Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,RAW,CAL,RAW,CAL,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,No Units,mV,No Units,mSecs,No Units
-1.301939643,-18052,-3.68317946,-51069,1.036892657,14377,128,62008,4.472117957,56448,13722.65625,128
-1.901919472,-26371,-3.607235385,-50016,1.164259453,16143,128,63081,4.549504465,56512,13724.60938,128
5.252185494,72824,-3.647984105,-50581,1.107788218,15360,128,62780,4.527795855,56576,13726.5625,128
8.132723347,112764,-3.593388032,-49824,1.164043088,16140,128,62829,4.531329814,56640,13728.51563,128
5.90337168,81853,-3.573193976,-49544,2.085757504,28920,128,62628,4.516833367,56704,13730.46875,128
7.233006028,100289,-3.634641604,-50396,1.140964167,15820,128,63228,4.560106344,56768,13732.42188,128
-1.901919472,-26371,-3.623174265,-50237,1.16411521,16141,128,62741,4.524983111,56832,13734.375,128
7.534762923,104473,-3.670558175,-50894,1.106634272,15344,128,62410,4.501110852,56896,13736.32813,128
5.649142939,78328,-3.694863164,-51231,1.179477117,16354,128,62246,4.489282905,56960,13738.28125,128
8.127746955,112695,-3.633271293,-50377,1.138944762,15792,128,62768,4.526930395,57024,13740.23438,128
8.163014431,113184,-3.644089537,-50527,1.116442813,15480,128,61648,4.446154171,57088,13742.1875,128
-1.218639161,-16897,-3.669620594,-50881,1.126179233,15615,128,60638,4.373311326,57152,13744.14063,128
7.126698747,98815,-3.593604397,-49827,1.172409197,16256,128,62216,4.487119256,57216,13746.09375,128
9.452981884,131070,-3.586608599,-49730,2.06787134,28672,128,61953,4.468151268,57280,13748.04688,128
-3.526531282,-48897,-3.508140267,-48642,2.289356862,31743,128,64143,4.626097635,57344,13750,128
8.308267392,115198,-3.50828451,-48644,2.291736876,31776,128,64674,4.664394219,57408,13751.95313,128
-2.076886544,-28797,-3.613509967,-50103,1.116947665,15487,128,65782,4.744304984,57472,13753.90625,128
-2.108331574,-29233,-3.508645118,-48649,0.00223577,31,128,66200,4.774451825,57536,13755.85938,128
-0.222783711,-3089,-3.468761858,-48096,0.073347696,1017,128,67509,4.868859037,57600,13757.8125,128
-0.518987241,-7196,-3.52689189,-48902,0.008149744,113,128,68766,4.959515924,57664,13759.76563,128
-0.008149744,-113,-3.595695924,-49856,0.291876232,4047,128,69881,5.03993154,57728,13761.71875,128
7.318325915,101472,-3.62605913,-50277,0.512784781,7110,128,71903,5.185761474,57792,13763.67188,128
8.126376644,112676,-3.598580789,-49896,0.589954923,8180,128,73592,5.307574905,57856,13765.625,128
-3.559346623,-49352,-3.575718233,-49579,1.145796316,15887,128,76734,5.534181062,57920,13767.57813,128
7.311257996,101374,-3.574852774,-49567,1.1167313,15484,128,78054,5.629381612,57984,13769.53125,128
-2.919483533,-40480,-3.461044843,-47989,0.032671098,453,128,80869,5.832403997,58048,13771.48438,128
8.280428443,114812,-3.528478566,-48924,1.17918863,16350,128,81655,5.889091598,58112,13773.4375,128
-1.177024982,-16320,-3.484844981,-48319,1.182145617,16391,128,82061,5.918372979,58176,13775.39063,128
-1.167721292,-16191,-3.512395443,-48701,0.013775231,191,128,77759,5.608105732,58240,13777.34375,128
8.306103743,115168,-3.521194282,-48823,0.59024341,8184,128,73153,5.27591351,58304,13779.29688,128
-1.182794712,-16400,-3.601177168,-49932,0.341495912,4735,128,70259,5.067193516,58368,13781.25,128
-1.329417983,-18433,-3.750685304,-52005,0.074934372,1039,128,66734,4.812964775,58432,13783.20313,128
5.896664369,81760,-3.759051413,-52121,1.031627778,14304,128,63365,4.569987007,58496,13785.15625,128
-2.334505002,-32369,-3.773692104,-52324,1.181568644,16383,128,59638,4.301189697,58560,13787.10938,128
5.315147676,73697,-3.805641986,-52767,1.03393567,14336,128,59392,4.283447776,58624,13789.0625,128
7.107442273,98548,-3.6796455,-51020,1.179765604,16358,128,60174,4.33984689,58688,13791.01563,128
7.269860181,100800,-3.716932382,-51537,1.144714492,15872,128,60068,4.332201997,58752,13792.96875,128
-3.798862553,-52673,-3.79345343,-52598,1.163105507,16127,128,58899,4.247891813,58816,13794.92188,128
7.168024441,99388,-3.700632894,-51311,1.11586584,15472,128,60307,4.349439067,58880,13796.875,128
5.891471611,81688,-3.624256089,-50252,1.813426234,25144,128,60849,4.388528989,58944,13798.82813,128
-1.264652761,-17535,-3.659523566,-50741,1.790852164,24831,128,60119,4.3358802,59008,13800.78125,128
-3.607307506,-50017,-3.634136752,-50389,1.181568644,16383,128,61895,4.463968213,59072,13802.73438,128
-3.54723019,-49184,-3.628150657,-50306,2.086262356,28927,128,62492,4.507024825,59136,13804.6875,128
-2.36277668,-32761,-3.568650313,-49481,2.14222874,29703,128,62485,4.506519974,59200,13806.64063,128
7.099581015,98439,-3.645171362,-50542,1.18048682,16368,128,62157,4.48286408,59264,13808.59375,128
-3.674452743,-50948,-3.68628069,-51112,1.139593856,15801,128,62765,4.52671403,59328,13810.54688,128
-4.207287336,-58336,-3.751695007,-52019,1.173346779,16269,128,61753,4.453726942,59392,13812.5,128
-1.253257543,-17377,-3.755301089,-52069,1.17695286,16319,128,61372,4.426248601,59456,13814.45313,128
-3.565332719,-49435,-3.602258992,-49947,2.139488118,29665,128,63465,4.57719917,59520,13816.40625,128
-2.39112048,-33154,-3.50164932,-48552,2.36320941,32767,128,64511,4.652638394,59584,13818.35938,128
7.015992047,97280,-3.535690729,-49024,2.215576436,30720,128,63510,4.580444644,59648,13820.3125,128
-0.004110933,-57,-3.608533574,-50034,1.177097103,16321,128,62213,4.486902891,59712,13822.26563,128
-2.362199707,-32753,-3.652744133,-50647,1.180414698,16367,128,62444,4.503562987,59776,13824.21875,128
7.09006096,98307,-3.662480552,-50782,1.172409197,16256,128,63244,4.56126029,59840,13826.17188,128
5.815311171,80632,-3.637814955,-50440,1.163177629,16128,128,63273,4.563351818,59904,13828.125,128
7.678357086,106464,-3.606874777,-50011,1.112259759,15422,128,62502,4.507746042,59968,13830.07813,128
-1.885547863,-26144,-3.659884174,-50746,1.124448314,15591,128,62703,4.522242489,60032,13832.03125,128
-4.272485289,-59240,-3.686785541,-51119,1.149258155,15935,128,62498,4.507457555,60096,13833.98438,128
-3.58177645,-49663,-3.677914581,-50996,1.06848193,14815,128,62421,4.50190419,60160,13835.9375,128
5.871205434,81407,-3.540522878,-49091,2.215576436,30720,128,64309,4.638069825,60224,13837.89063,128
-1.8013098,-24976,-3.585959504,-49721,2.220120099,30783,128,62804,4.529526774,60288,13839.84375,128
8.273865375,114721,-3.509222091,-48657,2.289861714,31750,128,63892,4.607995106,60352,13841.79688,128
-1.17962136,-16356,-3.522708836,-48844,2.22415891,30839,128,63392,4.571934291,60416,13843.75,128
-1.145579951,-15884,-3.525593701,-48884,2.219110396,30769,128,63756,4.598186564,60480,13845.70313,128
7.380350516,102332,-3.554298109,-49282,2.06787134,28672,128,63029,4.54575414,60544,13847.65625,128
5.889740692,81664,-3.555379934,-49297,1.174428603,16284,128,63913,4.60950966,60608,13849.60938,128
-4.144974249,-57472,-3.563385435,-49408,1.168009778,16195,128,64339,4.640233474,60672,13851.5625,128
-1.324802199,-18369,-3.670269688,-50890,1.04367209,14471,128,63623,4.588594388,60736,13853.51563,128
5.760715098,79875,-3.644594389,-50534,1.176880738,16318,128,63422,4.57409794,60800,13855.46875,128
-1.21856704,-16896,-3.573193976,-49544,2.224735883,30847,128,63741,4.59710474,60864,13857.42188,128
-3.678780041,-51008,-3.645315605,-50544,1.106850637,15347,128,62343,4.496278703,60928,13859.375,128
8.157172579,113103,-3.626996711,-50290,2.076237449,28788,128,61924,4.46605974,60992,13861.32813,128
6.811671473,94447,-3.534753148,-49011,2.219903734,30780,128,63549,4.583257387,61056,13863.28125,128
7.680520735,106494,-3.620217278,-50196,1.170389792,16228,128,63341,4.568256088,61120,13865.23438,128
5.317239203,73726,-3.618919089,-50178,1.107788218,15360,128,63513,4.580661008,61184,13867.1875,128
5.871277555,81408,-3.574852774,-49567,2.233751086,30972,128,63724,4.595878672,61248,13869.14063,128
5.982561229,82951,-3.470781263,-48124,2.36097364,32736,128,64386,4.64362319,61312,13871.09375,128
-3.415680339,-47360,-3.485421954,-48327,2.360901518,32735,128,64238,4.632949189,61376,13873.04688,128
-1.792727326,-24857,-3.635218577,-50404,1.163105507,16127,128,64891,4.680044613,61440,13875,128
-3.654691417,-50674,-3.653825957,-50662,1.180991671,16375,128,63683,4.592921685,61504,13876.95313,128
7.680448613,106493,-3.633343414,-50378,1.107788218,15360,128,63319,4.566669412,61568,13878.90625,128
8.127458468,112691,-3.695223772,-51236,1.138944762,15792,128,62576,4.513083042,61632,13880.85938,128
-1.883312092,-26113,-3.608677817,-50036,1.112331881,15423,128,64334,4.639872866,61696,13882.8125,128
-3.580766747,-49649,-3.592666816,-49814,2.21665826,30735,128,63811,4.602153254,61760,13884.76563,128
-2.219398882,-30773,-3.577304909,-49601,2.217812206,30751,128,64358,4.641603785,61824,13886.71875,128
-3.563096948,-49404,-3.60658629,-50007,1.165413399,16159,128,63394,4.572078535,61888,13888.67188,128
-4.726490942,-65535,-3.542975014,-49125,2.353689355,32635,128,64379,4.643118339,61952,13890.625,128
6.794578647,94210,-3.525737944,-48886,2.252214223,31228,128,63949,4.612106039,62016,13892.57813,128
7.099220407,98434,-3.608533574,-50034,1.1167313,15484,128,63581,4.585565279,62080,13894.53125,128
5.774418208,80065,-3.660244782,-50751,1.177890441,16332,128,62668,4.519718232,62144,13896.48438,128
-2.14179601,-29697,-3.622741535,-50231,1.146950262,15903,128,63646,4.590253185,62208,13898.4375,128
7.648570853,106051,-3.649787146,-50606,1.144714492,15872,128,62982,4.542364424,62272,13900.39063,128
5.83781312,80944,-3.58711345,-49737,2.071910151,28728,128,62776,4.527507368,62336,13902.34375,128
-1.774769041,-24608,-3.565693327,-49440,2.252430588,31231,128,63799,4.601287794,62400,13904.29688,128
-1.180775306,-16372,-3.544345325,-49144,2.239737182,31055,128,63839,4.604172659,62464,13906.25,128
7.204950715,99900,-3.564250894,-49420,2.233751086,30972,128,63708,4.594724726,62528,13908.20313,128
6.795371985,94221,-3.496672928,-48483,2.363137288,32766,128,65470,4.721803036,62592,13910.15625,128
-2.640300708,-36609,-3.543984716,-49139,2.362920924,32763,128,64486,4.650835353,62656,13912.10938,128
-3.546076244,-49168,-3.645459848,-50546,1.181280158,16379,128,62868,4.534142558,62720,13914.0625,128
5.316373744,73714,-3.56187088,-49387,2.221346166,30800,128,64171,4.62811704,62784,13916.01563,128
7.669197639,106337,-3.469987925,-48113,2.216586139,30734,128,65149,4.698651993,62848,13917.96875,128
8.862377866,122881,-3.697964394,-51274,1.158561845,16064,128,63244,4.56126029,62912,13919.92188,128
7.662706693,106247,-3.659956295,-50747,1.034079913,14338,128,62891,4.535801355,62976,13921.875,128
7.607317282,105479,-3.58487768,-49706,1.163177629,16128,128,63970,4.613620593,63040,13923.82813,128
-1.781764839,-24705,-3.644954997,-50539,1.121851936,15555,128,62741,4.524983111,63104,13925.78125,128
7.381143854,102343,-3.650580484,-50617,1.177024982,16320,128,62619,4.516184272,63168,13927.73438,128
-4.463535483,-61889,-3.563529678,-49410,2.229640154,30915,128,63687,4.593210172,63232,13929.6875,128
8.899159896,123391,-3.402554202,-47178,2.215720679,30722,128,64334,4.639872866,63296,13931.64063,128
-1.14464237,-15871,-3.507491172,-48633,1.181424401,16381,128,63821,4.60287447,63360,13933.59375,128
7.680448613,106493,-3.547446555,-49187,1.181063793,16376,128,63448,4.575973103,63424,13935.54688,128
-1.77253327,-24577,-3.587762545,-49746,1.108293069,15367,128,63757,4.598258686,63488,13937.5,128
9.337731521,129472,-3.631973104,-50359,1.070717701,14846,128,63998,4.615639998,63552,13939.45313,128
-2.25250271,-31232,-3.573482463,-49548,2.290510808,31759,128,64540,4.654729921,63616,13941.40625,128
8.271990212,114695,-3.461405451,-47994,2.280197415,31616,128,64129,4.625087932,63680,13943.35938,128
-1.190728091,-16510,-3.590935897,-49790,1.181568644,16383,128,63356,4.569337913,63744,13945.3125,128
-1.319032469,-18289,-3.662769039,-50786,1.071078309,14851,128,64103,4.623212769,63808,13947.26563,128
7.384605692,102391,-3.610192372,-50057,1.109807624,15388,128,63572,4.584916185,63872,13949.21875,128
-2.353545112,-32633,-3.681737027,-51049,1.1450751,15877,128,63173,4.556139655,63936,13951.17188,128
7.532887761,104447,-3.626131252,-50278,1.050379401,14564,128,63033,4.546042627,64000,13953.125,128
6.515684308,90343,-3.482032237,-48280,2.345539611,32522,128,65014,4.688915573,64064,13955.07813,128
-1.137790816,-15776,-3.525954309,-48889,2.362632437,32759,128,65004,4.688194357,64128,13957.03125,128
8.202176476,113727,-3.625554279,-50270,1.043022995,14462,128,63401,4.572583386,64192,13958.98438,128
-0.018463137,-256,-3.576439449,-49589,1.146950262,15903,128,63684,4.592993807,64256,13960.9375,128
7.370830461,102200,-3.621010616,-50207,1.156109709,16030,128,63533,4.582103441,64320,13962.89063,128
-0.140709298,-1951,-3.613798453,-50107,1.179549239,16355,128,64353,4.641243177,64384,13964.84375,128
7.609048201,105503,-3.617332413,-50156,1.143560546,15856,128,63986,4.614774539,64448,13966.79688,128
8.313099541,115265,-3.49234563,-48423,2.294044768,31808,128,64976,4.686174951,64512,13968.75,128
-3.481383143,-48271,-3.49984628,-48527,2.349362057,32575,128,65151,4.698796236,64576,13970.70313,128
-1.190872334,-16512,-3.634497361,-50394,1.043095117,14463,128,63743,4.597248983,64640,13972.65625,128
7.602413011,105411,-3.623246386,-50238,1.107788218,15360,128,64608,4.659634192,64704,13974.60938,128
-1.200680876,-16648,-3.563962408,-49416,2.354554815,32647,128,65423,4.718413319,64768,13976.5625,128
9.451972181,131056,-3.549105352,-49210,0,0,128,65588,4.730313388,64832,13978.51563,128
9.444976383,130959,-3.580766747,-49649,1.176448009,16312,128,64312,4.63828619,64896,13980.46875,128
-1.77426419,-24601,-3.566919394,-49457,1.180414698,16367,128,64713,4.667206963,64960,13982.42188,128
-1.885187255,-26139,-3.657648403,-50715,1.165413399,16159,128,63356,4.569337913,65024,13984.375,128
-1.910718311,-26493,-3.682602487,-51061,1.038046603,14393,128,63673,4.592200469,65088,13986.32813,128
-3.554153866,-49280,-3.590935897,-49790,1.145652073,15885,128,65037,4.690574371,65152,13988.28125,128
8.189410947,113550,-3.627285198,-50294,1.15481152,16012,128,64141,4.625953391,65216,13990.23438,128
-3.571535179,-49521,-3.532589499,-48981,5.05E-04,7,128,65668,4.736083118,65280,13992.1875,128
8.937167995,123918,-3.47597402,-48196,2.359819694,32720,128,65276,4.70781144,65344,13994.14063,128
8.280644808,114815,-3.503740848,-48581,2.36097364,32736,128,66502,4.796232557,65408,13996.09375,128
9.157715935,126976,-3.546725338,-49177,5.77E-04,8,128,65731,4.740626781,65472,13998.04688,128
-0.589738558,-8177,-3.580189774,-49641,1.181568644,16383,128,64425,4.646435934,0,14000,128
-1.214023377,-16833,-3.520040336,-48807,1.173491022,16271,128,65238,4.705070818,64,14001.95313,128
-1.165485521,-16160,-3.491840779,-48416,0.036854152,511,128,65903,4.753031701,128,14003.90625,128
-2.919483533,-40480,-3.518958511,-48792,0.064837344,899,128,66339,4.784476731,192,14005.85938,128
9.453054005,131071,-3.476046142,-48197,2.363137288,32766,128,65458,4.720937576,256,14007.8125,128
-3.545282906,-49157,-3.547590798,-49189,1.181424401,16381,128,65289,4.708749021,320,14009.76563,128
-1.153873939,-15999,-3.516001524,-48751,0.069453129,963,128,66243,4.777553055,384,14011.71875,128
5.890317665,81672,-3.596272897,-49864,0.009087325,126,128,65884,4.75166139,448,14013.67188,128
-0.065270074,-905,-3.437172584,-47658,0.089935671,1247,128,66961,4.829336384,512,14015.625,128
8.41313224,116652,-3.440418057,-47703,0.002019406,28,128,66876,4.823206046,576,14017.57813,128
9.446202451,130976,-3.57910795,-49626,1.070573458,14844,128,63956,4.61261089,640,14019.53125,128
-1.151638168,-15968,-3.523430052,-48854,1.181135914,16377,128,65499,4.723894563,704,14021.48438,128
8.256484062,114480,-3.598003816,-49888,1.148753303,15928,128,64737,4.668937882,768,14023.4375,128
7.202931309,99872,-3.5742758,-49559,1.162600656,16120,128,65264,4.70694598,832,14025.39063,128
-1.160437007,-16090,-3.519102754,-48794,0.016660096,231,128,66244,4.777625177,896,14027.34375,128
-1.153873939,-15999,-3.449649626,-47831,0.056471235,783,128,67087,4.83842371,960,14029.29688,128
-3.544489568,-49146,-3.505255402,-48602,0.129169837,1791,128,66709,4.811161734,1024,14031.25,128
8.273721132,114719,-3.488739549,-48373,0.008943082,124,128,65423,4.718413319,1088,14033.20313,128
-1.036387806,-14370,-3.399236607,-47132,2.358305139,32699,128,65956,4.756854148,1152,14035.15625,128
6.849968058,94978,-3.720971193,-51593,0.016155245,224,128,65716,4.739544957,1216,14037.10938,128
9.34919886,129631,-3.719312396,-51570,1.137502329,15772,128,64579,4.657542665,1280,14039.0625,128
7.662201841,106240,-3.611706926,-50078,1.105913056,15334,128,64789,4.672688207,1344,14041.01563,128
-1.246333867,-17281,-3.611923291,-50081,1.176375887,16311,128,65462,4.721226063,1408,14042.96875,128
5.907698978,81913,-3.604134155,-49973,1.181496523,16382,128,64488,4.650979596,1472,14044.92188,128
8.116784467,112543,-3.697892272,-51273,1.164187332,16142,128,63342,4.56832821,1536,14046.875,128
5.827066997,80795,-3.654330808,-50669,1.172409197,16256,128,64417,4.645858961,1600,14048.82813,128
7.349410337,101903,-3.569227286,-49489,2.28971747,31748,128,64788,4.672616085,1664,14050.78125,128
-2.20201757,-30532,-3.679861865,-51023,1.106706394,15345,128,64451,4.648311096,1728,14052.73438,128
-1.772605392,-24578,-3.563673921,-49412,2.358882112,32707,128,65227,4.70427748,1792,14054.6875,128
-0.57473726,-7969,-3.454986627,-47905,0.057048208,791,128,66132,4.769547554,1856,14056.64063,128
8.256411941,114479,-3.634136752,-50389,1.062784322,14736,128,63889,4.607778741,1920,14058.59375,128
-1.780610893,-24689,-3.644594389,-50534,1.177241347,16323,128,63363,4.569842764,1984,14060.54688,128
-1.816383221,-25185,-3.58884437,-49761,1.163249751,16129,128,64001,4.615856363,2048,14062.5,128
9.387351201,130160,-3.61055298,-50062,1.16764917,16190,128,63098,4.550730532,2112,14064.45313,128
-2.354122085,-32641,-3.611634804,-50077,1.108004583,15363,128,63583,4.585709522,2176,14066.40625,128
-3.566342421,-49449,-3.603268695,-49961,1.145796316,15887,128,64063,4.620327904,2240,14068.35938,128
8.340866368,115650,-3.488234697,-48366,0.072554359,1006,128,66190,4.773730609,2304,14070.3125,128
-2.649532276,-36737,-3.589565586,-49771,2.298588431,31871,128,63276,4.563568182,2368,14072.26563,128
9.453054005,131071,-3.617260291,-50155,1.125674382,15608,128,63109,4.55152387,2432,14074.21875,128
7.588782023,105222,-3.644089537,-50527,1.18048682,16368,128,63071,4.548783249,2496,14076.17188,128
-1.253473908,-17380,-3.703229273,-51347,1.165413399,16159,128,63207,4.55859179,2560,14078.125,128
7.607028795,105475,-3.691834055,-51189,1.042878752,14460,128,63588,4.586070131,2624,14080.07813,128
-0.011539461,-160,-3.703734124,-51354,1.099061501,15239,128,62389,4.499596298,2688,14082.03125,128
-3.549538082,-49216,-3.697171056,-51263,1.181568644,16383,128,62846,4.532555882,2752,14083.98438,128
-1.293717777,-17938,-3.620073035,-50194,2.068087705,28675,128,62011,4.472334322,2816,14085.9375,128
5.908131708,81919,-3.561726637,-49385,2.071910151,28728,128,62904,4.536738937,2880,14087.89063,128
8.387529062,116297,-3.464506682,-48037,2.358665747,32704,128,64448,4.648094731,2944,14089.84375,128
-3.689454042,-51156,-3.64820047,-50584,1.099638474,15247,128,62345,4.496422946,3008,14091.79688,128
7.154609818,99202,-3.719023909,-51566,1.121058598,15544,128,62648,4.5182758,3072,14093.75,128
-2.104220641,-29176,-3.643584686,-50520,1.163105507,16127,128,64203,4.630424932,3136,14095.70313,128
-1.32884101,-18425,-3.677193365,-50986,1.16368248,16135,128,62990,4.542941397,3200,14097.65625,128
8.253022224,114432,-3.665149053,-50819,1.107932461,15362,128,62866,4.533998315,3264,14099.60938,128
-2.329961339,-32306,-3.699839556,-51300,1.10079242,15263,128,62111,4.479546485,3328,14101.5625,128
-3.682386122,-51058,-3.643151956,-50514,1.177241347,16323,128,62923,4.538109247,3392,14103.51563,128
4.753103823,65904,-3.631251887,-50349,1.163177629,16128,128,63814,4.602369619,3456,14105.46875,128
7.094388258,98367,-3.646541673,-50561,1.163177629,16128,128,63808,4.601936889,3520,14107.42188,128
4.874196038,67583,-3.565260597,-49434,2.289284741,31742,128,64236,4.632804946,3584,14109.375,128
5.862045987,81280,-3.596200776,-49863,2.072198638,28732,128,63149,4.554408736,3648,14111.32813,128
-3.586536477,-49729,-3.586897086,-49734,2.0714053,28721,128,63468,4.577415535,3712,14113.28125,128
-3.549610203,-49217,-3.582786153,-49677,2.22415891,30839,128,63212,4.558952398,3776,14115.23438,128
5.843438607,81022,-3.643151956,-50514,1.181352279,16380,128,63721,4.595662307,3840,14117.1875,128
5.312839784,73665,-3.646253186,-50557,1.162889142,16124,128,64204,4.630497054,3904,14119.14063,128
7.182088158,99583,-3.748377412,-51973,1.181352279,16380,128,61109,4.407280613,3968,14121.09375,128
-3.58177645,-49663,-3.727173654,-51679,1.177529833,16327,128,61255,4.417810371,4032,14123.04688,128
-4.431224994,-61441,-3.606514169,-50006,2.223870423,30835,128,63603,4.587151955,4096,14125,128
5.899044382,81793,-3.609038426,-50041,2.075948963,28784,128,63206,4.558519668,4160,14126.95313,128
-4.670308193,-64756,-3.636300401,-50419,1.181568644,16383,128,63711,4.594941091,4224,14128.90625,128
-4.17158713,-57841,-3.576223084,-49586,2.250122696,31199,128,64470,4.649681407,4288,14130.85938,128
-3.581632207,-49661,-3.655196268,-50681,1.172625562,16259,128,63163,4.555418438,4352,14132.8125,128
7.23040965,100253,-3.607740236,-50023,2.068015584,28674,128,63106,4.551307506,4416,14134.76563,128
-2.234039573,-30976,-3.557904191,-49332,2.072991976,28743,128,63063,4.548206275,4480,14136.71875,128
8.214004423,113891,-3.607091142,-50014,1.177313468,16324,128,62413,4.501327217,4544,14138.67188,128
-0.009231568,-128,-3.571751543,-49524,2.067943462,28673,128,62249,4.48949927,4608,14140.625,128
-3.702147448,-51332,-3.70445534,-51364,1.035738711,14361,128,62105,4.479113755,4672,14142.57813,128
-4.28359202,-59394,-3.732005803,-51746,1.117524638,15495,128,62614,4.515823664,4736,14144.53125,128
5.760498734,79872,-3.69205042,-51192,1.162889142,16124,128,63129,4.552966303,4800,14146.48438,128
-4.154277939,-57601,-3.643079834,-50513,1.172481319,16257,128,64257,4.6343195,4864,14148.4375,128
-3.545066541,-49154,-3.660461147,-50754,1.163249751,16129,128,62795,4.528877679,4928,14150.39063,128
5.30692581,73583,-3.599157762,-49904,1.181496523,16382,128,62829,4.531329814,4992,14152.34375,128
7.60681243,105472,-3.561149664,-49377,2.072342881,28734,128,62464,4.50500542,5056,14154.29688,128
-1.162023683,-16112,-3.525016728,-48876,2.144103902,29729,128,62501,4.50767392,5120,14156.25,128
-4.154133696,-57599,-3.56316907,-49405,2.215648558,30721,128,63813,4.602297497,5184,14158.20313,128
-1.220874932,-16928,-3.674164256,-50944,1.181568644,16383,128,62911,4.537243788,5248,14160.15625,128
-1.920238366,-26625,-3.722846356,-51619,1.140026586,15807,128,62769,4.527002517,5312,14162.10938,128
-1.847251278,-25613,-3.620938494,-50206,1.163393994,16131,128,63590,4.586214374,5376,14164.0625,128
8.202392841,113730,-3.687867366,-51134,1.181063793,16376,128,63459,4.57676644,5440,14166.01563,128
5.311613716,73648,-3.653248984,-50654,1.178034684,16334,128,62858,4.533421342,5504,14167.96875,128
5.908636559,81926,-3.51578516,-48748,2.292746579,31790,128,63786,4.600350213,5568,14169.92188,128
-1.901847351,-26370,-3.660461147,-50754,1.158633966,16065,128,62145,4.48199862,5632,14171.875,128
7.615971877,105599,-3.5946141,-49841,2.077102909,28800,128,63408,4.573088237,5696,14173.82813,128
7.680088005,106488,-3.629665211,-50327,1.181352279,16380,128,63016,4.544816559,5760,14175.78125,128
8.123636022,112638,-3.693492853,-51212,1.103172434,15296,128,62159,4.483008323,5824,14177.73438,128
-1.896870958,-26301,-3.669404229,-50878,1.121851936,15555,128,62919,4.537820761,5888,14179.6875,128
8.308051027,115195,-3.509510578,-48661,2.359098477,32710,128,65414,4.717764225,5952,14181.64063,128
5.169750472,71681,-3.650147754,-50611,1.179332874,16352,128,63458,4.576694319,6016,14183.59375,128
5.898972261,81792,-3.662047823,-50776,1.164908548,16152,128,63248,4.561548777,6080,14185.54688,128
5.899477112,81799,-3.597498965,-49881,1.179332874,16352,128,63981,4.614413931,6144,14187.5,128
-2.354699058,-32649,-3.684261284,-51084,1.180414698,16367,128,63469,4.577487657,6208,14189.45313,128
7.532959882,104448,-3.681953392,-51052,1.107788218,15360,128,63616,4.588089536,6272,14191.40625,128
-2.071621665,-28724,-3.521338525,-48825,2.331475893,32327,128,64808,4.674058518,6336,14193.35938,128
-2.474132475,-34305,-3.52198762,-48834,2.289356862,31743,128,64183,4.6289825,6400,14195.3125,128
-3.581271598,-49656,-3.69205042,-51192,1.175798914,16303,128,62893,4.535945599,6464,14197.26563,128
8.139863389,112863,-3.681160054,-51041,1.179765604,16358,128,62798,4.529094044,6528,14199.21875,128
5.898683774,81788,-3.610697223,-50064,1.179909847,16360,128,62346,4.496495068,6592,14201.17188,128
-0.567741462,-7872,-3.520184579,-48809,2.282000456,31641,128,64153,4.626818851,6656,14203.125,128
-2.234039573,-30976,-3.727245775,-51680,1.161951561,16111,128,63211,4.558880277,6720,14205.07813,128
-4.203176403,-58279,-3.686641298,-51117,1.146950262,15903,128,63065,4.548350519,6784,14207.03125,128
5.898900139,81791,-3.556606001,-49314,2.289140497,31740,128,64188,4.629343108,6848,14208.98438,128
-1.182866834,-16401,-3.546148365,-49169,2.288924132,31737,128,64457,4.648743826,6912,14210.9375,128
7.37652807,102279,-3.553649015,-49273,2.224808004,30848,128,63616,4.588089536,6976,14212.89063,128
7.163048048,99319,-3.557110853,-49321,2.103643668,29168,128,62929,4.538541977,7040,14214.84375,128
8.160273809,113146,-3.633631901,-50382,1.162889142,16124,128,63160,4.555202073,7104,14216.79688,128
-1.329345862,-18432,-3.627285198,-50294,1.173779508,16275,128,64018,4.617082431,7168,14218.75,128
7.676121315,106433,-3.613942696,-50109,1.179332874,16352,128,63458,4.576694319,7232,14220.70313,128
5.904597748,81870,-3.561510272,-49382,2.220047977,30782,128,63730,4.596311402,7296,14222.65625,128
7.68030437,106491,-3.618630602,-50174,2.06787134,28672,128,63160,4.555202073,7360,14224.60938,128
5.843871336,81028,-3.58841164,-49755,1.172409197,16256,128,64166,4.627756432,7424,14226.5625,128
-3.6743085,-50946,-3.656999309,-50706,1.158922453,16069,128,63173,4.556139655,7488,14228.51563,128
5.889740692,81664,-3.710802044,-51452,1.144714492,15872,128,63109,4.55152387,7552,14230.46875,128
-1.269412788,-17601,-3.689886771,-51162,1.181280158,16379,128,62838,4.531978909,7616,14232.42188,128
-2.086406599,-28929,-3.638608293,-50451,1.153873939,15999,128,63199,4.558014817,7680,14234.375,128
-2.086406599,-28929,-3.567784854,-49469,1.153873939,15999,128,63541,4.582680414,7744,14236.32813,128
8.235640912,114191,-3.663346012,-50794,1.179332874,16352,128,62571,4.512722434,7808,14238.28125,128
7.654124219,106128,-3.608172966,-50029,1.170101305,16224,128,63329,4.567390629,7872,14240.23438,128
