Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
28.36219112,393255,29.42829304,408037,0.00930369,129,128,14.59575887,202377,35691.40625,55424,128
28.35995535,393224,29.40326684,407690,0.009159447,127,128,14.57505996,202090,35710.9375,56064,128
29.53582639,409528,29.37016301,407231,0,0,128,14.51043898,201194,35730.46875,56704,128
28.450468,394479,29.33648221,406764,0.29533807,4095,128,14.46341568,200542,35750,57344,128
28.42623513,394143,29.2960941,406204,0.245790511,3408,128,14.4314658,200099,35769.53125,57984,128
29.50409287,409088,29.25981692,405701,0.149868745,2078,128,14.38437037,199446,35789.0625,58624,128
28.35995535,393224,29.24019983,405429,0.166096111,2303,128,14.33893375,198816,35808.59375,59264,128
29.53157121,409469,29.21712091,405109,0.00223577,31,128,14.30590204,198358,35828.125,59904,128
28.36219112,393255,29.18668558,404687,0.018318894,254,128,14.26060966,197730,35847.65625,60544,128
29.46255081,408512,29.16353454,404366,0.009159447,127,128,14.22216883,197197,35867.1875,61184,128
29.52197904,409336,29.15040841,404184,5.05E-04,7,128,14.2280828,197279,35886.71875,61824,128
29.51354081,409219,29.13634469,403989,8.65E-04,12,128,14.17745342,196577,35906.25,62464,128
28.41029625,393922,29.14420595,404098,0.004399419,61,128,14.20082083,196901,35925.78125,63104,128
29.50495833,409100,29.1040342,403541,2.36320941,32767,128,14.17687645,196569,35945.3125,63744,128
29.50495833,409100,29.13915743,404028,0.024160746,335,128,14.20457115,196953,35964.84375,64384,128
29.52493602,409377,29.12696888,403859,2.36320941,32767,128,14.1437005,196109,35984.375,65024,128
29.4671666,408576,29.04287506,402693,2.298299944,31867,128,14.04085505,194683,36003.90625,128,128
29.453175,408382,28.99606812,402044,2.139127509,29660,128,13.92755198,193112,36023.4375,768,128
28.95019876,401408,28.95712244,401504,2.075948963,28784,128,13.87786017,192423,36042.96875,1408,128
28.94796299,401377,28.94796299,401377,2.035272364,28220,128,13.85030971,192041,36062.5,2048,128
28.46921962,394739,28.99707782,402058,1.922402015,26655,128,13.96700251,193659,36082.03125,2688,128
28.57632024,396224,29.44012099,408201,1.44E-04,2,128,14.86325799,206086,36101.5625,3328,128
29.53207606,409476,28.91384946,400904,0.294833218,4088,128,14.0146749,194320,36121.09375,3968,128
28.49063975,395036,28.88067351,400444,1.883239971,26112,128,13.86300312,192217,36140.625,4608,128
28.55093343,395872,28.8466321,399972,1.807440139,25061,128,13.77155289,190949,36160.15625,5248,128
28.54170186,395744,28.86076794,400168,1.790635799,24828,128,13.73635754,190461,36179.6875,5888,128
28.64036425,397112,28.86192189,400184,1.920454731,26628,128,13.74674305,190605,36199.21875,6528,128
28.84454058,399943,28.84331451,399926,1.919012298,26608,128,13.71313437,190139,36218.75,7168,128
28.51112229,395320,28.8296114,399736,1.782413934,24714,128,13.69113728,189834,36238.28125,7808,128
28.39652102,393731,28.85189698,400045,1.80527649,25031,128,13.73527571,190446,36257.8125,8448,128
28.57978208,396272,28.85716186,400118,1.807079531,25056,128,13.73469874,190438,36277.34375,9088,128
28.90865671,400832,28.91240703,400884,1.956948275,27134,128,13.83696721,191856,36296.875,9728,128
29.26868788,405824,28.97385466,401736,2.261662157,31359,128,13.93699991,193243,36316.40625,10368,128
29.24993625,405564,28.98164379,401844,2.349362057,32575,128,13.99801481,194089,36335.9375,11008,128
28.82030771,399607,28.85016606,400021,1.874296889,25988,128,13.84071754,191908,36355.46875,11648,128
28.43323093,394240,28.72972294,398351,1.781620596,24703,128,13.64404185,189181,36375,12288,128
28.50434285,395226,28.63589271,397050,1.251382381,17351,128,13.4661178,186714,36394.53125,12928,128
28.6451964,397179,28.6065392,396643,1.327254334,18403,128,13.41195445,185963,36414.0625,13568,128
28.43553882,394272,28.5771857,396236,1.327398578,18405,128,13.37091725,185394,36433.59375,14208,128
28.42861514,394176,28.55792922,395969,1.182794712,16400,128,13.35944991,185235,36453.125,14848,128
28.38707309,393600,28.53600425,395665,1.210705782,16787,128,13.31358055,184599,36472.65625,15488,128
28.35937838,393216,28.51710838,395403,1.186184428,16447,128,13.30723385,184511,36492.1875,16128,128
28.36853783,393343,28.5135023,395353,1.186184428,16447,128,13.30261806,184447,36511.71875,16768,128
28.50585741,395247,28.48703366,394986,1.321917334,18329,128,13.26670149,183949,36531.25,17408,128
