Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,CAL,RAW
mV,No Units,No Units,mV,No Units,No Units,mV,No Units,No Units,mV,mSecs,No Units
-17.23389593,-238956,128,-15.1427293,-209961,128,-5.74441561,-79649,6167,0.444774085,17472.65625,48256
-17.23122743,-238919,128,-15.13587774,-209866,128,-5.898755896,-81789,8187,0.590459775,17492.1875,48896
-17.23209289,-238931,128,-15.13364197,-209835,128,-5.906184424,-81892,8103,0.584401558,17511.71875,49536
-17.23454502,-238965,128,-15.14691235,-210019,128,-5.723644581,-79361,8095,0.583824585,17531.25,50176
-17.22271707,-238801,128,-15.12166978,-209669,128,-4.758945675,-65985,8167,0.589017342,17550.78125,50816
-17.19559934,-238425,128,-15.12549223,-209722,128,-5.834351281,-80896,6158,0.44412499,17570.3125,51456
-17.18398776,-238264,128,-15.12888195,-209769,128,-5.613082124,-77828,8064,0.581588814,17589.84375,52096
-17.18687262,-238304,128,-15.05683244,-208770,128,-5.899044382,-81793,8160,0.588512491,17609.375,52736
-17.19394054,-238402,128,-15.08950354,-209223,128,-5.61510153,-77856,8131,0.586420964,17628.90625,53376
-17.22956863,-238896,128,-15.14316203,-209967,128,-4.72771701,-65552,8128,0.586204599,17648.4375,54016
-17.23555472,-238979,128,-15.1534033,-210109,128,-5.755955071,-79809,6144,0.443115287,17667.96875,54656
-17.23108318,-238917,128,-15.1577306,-210169,128,-4.735578267,-65661,8184,0.59024341,17687.5,55296
-17.29087201,-239746,128,-15.22848192,-211150,128,-5.908203829,-81920,4607,0.332264344,17707.03125,55936
-15.88305782,-220226,128,-14.60563953,-202514,128,-5.316373744,-73714,446,0.032166246,17726.5625,56576
-16.84840582,-233611,128,-15.05892397,-208799,128,-5.390803264,-74746,3585,0.258556039,17746.09375,57216
-17.0600828,-236546,128,-15.09051324,-209237,128,-5.612937881,-77826,14238,1.026867751,17765.625,57856
-17.12427105,-237436,128,-15.10392786,-209423,128,-5.613947584,-77840,12288,0.886230574,17785.15625,58496
-17.15131666,-237811,128,-15.11986674,-209644,128,-5.652027804,-78368,8064,0.581588814,17804.6875,59136
-17.12650682,-237467,128,-15.09484054,-209297,128,-5.778745506,-80125,12324,0.888826953,17824.21875,59776
-17.10631276,-237187,128,-15.0897199,-209226,128,-5.7793946,-80134,12798,0.923012605,17843.75,60416
-17.07739199,-236786,128,-15.07024706,-208956,128,-5.617120936,-77884,13070,0.942629688,17863.28125,61056
-17.05092335,-236419,128,-15.04399479,-208592,128,-5.578103134,-77343,15415,1.111754908,17882.8125,61696
-16.989043,-235561,128,-14.99120176,-207860,128,-5.892048584,-81696,15486,1.116875543,17902.34375,62336
-16.93091296,-234755,128,-14.97158467,-207588,128,-5.575939486,-77313,14396,1.038262968,17921.875,62976
-16.80513284,-233011,128,-14.90624248,-206682,128,-5.455929095,-75649,16262,1.172841927,17941.40625,63616
-16.70993229,-231691,128,-14.84407363,-205820,128,-5.390947508,-74748,15921,1.148248452,17960.9375,64256
-16.68923339,-231404,128,-14.84731911,-205865,128,-5.319835582,-73762,14438,1.041292076,17980.46875,64896
-16.84790097,-233604,128,-14.92816745,-206986,128,-5.318104663,-73738,16255,1.172337076,18000,0
-17.06852103,-236663,128,-15.01730979,-208222,128,-5.901352275,-81825,13843,0.998379707,18019.53125,640
-17.11821283,-237352,128,-15.05798639,-208786,128,-5.908203829,-81920,12408,0.89488517,18039.0625,1280
-17.14670088,-237747,128,-15.07067979,-208962,128,-5.907915343,-81916,8079,0.582670639,18058.59375,1920
-17.14158024,-237676,128,-15.05784214,-208784,128,-5.760570855,-79873,8176,0.589666437,18078.125,2560
-17.14359965,-237704,128,-15.06498218,-208883,128,-5.908131708,-81919,7964,0.574376652,18097.65625,3200
-17.13602688,-237599,128,-15.04608632,-208621,128,-5.905968059,-81889,8156,0.588224004,18117.1875,3840
-17.14295055,-237695,128,-15.06144822,-208834,128,-5.905968059,-81889,8161,0.588584612,18136.71875,4480
-17.14597966,-237737,128,-15.04320145,-208581,128,-5.889812814,-81665,8191,0.590748261,18156.25,5120
-17.15189363,-237819,128,-15.06310702,-208857,128,-5.907987464,-81917,7937,0.572429368,18175.78125,5760
-17.13696446,-237612,128,-15.02957046,-208392,128,-5.603706313,-77698,7943,0.572862097,18195.3125,6400
-17.14208509,-237683,128,-15.04413903,-208594,128,-5.593825649,-77561,8079,0.582670639,18214.84375,7040
-17.14468147,-237719,128,-15.04976452,-208672,128,-5.594907474,-77576,8191,0.590748261,18234.375,7680
-17.1430948,-237697,128,-15.04363418,-208587,128,-5.57702131,-77328,8191,0.590748261,18253.90625,8320
-17.14929726,-237783,128,-15.05243302,-208709,128,-5.889812814,-81665,8191,0.590748261,18273.4375,8960
-17.15715851,-237892,128,-15.04940391,-208667,128,-5.907698978,-81913,7934,0.572213003,18292.96875,9600
-17.21637037,-238713,128,-15.04010022,-208538,128,-5.87192665,-81417,6336,0.45696264,18312.5,10240
-17.18442049,-238270,128,-15.01507402,-208191,128,-5.876470313,-81480,7232,0.521583619,18332.03125,10880
-17.1814635,-238229,128,-14.95795369,-207399,128,-5.818700888,-80679,7939,0.572573611,18351.5625,11520
-17.14850392,-237772,128,-14.98297989,-207746,128,-5.903660167,-81857,7996,0.576684544,18371.09375,12160
-17.25286391,-239219,128,-15.03995598,-208536,128,-5.904092896,-81863,8095,0.583824585,18390.625,12800
-17.26454762,-239381,128,-15.02798379,-208370,128,-5.870844826,-81402,6155,0.443908625,18410.15625,13440
-17.27320221,-239501,128,-15.02848864,-208377,128,-5.868464812,-81369,8071,0.582093666,18429.6875,14080
-17.36378698,-240757,128,-15.06880463,-208936,128,-5.616399719,-77874,4483,0.323321262,18449.21875,14720
-16.34066955,-226571,128,-14.6795642,-203539,128,-5.904165018,-81864,16191,1.167721292,18468.75,15360
-16.06920374,-222807,128,-14.67941996,-203537,128,-5.312839784,-73665,6648,0.479464588,18488.28125,16000
-17.09722544,-237061,128,-14.9656707,-207506,128,-5.521559777,-76559,12817,0.924382916,18507.8125,16640
-17.16451492,-237994,128,-14.9710077,-207580,128,-5.829807619,-80833,8050,0.580579112,18527.34375,17280
-17.16047611,-237938,128,-14.95802581,-207400,128,-5.873873934,-81444,8067,0.581805179,18546.875,17920
-17.14201297,-237682,128,-14.93271112,-207049,128,-5.760570855,-79873,8184,0.59024341,18566.40625,18560
-17.11691464,-237334,128,-14.92744624,-206976,128,-5.769730302,-80000,12512,0.902385819,18585.9375,19200
-17.09758605,-237066,128,-14.90660309,-206687,128,-5.889307963,-81658,13057,0.941692107,18605.46875,19840
-17.06354464,-236594,128,-14.8769611,-206276,128,-5.391524481,-74756,14342,1.0343684,18625,20480
-17.02019954,-235993,128,-14.84284757,-205803,128,-5.848270756,-81089,15366,1.108220948,18644.53125,21120
-16.95752584,-235124,128,-14.82625959,-205573,128,-5.382365034,-74629,14720,1.061630376,18664.0625,21760
-16.87097989,-233924,128,-14.75240704,-204549,128,-4.873474821,-67573,16142,1.164187332,18683.59375,22400
-16.76121077,-232402,128,-14.713245,-204006,128,-4.844337683,-67169,15398,1.11052884,18703.125,23040
-16.71353837,-231741,128,-14.69052669,-203691,128,-4.793564057,-66465,15875,1.144930857,18722.65625,23680
-16.90054976,-234334,128,-14.81984077,-205484,128,-5.613298489,-77831,12288,0.886230574,18742.1875,24320
-17.06116462,-236561,128,-14.88604842,-206402,128,-5.723644581,-79361,12799,0.923084727,18761.71875,24960
-17.17057314,-238078,128,-14.94403421,-207206,128,-5.761508436,-79886,8191,0.590748261,18781.25,25600
-17.18398776,-238264,128,-14.94050025,-207157,128,-5.899332869,-81797,8184,0.59024341,18800.78125,26240
-17.17836227,-238186,128,-14.91915225,-206861,128,-4.89114462,-67818,7664,0.552740163,18820.3125,26880
-17.16985192,-238068,128,-14.94388997,-207204,128,-5.896952855,-81764,7695,0.554975933,18839.84375,27520
-17.16429855,-237991,128,-14.92362379,-206923,128,-5.767494532,-79969,7695,0.554975933,18859.375,28160
-17.15687003,-237888,128,-14.91129099,-206752,128,-5.760210247,-79868,7935,0.572285124,18878.90625,28800
-17.15261485,-237829,128,-14.90790128,-206705,128,-5.907122005,-81905,7801,0.562620826,18898.4375,29440
-17.1541294,-237850,128,-14.91345464,-206782,128,-5.613082124,-77828,8188,0.590531896,18917.96875,30080
-17.15290334,-237833,128,-14.89556848,-206534,128,-4.800415611,-66560,8191,0.590748261,18937.5,30720
-17.15881731,-237915,128,-14.92585956,-206954,128,-4.868931159,-67510,8188,0.590531896,18957.03125,31360
-17.16595735,-238014,128,-14.90068911,-206605,128,-4.746108025,-65807,7744,0.558509893,18976.5625,32000
-17.17670347,-238163,128,-14.91345464,-206782,128,-4.865180834,-67458,7183,0.518049659,18996.09375,32640
-17.16783251,-238040,128,-14.89946305,-206588,128,-4.7450262,-65792,8079,0.582670639,19015.625,33280
-17.17295315,-238111,128,-14.91395949,-206789,128,-5.905968059,-81889,8160,0.588512491,19035.15625,33920
-17.1381184,-237628,128,-14.89535211,-206531,128,-5.907698978,-81913,7761,0.559735961,19054.6875,34560
-17.12571348,-237456,128,-14.85647855,-205992,128,-4.739833443,-65720,14352,1.035089616,19074.21875,35200
-17.11258735,-237274,128,-14.85914706,-206029,128,-5.679650388,-78751,14343,1.034440522,19093.75,35840
-17.15391304,-237847,128,-14.86621497,-206127,128,-5.759344788,-79856,8169,0.589161585,19113.28125,36480
-17.18817081,-238322,128,-14.92982625,-207009,128,-5.603850556,-77700,8165,0.588873099,19132.8125,37120
-17.1714386,-238090,128,-14.90047275,-206602,128,-5.758335085,-79842,7422,0.535286729,19152.34375,37760
-17.19999876,-238486,128,-14.93451416,-207074,128,-5.557404227,-77056,8171,0.589305829,19171.875,38400
-17.01991105,-235989,128,-14.88633691,-206406,128,-5.325821677,-73845,16379,1.181280158,19191.40625,39040
-15.68154999,-217432,128,-14.38581281,-199466,128,-4.876648173,-67617,252,0.01817465,19210.9375,39680
-16.95363128,-235070,128,-14.8566228,-205994,128,-5.315436162,-73701,16323,1.177241347,19230.46875,40320
-17.06188584,-236571,128,-14.8683065,-206156,128,-5.465088542,-75776,13308,0.959794636,19250,40960
-17.10155274,-237121,128,-14.8779708,-206290,128,-5.649575669,-78334,14342,1.0343684,19269.53125,41600
-17.10249032,-237134,128,-14.86974893,-206176,128,-5.465088542,-75776,14768,1.065092214,19289.0625,42240
-17.09599937,-237044,128,-14.86621497,-206127,128,-5.835433106,-80911,14343,1.034440522,19308.59375,42880
-17.05092335,-236419,128,-14.83549116,-205701,128,-5.382581399,-74632,15367,1.108293069,19328.125,43520
-17.03794146,-236239,128,-14.84710274,-205862,128,-5.317960419,-73736,15385,1.109591259,19347.65625,44160
-16.96149253,-235179,128,-14.78096721,-204945,128,-5.350847882,-74192,16382,1.181496523,19367.1875,44800
-16.9093486,-234456,128,-14.75276765,-204554,128,-4.855949265,-67330,15884,1.145579951,19386.71875,45440
-16.7829915,-232704,128,-14.69110366,-203699,128,-5.02089143,-69617,14366,1.036099319,19406.25,46080
-16.69536372,-231489,128,-14.64004155,-202991,128,-4.733558861,-65633,16383,1.181568644,19425.78125,46720
-16.60946686,-230298,128,-14.60051889,-202443,128,-4.746252268,-65809,14769,1.065164335,19445.3125,47360
-16.73827609,-232084,128,-14.68836304,-203661,128,-4.947904342,-68605,13820,0.99672091,19464.84375,48000
-16.9333651,-234789,128,-14.79135272,-205089,128,-5.339380543,-74033,15873,1.144786614,19484.375,48640
-17.09830726,-237076,128,-14.83152447,-205646,128,-5.675539455,-78694,12780,0.921714416,19503.90625,49280
-17.11136128,-237257,128,-14.83765481,-205731,128,-5.644599276,-78265,14399,1.038479333,19523.4375,49920
-17.12556924,-237454,128,-14.84724699,-205864,128,-5.686429821,-78845,14488,1.044898158,19542.96875,50560
-17.1174195,-237341,128,-14.84558819,-205841,128,-5.742107718,-79617,14339,1.034152035,19562.5,51200
-17.10595216,-237182,128,-14.84818457,-205877,128,-5.630247072,-78066,14369,1.036315684,19582.03125,51840
-17.10883702,-237222,128,-14.81883106,-205470,128,-5.678568563,-78736,14360,1.035666589,19601.5625,52480
-17.08539749,-236897,128,-14.82222078,-205517,128,-5.620654895,-77933,13279,0.957703109,19621.09375,53120
-17.08770538,-236929,128,-14.8169559,-205444,128,-5.629237369,-78052,13183,0.950779432,19640.625,53760
-17.08431567,-236882,128,-14.79842064,-205187,128,-5.647484141,-78305,14343,1.034440522,19660.15625,54400
-17.09700907,-237058,128,-14.85323308,-205947,128,-5.400395441,-74879,12798,0.923012605,19679.6875,55040
-17.09095086,-236974,128,-14.79849277,-205188,128,-5.626929477,-78020,14339,1.034152035,19699.21875,55680
-17.09059025,-236969,128,-14.80217097,-205239,128,-5.762806626,-79904,14459,1.04280663,19718.75,56320
-17.14129175,-237672,128,-14.83787117,-205734,128,-5.353732747,-74232,8152,0.587935518,19738.28125,56960
-17.173458,-238118,128,-14.82366321,-205537,128,-5.613947584,-77840,7686,0.554326839,19757.8125,57600
-17.16970768,-238066,128,-14.82546625,-205562,128,-5.653902966,-78394,8191,0.590748261,19777.34375,58240
-17.17728045,-238171,128,-14.81010435,-205349,128,-5.801391697,-80439,7303,0.526704255,19796.875,58880
-17.17641499,-238159,128,-14.80382977,-205262,128,-5.646041709,-78285,7169,0.517039957,19816.40625,59520
-17.16465916,-237996,128,-14.78414056,-204989,128,-5.331014434,-73917,7696,0.555048055,19835.9375,60160
-17.17937197,-238200,128,-14.81572983,-205427,128,-5.640560465,-78209,8065,0.581660936,19855.46875,60800
-17.16364946,-237982,128,-14.7779381,-204903,128,-5.32596592,-73847,7968,0.574665138,19875,61440
-17.13508929,-237586,128,-14.77187988,-204819,128,-5.317311325,-73727,8126,0.586060355,19894.53125,62080
-17.11064006,-237247,128,-14.71129772,-203979,128,-5.018006565,-69577,14337,1.034007792,19914.0625,62720
-17.10234607,-237132,128,-14.70898982,-203947,128,-4.868137821,-67499,14590,1.052254564,19933.59375,63360
-17.15391304,-237847,128,-14.75817677,-204629,128,-5.317383446,-73728,8168,0.589089464,19953.125,64000
-17.17071738,-238080,128,-14.79301152,-205112,128,-5.340462368,-74048,8064,0.581588814,19972.65625,64640
-17.16985192,-238068,128,-14.78204903,-204960,128,-5.624333098,-77984,7692,0.554759569,19992.1875,65280
-17.25517181,-239251,128,-14.82020138,-205489,128,-5.777880046,-80113,8175,0.589594315,20011.71875,384
-16.43969255,-227944,128,-14.48570126,-200851,128,-5.391235994,-74752,15498,1.117741003,20031.25,1024
-15.75013766,-218383,128,-14.28130857,-198017,128,-4.754329891,-65921,14591,1.052326685,20050.78125,1664
-16.868672,-233892,128,-14.7175723,-204066,128,-4.745170444,-65794,15999,1.153873939,20070.3125,2304
-17.05770279,-236513,128,-14.73675665,-204332,128,-4.869219645,-67514,15367,1.108293069,20089.84375,2944
-17.09001328,-236961,128,-14.750604,-204524,128,-5.317383446,-73728,14463,1.043095117,20109.375,3584
-17.06513131,-236616,128,-14.72334203,-204146,128,-4.837341885,-67072,14840,1.070284971,20128.90625,4224
-17.04919243,-236395,128,-14.72608265,-204184,128,-5.244107872,-72712,15391,1.110023988,20148.4375,4864
-17.00296247,-235754,128,-14.71007165,-203962,128,-5.245838791,-72736,16134,1.163610359,20167.96875,5504
-16.98990846,-235573,128,-14.68713697,-203644,128,-5.021973255,-69632,16367,1.180414698,20187.5,6144
-16.93581723,-234823,128,-14.65670164,-203222,128,-4.896265256,-67889,14545,1.049009091,20207.03125,6784
-16.86340712,-233819,128,-14.60693772,-202532,128,-4.865108712,-67457,16352,1.179332874,20226.5625,7424
-16.80679164,-233034,128,-14.58580608,-202239,128,-4.874268159,-67584,14839,1.070212849,20246.09375,8064
-16.67336663,-231184,128,-14.52327663,-201372,128,-4.763561459,-66049,14584,1.051821834,20265.625,8704
-16.61653478,-230396,128,-14.50308257,-201092,128,-5.202277327,-72132,15360,1.107788218,20285.15625,9344
-16.75313315,-232290,128,-14.5635205,-201930,128,-4.742862552,-65762,13983,1.008476735,20304.6875,9984
-16.93148994,-234763,128,-14.68151148,-203566,128,-5.013679268,-69517,16372,1.180775306,20324.21875,10624
-17.06556404,-236622,128,-14.73545846,-204314,128,-4.785991286,-66360,13567,0.978474138,20343.75,11264
-17.09311451,-237004,128,-14.74721429,-204477,128,-5.317383446,-73728,13188,0.95114004,20363.28125,11904
-17.10926975,-237228,128,-14.78522239,-205004,128,-5.331375042,-73922,12414,0.8953179,20382.8125,12544
-17.09578301,-237041,128,-14.74519488,-204449,128,-5.312262811,-73657,13191,0.951356405,20402.34375,13184
-17.09145571,-236981,128,-14.75803253,-204627,128,-5.010361673,-69471,13064,0.942196958,20421.875,13824
-17.07082892,-236695,128,-14.75384948,-204569,128,-4.857896549,-67357,13292,0.95864069,20441.40625,14464
-17.0724156,-236717,128,-14.75897011,-204640,128,-5.308151878,-73600,14367,1.036171441,20460.9375,15104
-17.07544471,-236759,128,-14.76618228,-204740,128,-4.869724497,-67521,13280,0.95777523,20480.46875,15744
-17.08424355,-236881,128,-14.76272044,-204692,128,-5.017645957,-69572,14351,1.035017495,20500,16384
-17.08070959,-236832,128,-14.77555809,-204870,128,-5.320917406,-73777,13161,0.949192756,20519.53125,17024
-17.08539749,-236897,128,-14.77714476,-204892,128,-5.319402852,-73756,14343,1.034440522,20539.0625,17664
-17.12592985,-237459,128,-14.77865932,-204913,128,-5.612865759,-77825,14447,1.041941171,20558.59375,18304
-17.16069247,-237941,128,-14.7919297,-205097,128,-5.35430972,-74240,7883,0.5685348,20578.125,18944
-17.16992404,-238069,128,-14.80671463,-205302,128,-5.353516382,-74229,7681,0.553966231,20597.65625,19584
-17.16797676,-238042,128,-14.77728901,-204894,128,-5.324090758,-73821,7680,0.553894109,20617.1875,20224
-17.17006828,-238071,128,-14.78219328,-204962,128,-5.615245773,-77858,7680,0.553894109,20636.71875,20864
-17.17720833,-238170,128,-14.78089509,-204944,128,-5.30959431,-73620,8188,0.590531896,20656.25,21504
-17.18218472,-238239,128,-14.7896218,-205065,128,-5.761147828,-79881,7169,0.517039957,20675.78125,22144
-17.17526104,-238143,128,-14.77274534,-204831,128,-5.762806626,-79904,7617,0.549350446,20695.3125,22784
-17.15881731,-237915,128,-14.77079806,-204804,128,-5.760570855,-79873,7935,0.572285124,20714.84375,23424
-17.14208509,-237683,128,-14.75622949,-204602,128,-5.007981659,-69438,8071,0.582093666,20734.375,24064
-17.12427105,-237436,128,-14.73214087,-204268,128,-5.251608521,-72816,14471,1.04367209,20753.90625,24704
-17.12780501,-237485,128,-14.7309148,-204251,128,-4.809142328,-66681,14339,1.034152035,20773.4375,25344
-17.18326654,-238254,128,-14.79510305,-205141,128,-5.796775913,-80375,7184,0.518121781,20792.96875,25984
-17.18023743,-238212,128,-14.80758009,-205314,128,-5.797497129,-80385,7295,0.526127282,20812.5,26624
-17.21189883,-238651,128,-14.81284497,-205387,128,-5.319619217,-73759,7683,0.554110474,20832.03125,27264
-17.2301456,-238904,128,-14.85633431,-205990,128,-5.629093126,-78050,6208,0.447731071,20851.5625,27904
-15.90209793,-220490,128,-14.35566596,-199048,128,-4.754834742,-65928,1022,0.073708305,20871.09375,28544
-16.77888057,-232647,128,-14.72601053,-204183,128,-5.272451672,-73105,16312,1.176448009,20890.625,29184
-17.00642431,-235802,128,-14.75096461,-204529,128,-4.854723198,-67313,14078,1.01532829,20910.15625,29824
-17.07897867,-236808,128,-14.78075084,-204942,128,-5.332384745,-73936,13310,0.959938879,20929.6875,30464
-17.08013261,-236824,128,-14.75435433,-204576,128,-5.31045977,-73632,14560,1.050090915,20949.21875,31104
-17.07335318,-236730,128,-14.75839314,-204632,128,-4.8734027,-67572,14463,1.043095117,20968.75,31744
-17.03368628,-236180,128,-14.71850988,-204079,128,-4.980431197,-69056,16228,1.170389792,20988.28125,32384
-17.0247432,-236056,128,-14.73062631,-204247,128,-4.948337072,-68611,15615,1.126179233,21007.8125,33024
-16.97433018,-235357,128,-14.68086239,-203557,128,-5.170183202,-71687,14336,1.03393567,21027.34375,33664
-16.93177842,-234767,128,-14.67768904,-203513,128,-5.003510118,-69376,14577,1.051316983,21046.875,34304
-16.82287476,-233257,128,-14.61350079,-202623,128,-4.874268159,-67584,14591,1.052326685,21066.40625,34944
-16.74808463,-232220,128,-14.57188661,-202046,128,-4.763272972,-66045,15972,1.151926655,21085.9375,35584
-16.65129741,-230878,128,-14.52897424,-201451,128,-5.223408964,-72425,14848,1.070861944,21105.46875,36224
-16.68101152,-231290,128,-14.54649979,-201694,128,-4.763489337,-66048,14339,1.034152035,21125,36864
-16.91706561,-234563,128,-14.68115088,-203561,128,-4.730097023,-65585,12340,0.889980899,21144.53125,37504
-17.03419114,-236187,128,-14.72694811,-204196,128,-5.27151409,-73092,14320,1.032781724,21164.0625,38144
-17.08763326,-236928,128,-14.7529119,-204556,128,-5.299569404,-73481,14528,1.047783023,21183.59375,38784
-17.11612131,-237323,128,-14.74613246,-204462,128,-5.309161581,-73614,14576,1.051244861,21203.125,39424
-17.11929466,-237367,128,-14.75175795,-204540,128,-5.298631823,-73468,14400,1.038551454,21222.65625,40064
-17.10184122,-237125,128,-14.78082297,-204943,128,-5.761003585,-79879,14363,1.035882954,21242.1875,40704
-17.09931697,-237090,128,-14.8062819,-205296,128,-5.769730302,-80000,12799,0.923084727,21261.71875,41344
-17.07306469,-236726,128,-14.89066421,-206466,128,-5.317455568,-73729,13248,0.955467338,21281.25,41984
-17.08503688,-236892,128,-14.92802321,-206984,128,-5.761075707,-79880,14372,1.036532049,21300.78125,42624
-17.08640719,-236911,128,-14.97562349,-207644,128,-5.901280153,-81824,13209,0.952654594,21320.3125,43264
-17.08611871,-236907,128,-15.03360928,-208448,128,-5.871349677,-81409,13184,0.950851554,21339.84375,43904
-17.08070959,-236832,128,-15.01190066,-208147,128,-5.594402623,-77569,14432,1.040859346,21359.375,44544
-17.07638229,-236772,0,-15.095706,-209309,128,145.3418142,2015232,16380,1.181352279,21398.4375,45824
-17.08222414,-236853,128,-15.14568629,-210002,128,-4.765725108,-66079,13180,0.950563067,21417.96875,46464
-17.08107019,-236837,128,-15.16263487,-210237,128,-5.898539531,-81786,13311,0.960011001,21437.5,47104
-17.06383313,-236598,128,-15.18131437,-210496,128,-5.908131708,-81919,13180,0.950563067,21457.03125,47744
-17.06743921,-236648,128,-15.18528106,-210551,128,-5.760282369,-79869,14208,1.024704102,21476.5625,48384
-17.06130887,-236563,128,-15.22364977,-211083,128,-5.889740692,-81664,13309,0.959866757,21496.09375,49024
-17.02863777,-236110,128,-15.24882022,-211432,128,-5.792809223,-80320,15484,1.1167313,21515.625,49664
-17.02221895,-236021,128,-15.22884252,-211155,128,-5.905463207,-81882,15872,1.144714492,21535.15625,50304
-17.03960026,-236262,128,-15.30038718,-212147,128,-5.76965818,-79999,14321,1.032853846,21554.6875,50944
-17.0634004,-236592,128,-15.35382931,-212888,128,-5.907194127,-81906,14076,1.015184047,21574.21875,51584
-17.07292045,-236724,128,-15.38332705,-213297,128,-4.733991591,-65639,14399,1.038479333,21593.75,52224
-17.07695926,-236780,128,-15.42227273,-213837,128,-4.754257769,-65920,14080,1.015472533,21613.28125,52864
-17.18795445,-238319,128,-15.47391182,-214553,128,-5.908275951,-81921,12350,0.890702115,21632.8125,53504
-15.70650407,-217778,128,-14.95997309,-207427,128,-5.898900139,-81791,352,0.025386813,21652.34375,54144
-16.23630956,-225124,128,-15.22321704,-211077,128,-5.409554888,-75006,12289,0.886302696,21671.875,54784
-16.89687155,-234283,128,-15.43842798,-214061,128,-4.731250969,-65601,12294,0.886663304,21691.40625,55424
-16.96026647,-235162,128,-15.43547099,-214020,128,-4.72685155,-65540,14350,1.034945373,21710.9375,56064
-16.96769499,-235265,128,-15.47744578,-214602,128,-4.800776219,-66565,16376,1.181063793,21730.46875,56704
-16.93668269,-234835,128,-15.43922132,-214072,128,-4.733630983,-65634,14817,1.068626174,21750,57344
-16.92384504,-234657,128,-15.44131284,-214101,128,-4.731250969,-65601,14463,1.043095117,21769.53125,57984
-16.90321826,-234371,128,-15.46648329,-214450,128,-4.734857051,-65651,15486,1.116875543,21789.0625,58624
-16.86593138,-233854,128,-15.41268056,-213704,128,-4.728870956,-65568,16261,1.172769806,21808.59375,59264
-16.80989287,-233077,128,-15.40799265,-213639,128,-4.728798834,-65567,14592,1.052398807,21828.125,59904
-16.72983786,-231967,128,-15.3624839,-213008,128,-4.754402012,-65922,15264,1.100864542,21847.65625,60544
-16.60074015,-230177,128,-15.31120542,-212297,128,-5.871638164,-81413,14848,1.070861944,21867.1875,61184
-16.53143126,-229216,128,-15.29620413,-212089,128,-5.835649471,-80914,16327,1.177529833,21886.71875,61824
-16.56215508,-229642,128,-15.31416241,-212338,128,-5.899116504,-81794,911,0.065702804,21906.25,62464
-16.72752997,-231935,128,-15.36847,-213091,128,-5.889812814,-81665,16128,1.163177629,21925.78125,63104
-16.89780914,-234296,128,-15.41722422,-213767,128,-4.791761016,-66440,15360,1.107788218,21945.3125,63744
-16.9760611,-235381,128,-15.42241698,-213839,128,-4.73572251,-65663,14344,1.034512643,21964.84375,64384
-16.98832178,-235551,128,-15.40633385,-213616,128,-4.728654591,-65565,14343,1.034440522,21984.375,65024
-16.99589455,-235656,128,-15.41195934,-213694,128,-4.782890056,-66317,16153,1.16498067,22003.90625,128
-16.99178362,-235599,128,-15.3774852,-213216,128,-4.734712808,-65649,16248,1.171832224,22023.4375,768
-16.98024416,-235439,128,-15.35519962,-212907,128,-4.744160741,-65780,14339,1.034152035,22042.96875,1408
-16.95983374,-235156,128,-15.37193184,-213139,128,-4.734857051,-65651,14560,1.050090915,22062.5,2048
-16.95918464,-235147,128,-15.37755732,-213217,128,-4.744521349,-65785,14592,1.052398807,22082.03125,2688
-16.9467076,-234974,128,-15.3924865,-213424,128,-4.782024596,-66305,14721,1.061702497,22101.5625,3328
-16.95716524,-235119,128,-15.40929084,-213657,128,-4.800127125,-66556,14649,1.05650974,22121.09375,3968
-16.9573816,-235122,128,-15.43410068,-214001,128,-4.802723503,-66592,14655,1.05694247,22140.625,4608
-16.95291006,-235060,128,-15.43842798,-214061,128,-4.803877449,-66608,14688,1.059322483,22160.15625,5248
-16.95774221,-235127,128,-15.46922391,-214488,128,-4.79594407,-66498,14654,1.056870348,22179.6875,5888
-16.96524286,-235231,128,-15.49634165,-214864,128,-5.92327725,-82129,14366,1.036099319,22199.21875,6528
-16.9573816,-235122,128,-15.4748494,-214566,128,-4.764643283,-66064,14751,1.063866146,22218.75,7168
-16.94468819,-234946,128,-15.46136266,-214379,128,-4.839649777,-67104,14337,1.034007792,22238.28125,7808
-16.95990586,-235157,128,-15.46092993,-214373,128,-4.747838944,-65831,14819,1.068770417,22257.8125,8448
-16.96315133,-235202,128,-15.45234745,-214254,128,-4.82825456,-66946,14818,1.068698295,22277.34375,9088
-16.96358406,-235208,128,-15.44426983,-214142,128,-4.726635185,-65537,14847,1.070789822,22296.875,9728
-16.96279072,-235197,128,-15.39710228,-213488,128,-4.800271368,-66558,14344,1.034512643,22316.40625,10368
-16.96942591,-235289,128,-15.41794543,-213777,128,-4.782601569,-66313,14655,1.05694247,22335.9375,11008
-16.96819985,-235272,128,-15.38765435,-213357,128,-4.761758418,-66024,14534,1.048215753,22355.46875,11648
-16.95680463,-235114,128,-15.37070577,-213122,128,-4.745098322,-65793,14592,1.052398807,22375,12288
-16.92593657,-234686,128,-15.35152141,-212856,128,-5.907122005,-81905,15230,1.098412406,22394.53125,12928
