Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
mV,No Units,No Units,mV,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
-4.726058212,-65529,-253553,-18.28665534,1.066390403,14786,128,-12.0562842,-167166,7296,64222.65625,128
-8.272639307,-114704,-253616,-18.291199,1.047855144,14529,128,-12.07727159,-167457,7936,64242.1875,128
-4.726490942,-65535,-254015,-18.31997553,1.052326685,14591,128,-12.08448375,-167557,8576,64261.71875,128
-4.58340163,-63551,-254329,-18.34262172,1.034584765,14345,128,-12.08448375,-167557,9216,64281.25,128
-8.93565344,-123897,-254765,-18.37406676,1.03393567,14336,128,-12.07647825,-167446,9856,64300.78125,128
-8.86259423,-122884,-254820,-18.37803344,1.075405607,14911,128,-12.06746305,-167321,10496,64320.3125,128
-8.918776979,-123663,-254783,-18.37536494,1.10656215,15343,128,-12.06955458,-167350,11136,64339.84375,128
-4.435552291,-61501,-254521,-18.35646908,1.172409197,16256,128,-12.04481686,-167007,11776,64359.375,128
-8.899015653,-123389,-254405,-18.34810297,1.091632973,15136,128,-12.0539763,-167134,12416,64378.90625,128
-4.587007712,-63601,-254583,-18.36094062,1.103388799,15299,128,-12.06089998,-167230,13056,64398.4375,128
-8.927503696,-123784,-254632,-18.36447458,1.052903658,14599,128,-12.08599831,-167578,13696,64417.96875,128
-4.445072346,-61633,-254469,-18.35271875,1.107211245,15352,128,-12.05022598,-167082,14336,64437.5,128
-4.588161658,-63617,-254374,-18.3458672,1.172409197,16256,128,-12.0379653,-166912,14976,64457.03125,128
-4.705936278,-65250,-254094,-18.32567314,1.180703185,16371,128,-12.00168812,-166409,15616,64476.5625,128
-4.721875158,-65471,-253877,-18.31002275,1.18048682,16368,128,-12.00183237,-166411,16256,64496.09375,128
-4.726563063,-65536,-253661,-18.29444448,1.181063793,16376,128,-11.98488378,-166176,16896,64515.625,128
-4.689925276,-65028,-254028,-18.32091311,1.107716096,15359,128,-12.04741324,-167043,17536,64535.15625,128
-8.876225218,-123073,-254161,-18.33050529,1.099422109,15244,128,-12.06479455,-167284,18176,64554.6875,128
-4.445577198,-61640,-254256,-18.33735685,1.038479333,14399,128,-12.09140743,-167653,18816,64574.21875,128
-8.863531812,-122897,-254227,-18.33526532,1.04143632,14440,128,-12.08816196,-167608,19456,64593.75,128
-4.440023832,-61563,-254248,-18.33677987,1.043095117,14463,128,-12.08722437,-167595,20096,64613.28125,128
-4.690213763,-65032,-251549,-18.1421236,2.13739659,29636,128,-11.98632622,-166196,20736,64632.8125,128
-4.502841771,-62434,-250794,-18.08767177,1.181063793,16376,128,-11.83198593,-164056,21376,64652.34375,128
-4.509332718,-62524,-255011,-18.39180868,1.112331881,15423,128,-12.08419527,-167553,22016,64671.875,128
-4.711633886,-65329,-253749,-18.30079118,1.172337076,16255,128,-12.05015386,-167081,22656,64691.40625,128
-8.276029024,-114751,-253605,-18.29040567,1.10346092,15300,128,-12.06825639,-167332,23296,64710.9375,128
-8.411257078,-116626,-253458,-18.27980379,1.105408204,15327,128,-12.06804002,-167329,23936,64730.46875,128
-4.722019401,-65473,-253164,-18.25860003,1.172625562,16259,128,-12.03724409,-166902,24576,64750,128
-4.583473752,-63552,-252927,-18.2415072,1.173058292,16265,128,-12.04423988,-166999,25216,64769.53125,128
-4.725481239,-65521,-252354,-18.20018151,1.116947665,15487,128,-12.02058399,-166671,25856,64789.0625,128
-4.722524252,-65480,-252048,-18.17811229,1.13663687,15760,128,-12.00882816,-166508,26496,64808.59375,128
-4.468079146,-61952,-251242,-18.11998226,1.172914049,16263,128,-11.97283947,-166009,27136,64828.125,128
-4.6343195,-64257,-250628,-18.07569958,1.126179233,15615,128,-11.9272586,-165377,27776,64847.65625,128
-4.71047994,-65313,-250657,-18.0777911,1.10389365,15306,128,-11.92646526,-165366,28416,64867.1875,128
-4.707595075,-65273,-251049,-18.10606278,1.066462525,14787,128,-11.93108105,-165430,29056,64886.71875,128
-4.685093127,-64961,-252242,-18.19210389,1.136564748,15759,128,-12.00940514,-166516,29696,64906.25,128
-4.718413319,-65423,-253224,-18.26292733,1.150339979,15950,128,-12.05375994,-167131,30336,64925.78125,128
-4.726490942,-65535,-253177,-18.25953761,1.100503933,15259,128,-12.05505813,-167149,30976,64945.3125,128
-4.69143983,-65049,-253489,-18.28203956,1.052398807,14592,128,-12.09313835,-167677,31616,64964.84375,128
-4.655090529,-64545,-253349,-18.27194253,1.041941171,14447,128,-12.08794559,-167605,32256,64984.375,128
-4.661942084,-64640,-253171,-18.25910488,1.107788218,15360,128,-12.08960439,-167628,32896,65003.90625,128
-8.401304293,-116488,-253191,-18.26054731,1.1167313,15484,128,-12.07546855,-167432,33536,65023.4375,128
-4.709037508,-65293,-253194,-18.26076368,1.069058903,14823,128,-12.07611764,-167441,34176,65042.96875,128
-4.722452131,-65479,-252830,-18.2345114,1.107499731,15356,128,-12.06313575,-167261,34816,65062.5,128
-4.666557868,-64704,-253102,-18.25412849,1.075694093,14915,128,-12.07005943,-167357,35456,65082.03125,128
-4.661797841,-64638,-253056,-18.25081089,1.105985177,15335,128,-12.08708013,-167593,36096,65101.5625,128
-8.392577576,-116367,-253071,-18.25189272,1.053480632,14607,128,-12.09277774,-167672,36736,65121.09375,128
-4.689708911,-65025,-253059,-18.25102726,1.048215753,14534,128,-12.07907463,-167482,37376,65140.625,128
-4.71798059,-65417,-252812,-18.23321321,1.09682573,15208,128,-12.04892779,-167064,38016,65160.15625,128
-4.725481239,-65521,-252756,-18.2291744,1.18048682,16368,128,-12.02043975,-166669,38656,65179.6875,128
-8.292040025,-114973,-252177,-18.18741598,1.154955763,16014,128,-11.98863411,-166228,39296,65199.21875,128
-4.724832144,-65512,-252230,-18.19123843,1.172409197,16256,128,-12.01719427,-166624,39936,65218.75,128
-4.717908468,-65416,-252815,-18.23342958,1.073746809,14888,128,-12.0796516,-167490,40576,65238.28125,128
-8.273721132,-114719,-252947,-18.24294963,1.036243562,14368,128,-12.09018136,-167636,41216,65257.8125,128
-4.611456944,-63940,-252879,-18.23804536,1.03393567,14336,128,-12.10359598,-167822,41856,65277.34375,128
-4.726130334,-65530,-252890,-18.2388387,1.054129726,14616,128,-12.09205652,-167662,42496,65296.875,128
-8.277327213,-114769,-252625,-18.21972647,1.070789822,14847,128,-12.08679164,-167589,43136,65316.40625,128
-4.504500568,-62457,-247794,-17.87130688,2.36320941,32767,128,-11.82131193,-163908,43776,65335.9375,128
-4.712715711,-65344,-253567,-18.28766504,1.178106806,16335,128,-11.9769504,-166066,44416,65355.46875,128
-8.289948498,-114944,-252376,-18.20176818,1.148392695,15923,128,-12.06284726,-167257,45056,65375,128
-4.722091522,-65474,-252184,-18.18792083,1.15171029,15969,128,-12.05808724,-167191,45696,65394.53125,128
-4.708316291,-65283,-251827,-18.16217341,1.181568644,16383,128,-12.0519569,-167106,46336,65414.0625,128
-4.57849736,-63483,-251747,-18.15640368,1.177313468,16324,128,-12.05145205,-167099,46976,65433.59375,128
-4.726058212,-65529,-251337,-18.12683381,1.107788218,15360,128,-12.03334952,-166848,47616,65453.125,128
-4.724038806,-65501,-251093,-18.10923613,1.108581556,15371,128,-12.01524699,-166597,48256,65472.65625,128
-4.500678122,-62404,-250756,-18.08493115,1.109374894,15382,128,-12.0156076,-166602,48896,65492.1875,128
-4.583473752,-63552,-249909,-18.02384413,1.165413399,16159,128,-11.98070073,-166118,49536,65511.71875,128
-4.426609209,-61377,-249495,-17.99398577,1.180558941,16369,128,-11.9786092,-166089,50176,65531.25,128
-4.409300018,-61137,-248663,-17.93398058,1.107788218,15360,128,-11.92617678,-165362,50816,65550.78125,128
-4.431152872,-61440,-248742,-17.93967818,1.103388799,15299,128,-11.90273725,-165037,51456,65570.3125,128
-4.724904266,-65513,-249577,-17.99989974,1.03393567,14336,128,-11.93620168,-165501,52096,65589.84375,128
-4.523252192,-62717,-251106,-18.11017372,1.153296966,15991,128,-12.0202955,-166667,52736,65609.375,128
-4.560106344,-63228,-251579,-18.14428725,1.105480326,15328,128,-12.05181265,-167104,53376,65628.90625,128
-8.4193347,-116738,-251972,-18.17263105,1.070789822,14847,128,-12.07741583,-167459,54016,65648.4375,128
-4.656244475,-64561,-251957,-18.17154922,1.10786034,15361,128,-12.08405102,-167551,54656,65667.96875,128
-8.271773848,-114692,-251912,-18.16830375,1.066534646,14788,128,-12.08845044,-167612,55296,65687.5,128
-4.582391928,-63537,-252086,-18.18085291,1.050090915,14560,128,-12.10027839,-167776,55936,65707.03125,128
-4.499884784,-62393,-251806,-18.16065886,1.110023988,15391,128,-12.08736862,-167597,56576,65726.5625,128
-4.724327293,-65505,-251760,-18.15734126,1.116442813,15480,128,-12.08693589,-167591,57216,65746.09375,128
-4.717403617,-65409,-251827,-18.16217341,1.108293069,15367,128,-12.08772923,-167602,57856,65765.625,128
-8.271773848,-114692,-252059,-18.17890563,1.052687294,14596,128,-12.09306623,-167676,58496,65785.15625,128
-4.606913281,-63877,-252213,-18.19001236,1.0343684,14342,128,-12.10676934,-167866,59136,65804.6875,128
-4.578857968,-63488,-251774,-18.15835096,1.154018182,16001,128,-12.06515516,-167289,59776,65824.21875,128
-4.699805939,-65165,-252042,-18.17767956,1.107643975,15358,128,-12.06623698,-167304,60416,65843.75,128
-4.709253873,-65296,-251728,-18.15503337,1.116875543,15486,128,-12.02887798,-166786,61056,65863.28125,128
-4.542003815,-62977,-251466,-18.1361375,1.111827029,15416,128,-12.00334692,-166432,61696,65882.8125,128
-4.578353116,-63481,-251705,-18.15337457,1.16721644,16184,128,-12.03450346,-166864,62336,65902.34375,128
-4.720937576,-65458,-252086,-18.18085291,1.056437618,14648,128,-12.09025348,-167637,62976,65921.875,128
-4.580661008,-63513,-252155,-18.1858293,1.043167239,14464,128,-12.10114385,-167788,63616,65941.40625,128
-4.579146454,-63492,-252251,-18.19275298,1.181135914,16377,128,-12.121987,-168077,64256,65960.9375,128
-4.578930089,-63489,-252102,-18.18200686,1.034152035,14339,128,-12.11073603,-167921,64896,65980.46875,128
-4.6343195,-64257,-250740,-18.0837772,1.17695286,16319,128,-12.0433023,-166986,0,66000,128
-4.153773088,-57594,-246772,-17.79759858,0.004543663,63,128,-11.80869064,-163733,640,66019.53125,128
-8.560043998,-118689,-254138,-18.32884649,1.144714492,15872,128,-12.04157138,-166962,1280,66039.0625,128
-4.657975394,-64585,-251979,-18.1731359,1.145868438,15888,128,-12.07128549,-167374,1920,66058.59375,128
-4.570780345,-63376,-251659,-18.15005698,1.152864236,15985,128,-12.06789578,-167327,2560,66078.125,128
-8.272639307,-114704,-251407,-18.13188233,1.105696691,15331,128,-12.06522728,-167290,3200,66097.65625,128
-4.434831075,-61491,-251379,-18.12986292,1.103172434,15296,128,-12.06912185,-167344,3840,66117.1875,128
-4.431801967,-61449,-251225,-18.11875619,1.107067002,15350,128,-12.06652547,-167308,4480,66136.71875,128
-8.271773848,-114692,-250819,-18.08947481,1.181568644,16383,128,-12.04359079,-166990,5120,66156.25,128
-4.661797841,-64638,-249966,-18.02795506,1.173491022,16271,128,-12.00002933,-166386,5760,66175.78125,128
-4.652854759,-64514,-249882,-18.02189684,1.108220948,15366,128,-12.00349116,-166434,6400,66195.3125,128
-4.726274577,-65532,-249276,-17.97819113,1.181568644,16383,128,-11.9722625,-166001,7040,66214.84375,128
-4.606552673,-63872,-248689,-17.93585574,1.110023988,15391,128,-11.9299271,-165414,7680,66234.375,128
-4.205123687,-58306,-248642,-17.93246602,1.146950262,15903,128,-11.91571914,-165217,8320,66253.90625,128
-4.467574295,-61945,-250137,-18.04028786,1.177097103,16321,128,-11.98654258,-166199,8960,66273.4375,128
-8.271557483,-114689,-250889,-18.09452332,1.1167313,15484,128,-12.03190709,-166828,9600,66292.96875,128
-4.723101225,-65488,-251728,-18.15503337,1.041941171,14447,128,-12.08578194,-167575,10240,66312.5,128
-4.723101225,-65488,-251634,-18.14825394,1.041941171,14447,128,-12.08102191,-167509,10880,66332.03125,128
-8.341299098,-115656,-251847,-18.16361584,1.037253265,14382,128,-12.09479715,-167700,11520,66351.5625,128
-8.307546175,-115188,-251939,-18.17025103,1.044393306,14481,128,-12.10482205,-167839,12800,66390.625,128
-4.71754786,-65411,-251742,-18.15604307,1.066174038,14783,128,-12.10035051,-167777,13440,66410.15625,128
-4.578857968,-63488,-251472,-18.13657023,1.108365191,15368,128,-12.08614255,-167580,14080,66429.6875,128
-4.712859954,-65346,-251569,-18.14356603,1.06848193,14815,128,-12.08484436,-167562,14720,66449.21875,128
-4.577704022,-63472,-251562,-18.14306118,1.066174038,14783,128,-12.0796516,-167490,15360,66468.75,128
-4.708316291,-65283,-251467,-18.13620962,1.038407211,14398,128,-12.07849766,-167474,16000,66488.28125,128
-4.572583386,-63401,-251451,-18.13505568,1.048359996,14536,128,-12.07417036,-167414,16640,66507.8125,128
-4.722235766,-65476,-251349,-18.12769927,1.090406905,15119,128,-12.0572939,-167180,17280,66527.34375,128
-4.681487045,-64911,-251249,-18.12048711,1.180703185,16371,128,-12.0342871,-166861,17920,66546.875,128
-4.657398421,-64577,-250833,-18.09048451,1.116947665,15487,128,-12.00298631,-166427,18560,66566.40625,128
-4.724327293,-65505,-251429,-18.133469,1.144930857,15875,128,-12.08405102,-167551,19200,66585.9375,128
-4.71798059,-65417,-251442,-18.13440658,1.062135227,14727,128,-12.09126319,-167651,19840,66605.46875,128
-4.710984792,-65320,-251548,-18.14205148,1.178972266,16347,128,-12.10568751,-167851,20480,66625,128
-4.580011914,-63504,-251761,-18.15741338,1.1760874,16307,128,-12.12429489,-168109,21120,66644.53125,128
-4.722524252,-65480,-251655,-18.14976849,1.181352279,16380,128,-12.13749315,-168292,21760,66664.0625,128
-4.546547478,-63040,-250522,-18.06805468,1.145002978,15876,128,-12.09256138,-167669,22400,66683.59375,128
-4.428772858,-61407,-246276,-17.76182625,2.141651766,29695,128,-11.82066283,-163899,23040,66703.125,128
-4.726563063,-65536,-253406,-18.27605346,0.989797233,13724,128,-12.084628,-167559,23680,66722.65625,128
-4.698579871,-65148,-251584,-18.14464785,1.181496523,16382,128,-12.09760989,-167739,24320,66742.1875,128
-4.717692103,-65413,-251347,-18.12755503,1.040931468,14433,128,-12.11354877,-167960,24960,66761.71875,128
-4.562702723,-63264,-251049,-18.10606278,1.043022995,14462,128,-12.0909747,-167647,25600,66781.25,128
-4.66662999,-64705,-250918,-18.09661485,1.040787225,14431,128,-12.08715225,-167594,26240,66800.78125,128
-4.50500542,-62464,-250647,-18.07706989,1.0627122,14735,128,-12.08650316,-167585,26880,66820.3125,128
-4.63208373,-64226,-250606,-18.0741129,1.062135227,14727,128,-12.0973214,-167735,27520,66839.84375,128
-4.450048739,-61702,-249966,-18.02795506,1.154090304,16002,128,-12.06544364,-167293,28160,66859.375,128
-4.69187256,-65055,-249372,-17.98511481,1.170101305,16224,128,-12.02743554,-166766,28800,66878.90625,128
-4.718413319,-65423,-248656,-17.93347572,1.179332874,16352,128,-11.99036503,-166252,29440,66898.4375,128
-4.619895174,-64057,-248152,-17.89712642,1.181568644,16383,128,-11.95985758,-165829,30080,66917.96875,128
-4.430936507,-61437,-248844,-17.94703459,1.03393567,14336,128,-11.96021819,-165834,30720,66937.5,128
-4.691944682,-65056,-250075,-18.03581632,1.163105507,16127,128,-12.02166581,-166686,31360,66957.03125,128
-4.611240579,-63937,-250823,-18.08976329,1.035017495,14351,128,-12.07186247,-167382,32000,66976.5625,128
-4.550946897,-63101,-251701,-18.15308608,1.042085414,14449,128,-12.12155427,-168071,32640,66996.09375,128
-4.717908468,-65416,-251827,-18.16217341,1.160725494,16094,128,-12.13669981,-168281,33280,67015.625,128
-4.588017415,-63615,-251807,-18.16073098,1.181568644,16383,128,-12.13028099,-168192,33920,67035.15625,128
-4.578425238,-63482,-251984,-18.17349651,1.149186033,15934,128,-12.15040292,-168471,34560,67054.6875,128
-4.712715711,-65344,-251876,-18.16570737,1.162023683,16112,128,-12.13569011,-168267,35200,67074.21875,128
-4.726563063,-65536,-252070,-18.17969897,1.146661776,15899,128,-12.14427258,-168386,35840,67093.75,128
-4.72598609,-65528,-251941,-18.17039528,1.172481319,16257,128,-12.12270822,-168087,36480,67113.28125,128
-4.722307887,-65477,-251655,-18.14976849,1.172409197,16256,128,-12.12768461,-168156,37120,67132.8125,128
-4.717908468,-65416,-251797,-18.16000976,1.163393994,16131,128,-12.12429489,-168109,37760,67152.34375,128
-4.719567265,-65439,-252019,-18.17602076,1.165485521,16160,128,-12.14412834,-168384,38400,67171.875,128
-8.278913889,-114791,-251959,-18.17169346,1.146950262,15903,128,-12.13850285,-168306,39040,67191.40625,128
-4.579146454,-63492,-251626,-18.14767696,1.112404002,15424,128,-12.07957948,-167489,39680,67210.9375,128
-4.726490942,-65535,-251668,-18.15070607,1.144714492,15872,128,-12.05736602,-167181,40320,67230.46875,128
-4.694252574,-65088,-251216,-18.11810709,1.177024982,16320,128,-12.02779615,-166771,40960,67250,128
-4.578353116,-63481,-251654,-18.14969637,1.085863243,15056,128,-12.08989287,-167632,41600,67269.53125,128
-8.289948498,-114944,-252332,-18.19859483,1.172409197,16256,128,-12.13713254,-168287,42240,67289.0625,128
-4.724327293,-65505,-252198,-18.18893053,1.172409197,16256,128,-12.14463319,-168391,42880,67308.59375,128
-4.608860565,-63904,-252385,-18.20241728,1.173491022,16271,128,-12.16396179,-168659,43520,67328.125,128
-4.726563063,-65536,-252339,-18.19909968,1.116875543,15486,128,-12.1556678,-168544,44160,67347.65625,128
-8.273793253,-114720,-252164,-18.1864784,1.121779814,15554,128,-12.154009,-168521,44800,67367.1875,128
-4.648166853,-64449,-247569,-17.85507951,2.124342576,29455,128,-11.82224951,-163921,45440,67386.71875,128
-8.273721132,-114719,-255158,-18.40241056,1.144714492,15872,128,-12.07647825,-167446,46080,67406.25,128
-4.7086769,-65288,-252511,-18.2115046,1.14464237,15871,128,-12.12040032,-168055,46720,67425.78125,128
-4.579002211,-63490,-252139,-18.18467536,1.174572846,16286,128,-12.12847795,-168167,47360,67445.3125,128
-4.722163644,-65475,-251851,-18.16390433,1.172337076,16255,128,-12.12256397,-168085,48000,67464.84375,128
-4.717908468,-65416,-251690,-18.15229275,1.172409197,16256,128,-12.10518266,-167844,48640,67484.375,128
-4.690213763,-65032,-251531,-18.14082541,1.109807624,15388,128,-12.10987057,-167909,49280,67503.90625,128
-4.541715329,-62973,-251071,-18.10764946,1.127982274,15640,128,-12.07070852,-167366,49920,67523.4375,128
-4.690213763,-65032,-250591,-18.07303108,1.143488424,15855,128,-12.05952967,-167211,50560,67542.96875,128
-4.447380238,-61665,-249891,-18.02254594,1.172914049,16263,128,-12.03212345,-166831,51200,67562.5,128
-4.726346699,-65533,-249287,-17.97898447,1.111538543,15412,128,-12.00147176,-166406,51840,67582.03125,128
-4.652710516,-64512,-248791,-17.94321214,1.178034684,16334,128,-11.97118067,-165986,52480,67601.5625,128
-4.655018408,-64544,-248922,-17.95266008,1.181568644,16383,128,-11.96202123,-165859,53120,67621.09375,128
-4.431224994,-61441,-249858,-18.02016592,1.177529833,16327,128,-11.99086988,-166259,53760,67640.625,128
-4.638863163,-64320,-251066,-18.10728885,1.092137825,15143,128,-12.06731881,-167319,54400,67660.15625,128
-4.724327293,-65505,-251594,-18.14536907,1.034440522,14343,128,-12.12177063,-168074,55040,67679.6875,128
-4.722019401,-65473,-251707,-18.15351881,1.173274657,16268,128,-12.13273312,-168226,55680,67699.21875,128
-4.718413319,-65423,-251653,-18.14962425,1.181568644,16383,128,-12.12386216,-168103,56320,67718.75,128
-4.689708911,-65025,-251590,-18.14508058,1.03393567,14336,128,-12.12501611,-168119,56960,67738.28125,128
-4.70824417,-65282,-251663,-18.15034546,1.178106806,16335,128,-12.13143493,-168208,57600,67757.8125,128
-4.578857968,-63488,-251640,-18.14868667,1.161735196,16108,128,-12.13626708,-168275,58240,67777.34375,128
-8.271629604,-114690,-251367,-18.12899746,1.108870042,15375,128,-12.10850026,-167890,58880,67796.875,128
-8.271557483,-114689,-251354,-18.12805988,1.166134616,16169,128,-12.11729909,-168012,59520,67816.40625,128
-4.561116047,-63242,-251347,-18.12755503,1.181063793,16376,128,-12.11095239,-167924,60160,67835.9375,128
-8.28071693,-114816,-251452,-18.1351278,1.034152035,14339,128,-12.12213124,-168079,60800,67855.46875,128
-4.69497379,-65098,-251439,-18.13419022,1.181063793,16376,128,-12.13727679,-168289,61440,67875,128
-4.719567265,-65439,-251512,-18.1394551,1.181568644,16383,128,-12.10806753,-167884,62080,67894.53125,128
-4.655090529,-64545,-251169,-18.11471738,1.075405607,14911,128,-12.07092489,-167369,62720,67914.0625,128
-4.673770031,-64804,-250823,-18.08976329,1.111250056,15408,128,-12.0589527,-167203,63360,67933.59375,128
-4.6573263,-64576,-250934,-18.0977688,1.16454794,16147,128,-12.03666711,-166894,64000,67953.125,128
-4.67059668,-64760,-251191,-18.11630405,1.046556955,14511,128,-12.11802031,-168022,64640,67972.65625,128
-4.692016803,-65057,-251445,-18.13462295,1.16411521,16141,128,-12.13958468,-168321,65280,67992.1875,128
-4.657398421,-64577,-251383,-18.13015141,1.166639467,16176,128,-12.15307142,-168508,384,68011.71875,128
-4.713004197,-65348,-251530,-18.14075329,1.172481319,16257,128,-12.16179814,-168629,1024,68031.25,128
-4.653215367,-64519,-251143,-18.11284222,1.174428603,16284,128,-12.13828649,-168303,1664,68050.78125,128
-4.644632893,-64400,-249039,-17.96109831,1.181568644,16383,128,-12.033638,-166852,2304,68070.3125,128
-4.652999002,-64516,-248852,-17.94761156,1.052903658,14599,128,-11.9049009,-165067,2944,68089.84375,128
-8.308483757,-115201,-252263,-18.19361844,1.181568644,16383,128,-12.17550125,-168819,3584,68109.375,128
-4.648166853,-64449,-250834,-18.09055663,1.181352279,16380,128,-12.11203421,-167939,4224,68128.90625,128
-4.636555271,-64288,-250646,-18.07699777,1.181568644,16383,128,-12.11506332,-167981,4864,68148.4375,128
-4.500461757,-62401,-250356,-18.05608249,1.108870042,15375,128,-12.08881105,-167617,5504,68167.96875,128
-4.72598609,-65528,-250286,-18.05103398,1.051821834,14584,128,-12.09162379,-167656,6144,68187.5,128
-4.448534185,-61681,-250189,-18.04403818,1.108942164,15376,128,-12.08859469,-167614,6784,68207.03125,128
-4.655018408,-64544,-250004,-18.03069568,1.108942164,15376,128,-12.0803007,-167499,7424,68226.5625,128
-4.710335697,-65311,-249359,-17.98417723,1.18091955,16374,128,-12.04539383,-167015,8064,68246.09375,128
-4.61571212,-63999,-248827,-17.94580852,1.108870042,15375,128,-12.01842034,-166641,8704,68265.625,128
-4.689708911,-65025,-248366,-17.91256045,1.16721644,16184,128,-11.95264542,-165729,9344,68285.15625,128
-4.658480246,-64592,-248152,-17.89712642,1.112476124,15425,128,-11.9406011,-165562,9984,68304.6875,128
-4.709253873,-65296,-249024,-17.96001648,1.179332874,16352,128,-12.00075054,-166396,10624,68324.21875,128
-4.68790587,-65000,-249807,-18.01648772,1.173058292,16265,128,-12.01755488,-166629,11264,68343.75,128
-4.504500568,-62457,-250460,-18.06358314,1.089325081,15104,128,-12.07251156,-167391,11904,68363.28125,128
-4.495918095,-62338,-250937,-18.09798516,1.039633279,14415,128,-12.12407853,-168106,12544,68382.8125,128
-4.722307887,-65477,-251022,-18.1041155,1.177097103,16321,128,-12.13020887,-168191,13184,68402.34375,128
-4.59710474,-63741,-250789,-18.08731116,1.175798914,16303,128,-12.11729909,-168012,13824,68421.875,128
-4.689781033,-65026,-250954,-18.09921123,1.172914049,16263,128,-12.12919916,-168177,14464,68441.40625,128
-8.276029024,-114751,-250987,-18.10159124,1.03393567,14336,128,-12.12011184,-168051,15104,68460.9375,128
-4.569698521,-63361,-250796,-18.08781601,1.153873939,15999,128,-12.11261119,-167947,15744,68480.46875,128
-4.722163644,-65475,-250760,-18.08521963,1.170245549,16226,128,-12.12386216,-168103,16384,68500,128
-4.725192753,-65517,-250792,-18.08752752,1.179332874,16352,128,-12.10979844,-167908,17024,68519.53125,128
-8.272639307,-114704,-250848,-18.09156634,1.167721292,16191,128,-12.12768461,-168156,17664,68539.0625,128
-4.61571212,-63999,-250924,-18.09704758,1.034079913,14338,128,-12.1086445,-167892,18304,68558.59375,128
-4.487696229,-62224,-250736,-18.08348871,1.172409197,16256,128,-12.12905492,-168175,18944,68578.125,128
-4.712571467,-65342,-250485,-18.06538618,1.149186033,15934,128,-12.0593133,-167208,19584,68597.65625,128
-4.439374738,-61554,-250482,-18.06516982,1.181063793,16376,128,-12.03032041,-166806,20224,68617.1875,128
-4.690213763,-65032,-250379,-18.05774129,1.181568644,16383,128,-12.00918877,-166513,20864,68636.71875,128
-4.486902891,-62213,-250526,-18.06834317,1.14904179,15932,128,-12.05642844,-167168,21504,68656.25,128
-4.722019401,-65473,-250627,-18.07562746,1.03393567,14336,128,-12.10424508,-167831,22144,68675.78125,128
-4.569554278,-63359,-251217,-18.11817922,1.15171029,15969,128,-12.15364839,-168516,22784,68695.3125,128
-4.588089536,-63616,-250855,-18.09207119,1.172409197,16256,128,-12.13850285,-168306,23424,68714.84375,128
-4.692593776,-65065,-250707,-18.08139719,1.144858735,15874,128,-12.13994529,-168326,24064,68734.375,128
-4.651628691,-64497,-250801,-18.08817662,1.144786614,15873,128,-12.14521016,-168399,24704,68753.90625,128
-4.654585678,-64538,-247688,-17.86366199,2.231731681,30944,128,-11.82246588,-163924,25344,68773.4375,128
-4.693170749,-65073,-253364,-18.27302435,0.88738452,12304,128,-12.12948765,-168181,25984,68792.96875,128
-4.726563063,-65536,-250705,-18.08125294,1.179837725,16359,128,-12.12941553,-168180,26624,68812.5,128
-4.502841771,-62434,-250611,-18.07447351,1.181568644,16383,128,-12.11491908,-167979,27264,68832.03125,128
-4.467862781,-61949,-250341,-18.05500067,1.039633279,14415,128,-12.09688867,-167729,27904,68851.5625,128
-4.654802043,-64541,-250026,-18.03228236,1.090695392,15123,128,-12.06277514,-167256,28544,68871.09375,128
-4.449039036,-61688,-250072,-18.03559995,1.035882954,14363,128,-12.08679164,-167589,29184,68890.625,128
-4.722019401,-65473,-249891,-18.02254594,1.088675986,15095,128,-12.06140483,-167237,29824,68910.15625,128
-4.69143983,-65049,-249369,-17.98489845,1.103172434,15296,128,-12.04243684,-166974,30464,68929.6875,128
-4.693170749,-65073,-248754,-17.94054364,1.108293069,15367,128,-12.00320268,-166430,31104,68949.21875,128
-4.413050343,-61189,-248232,-17.90289615,1.18048682,16368,128,-11.953583,-165742,31744,68968.75,128
-4.574891278,-63433,-247754,-17.86842202,1.107139123,15351,128,-11.9049009,-165067,32384,68988.28125,128
-4.582319806,-63536,-248248,-17.9040501,1.079949269,14974,128,-11.91550278,-165214,33024,69007.8125,128
-4.655306894,-64548,-248871,-17.94898188,1.034152035,14339,128,-11.96339154,-165878,33664,69027.34375,128
-4.726346699,-65533,-249749,-18.01230467,1.109519137,15384,128,-12.03955198,-166934,34304,69046.875,128
-4.726058212,-65529,-249850,-18.01958895,1.072304377,14868,128,-12.06876124,-167339,34944,69066.40625,128
-4.582319806,-63536,-250441,-18.06221283,1.075189242,14908,128,-12.08058918,-167503,35584,69085.9375,128
-8.276245389,-114754,-250434,-18.06170798,1.066751011,14791,128,-12.089965,-167633,36224,69105.46875,128
-4.475074944,-62049,-250360,-18.05637098,1.059322483,14688,128,-12.06818426,-167331,36864,69125,128
-4.467213686,-61940,-250527,-18.06841529,1.103100312,15295,128,-12.08881105,-167617,37504,69144.53125,128
