Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,RAW,CAL,RAW,RAW,CAL,CAL,RAW,CAL,RAW
mV,No Units,No Units,No Units,mV,No Units,No Units,mV,mV,No Units,mSecs,No Units
7.203508282,99880,128,-53077,-3.827999691,128,114302,8.243646412,0.004471541,62,29550.78125,50816
7.237693934,100354,128,-52642,-3.796626782,128,-2018,-0.145541447,2.16E-04,3,29570.3125,51456
7.164923211,99345,128,-53353,-3.84790526,128,123005,8.871320948,0.055389411,768,29589.84375,52096
7.202498579,99866,128,-53032,-3.824754217,128,127068,9.164351125,0.001009703,14,29609.375,52736
7.192401551,99726,128,-52978,-3.820859649,128,127039,9.162259598,0.001009703,14,29628.90625,53376
7.177472374,99519,128,-53134,-3.832110623,128,-1926,-0.138906257,0.011467339,159,29648.4375,54016
7.149344939,99129,128,-53459,-3.855550153,128,-17121,-1.234794406,0.147056001,2039,29667.96875,54656
7.176751158,99509,128,-53115,-3.830740312,128,-7695,-0.554975933,7.21E-05,1,29687.5,55296
7.216201689,100056,128,-53092,-3.829081515,128,127006,9.159879584,0,0,29707.03125,55936
7.250531584,100532,128,-53007,-3.822951177,128,113857,8.211552288,0.276947054,3840,29726.5625,56576
7.327196875,101595,128,-52146,-3.760854454,128,126991,9.15879776,0,0,29746.09375,57216
7.240362434,100391,128,-52514,-3.787395214,128,-1537,-0.110850943,0.277451906,3847,29765.625,57856
7.143358844,99046,128,-53597,-3.865502937,128,-7456,-0.537738864,0.018391015,255,29785.15625,58496
7.154681939,99203,128,-53101,-3.82973061,128,122992,8.870383366,0.073275575,1016,29804.6875,59136
7.13124241,98878,128,-53631,-3.867955073,128,123393,8.89930414,0.037070517,514,29824.21875,59776
7.124102369,98779,128,-53633,-3.868099316,128,-16385,-1.181712887,2.16E-04,3,29843.75,60416
7.149489182,99131,128,-53720,-3.874373898,128,-7678,-0.553749866,0.07349194,1019,29863.28125,61056
7.178482077,99533,128,-53647,-3.869109019,128,-16400,-1.182794712,0.147632974,2047,29882.8125,61696
7.342630904,101809,128,-46734,-3.370532199,128,-97,-0.006995798,0.156864543,2175,29902.34375,62336
7.283058439,100983,128,-48267,-3.481094656,128,-16080,-1.159715791,0.00223577,31,29921.875,62976
7.179996631,99554,128,-56566,-4.079632053,128,114687,8.271413239,0.046157842,640,29941.40625,63616
7.169538995,99409,128,-55120,-3.975344178,128,123024,8.872691259,0.008654595,120,29960.9375,64256
7.208412553,99948,128,-53810,-3.880864844,128,124158,8.954477186,0.036782031,510,29980.46875,64896
7.214687135,100035,128,-53766,-3.877691493,128,-16616,-1.198372984,0.001081824,15,30000,0
7.231347231,100266,128,-53659,-3.869974478,128,123504,8.90730964,0.142512338,1976,30019.53125,640
7.230553893,100255,128,-53622,-3.867305978,128,123888,8.935004346,0.005625487,78,30039.0625,1280
7.229399947,100239,128,-53881,-3.88598548,128,-17017,-1.227293757,0.143594163,1991,30058.59375,1920
7.227380541,100211,128,-53916,-3.888509737,128,-16505,-1.190367483,0.279182825,3871,30078.125,2560
7.259330423,100654,128,-53039,-3.825259069,128,114177,8.234631209,0.01860738,258,30097.65625,3200
7.30036763,101223,128,-52957,-3.819345095,128,113935,8.217177775,0.275793108,3824,30117.1875,3840
7.394991207,102535,128,-51702,-3.728832451,128,-256,-0.018463137,7.21E-05,1,30136.71875,4480
7.464300092,103496,128,-51302,-3.699983799,128,127384,9.18714156,0.59024341,8184,30156.25,5120
7.529714409,104403,128,-50570,-3.647190767,128,129280,9.323884168,0.017886164,248,30175.78125,5760
7.526468936,104358,128,-51030,-3.680366716,128,131002,9.448077613,0.582021544,8070,30195.3125,6400
7.438336305,103136,128,-52204,-3.765037509,128,-3973,-0.286539231,0.590604018,8189,30214.84375,7040
7.345804256,101853,128,-53337,-3.846751314,128,-6272,-0.452346856,0.256103904,3551,30234.375,7680
7.293155467,101123,128,-53757,-3.877042398,128,-7071,-0.509972037,0.29533807,4095,30253.90625,8320
7.264234694,100722,128,-54276,-3.914473523,128,125948,9.083574901,0.28560165,3960,30273.4375,8960
7.258248598,100639,128,-54431,-3.925652376,128,114535,8.260450752,0.259060891,3592,30292.96875,9600
7.27029291,100806,128,-54297,-3.915988078,128,114663,8.26968232,0.29093865,4034,30312.5,10240
7.281976614,100968,128,-54191,-3.908343185,128,123904,8.936158292,0.007500649,104,30332.03125,10880
7.26805714,100775,128,-54370,-3.921252957,128,-7172,-0.517256322,0.29533807,4095,30351.5625,11520
7.27736083,100904,128,-54394,-3.922983876,128,113639,8.195829772,0.280985866,3896,30371.09375,12160
7.274187478,100860,128,-54179,-3.907477725,128,-7361,-0.530887309,0.004543663,63,30390.625,12800
7.288395439,101057,128,-53899,-3.887283669,128,124405,8.972291228,0.008077622,112,30410.15625,13440
7.243030935,100428,128,-54599,-3.93776881,128,-17608,-1.269917639,0.277163419,3843,30429.6875,14080
7.279091749,100928,128,-54179,-3.907477725,128,114655,8.269105347,0.294256245,4080,30449.21875,14720
7.246637016,100478,128,-54574,-3.935965769,128,-7229,-0.521367254,0.29533807,4095,30468.75,15360
7.25788799,100634,128,-54585,-3.936759107,128,123121,8.879687057,0.001153946,16,30488.28125,16000
7.246132165,100471,128,-54444,-3.926589957,128,-7312,-0.52735335,5.05E-04,7,30507.8125,16640
7.271302613,100820,128,-54036,-3.897164333,128,123056,8.874999151,0.01817465,252,30527.34375,17280
7.305848873,101299,128,-53972,-3.892548548,128,126462,9.120645418,0.036349301,504,30546.875,17920
7.367657109,102156,128,-53626,-3.867594465,128,-16505,-1.190367483,5.05E-04,7,30566.40625,18560
7.390591787,102474,128,-52982,-3.821148136,128,-4088,-0.294833218,2.16E-04,3,30585.9375,19200
7.316955604,101453,128,-53472,-3.856487734,128,-16512,-1.190872334,0.291876232,4047,30605.46875,19840
7.253632814,100575,128,-53404,-3.851583463,128,-7873,-0.567813583,0.009159447,127,30625,20480
7.183242104,99599,128,-54273,-3.914257159,128,-5121,-0.369334861,0.001081824,15,30644.53125,21120
7.193267011,99738,128,-53914,-3.888365494,128,113664,8.197632813,0.018463137,256,30664.0625,21760
7.179203293,99543,128,-54374,-3.921541443,128,-17469,-1.259892733,7.21E-05,1,30683.59375,22400
7.224856284,100176,128,-53518,-3.859805329,128,123135,8.880696759,0.006346703,88,30703.125,23040
7.254570395,100588,128,-53908,-3.887932764,128,114668,8.270042928,0.017020704,236,30722.65625,23680
7.467834052,103545,128,-45448,-3.277783785,128,-1,-7.21E-05,0.008726717,121,30742.1875,24320
7.283419047,100988,128,-52982,-3.821148136,128,129422,9.334125439,0.295121705,4092,30761.71875,24960
7.13434364,98921,128,-57369,-4.137545721,128,-24591,-1.773542973,0.063394912,879,30781.25,25600
7.23704484,100345,128,-54249,-3.912526239,128,-17182,-1.239193826,0.04824937,669,30800.78125,26240
7.23040965,100253,128,-54161,-3.906179536,128,-8089,-0.583391855,0.147488731,2045,30820.3125,26880
7.268634113,100783,128,-53613,-3.866656884,128,-8192,-0.590820383,0.02791107,387,30839.84375,27520
7.24505034,100456,128,-54051,-3.898246157,128,126543,9.12648727,0.008654595,120,30859.375,28160
7.274764451,100868,128,-53706,-3.873364195,128,-6661,-0.480402169,0.006995798,97,30878.90625,28800
7.262575896,100699,128,-53259,-3.841125827,128,-16400,-1.182794712,0.020698907,287,30898.4375,29440
7.290847575,101091,128,-53092,-3.829081515,128,-3937,-0.283942852,2.16E-04,3,30917.96875,30080
7.286736642,101034,128,-52922,-3.816820838,128,113671,8.198137665,0.293679272,4072,30937.5,30720
7.355252189,101984,128,-52145,-3.760782333,128,129007,9.304194963,0,0,30957.03125,31360
7.432927183,103061,128,-51577,-3.719817247,128,131025,9.44973641,0.009087325,126,30976.5625,32000
7.521492543,104289,128,-50288,-3.626852468,128,129246,9.321432033,0.063467033,880,30996.09375,32640
7.573780724,105014,128,-50092,-3.612716629,128,-226,-0.016299488,5.05E-04,7,31015.625,33280
7.528199855,104382,128,-50664,-3.6539702,128,-1152,-0.083084116,0.590748261,8191,31035.15625,33920
7.386120246,102412,128,-52254,-3.76864359,128,130947,9.444110923,0.567741462,7872,31054.6875,34560
7.307219184,101318,128,-53149,-3.833192448,128,-480,-0.034618382,0.294761097,4087,31074.21875,35200
7.295174872,101151,128,-52690,-3.80008862,128,-194,-0.013991596,0.00223577,31,31093.75,35840
7.290414845,101085,128,-52754,-3.804704404,128,-18322,-1.321412482,0.001081824,15,31113.28125,36480
7.288323318,101056,128,-52909,-3.815883257,128,127089,9.165865679,0.294256245,4080,31132.8125,37120
7.249233395,100514,128,-53402,-3.85143922,128,-3591,-0.258988769,0.29533807,4095,31152.34375,37760
7.270653519,100811,128,-53194,-3.836437921,128,-2042,-0.147272366,0.29533807,4095,31171.875,38400
7.267696532,100770,128,-53047,-3.825836042,128,114616,8.266292604,0.285024677,3952,31191.40625,39040
7.281183276,100957,128,-52740,-3.803694702,128,-3585,-0.258556039,0.267499121,3709,31210.9375,39680
7.270797762,100813,128,-53091,-3.829009393,128,130207,9.390740918,0.290794407,4032,31230.46875,40320
7.257166774,100624,128,-53120,-3.831100921,128,129024,9.305421031,0.276947054,3840,31250,40960
7.261998923,100691,128,-52872,-3.813214757,128,-3780,-0.272619757,2.16E-04,3,31269.53125,41600
7.263152869,100707,128,-52854,-3.811916567,128,-17472,-1.260109098,0.287260447,3983,31289.0625,42240
7.256734044,100618,128,-52863,-3.812565662,128,129473,9.337803642,0.293246543,4066,31308.59375,42880
7.254642517,100589,128,-53074,-3.827783326,128,-3969,-0.286250745,0.009159447,127,31328.125,43520
7.2715911,100824,128,-52703,-3.801026201,128,129792,9.360810442,0.018318894,254,31347.65625,44160
7.268634113,100783,128,-52659,-3.79785285,128,127996,9.231279997,0.293390786,4068,31367.1875,44800
7.310536779,101364,128,-52892,-3.814657189,128,-17052,-1.229818014,0.29533807,4095,31386.71875,45440
7.359218879,102039,128,-52315,-3.773043009,128,-16511,-1.190800213,0.00973642,135,31406.25,46080
7.356694622,102004,128,-52034,-3.752776832,128,127231,9.176106951,0.008943082,124,31425.78125,46720
7.333904187,101688,128,-52032,-3.752632588,128,127200,9.17387118,0.001730919,24,31445.3125,47360
7.210864688,99982,128,-53092,-3.829081515,128,-1836,-0.13241531,0.260719688,3615,31464.84375,48000
7.198676133,99813,128,-53088,-3.828793028,128,112880,8.141089456,0.145397204,2016,31484.375,48640
7.190454267,99699,128,-53164,-3.834274272,128,130959,9.444976383,0.145397204,2016,31503.90625,49280
7.207042242,99929,128,-52889,-3.814440824,128,-3616,-0.26079181,0.00223577,31,31523.4375,49920
7.202498579,99866,128,-52996,-3.822157839,128,-3842,-0.277091298,0.147632974,2047,31542.96875,50560
7.227380541,100211,128,-53045,-3.825691798,128,-1975,-0.142440217,0.147344488,2043,31562.5,51200
7.397010612,102563,128,-49362,-3.56006784,128,130830,9.435672693,0.017886164,248,31582.03125,51840
7.322364726,101528,128,-49607,-3.577737639,128,130591,9.418435623,0.010962488,152,31601.5625,52480
7.138959424,98985,128,-55835,-4.026911143,128,-16400,-1.182794712,0.055317289,767,31621.09375,53120
7.223197487,100153,128,-53674,-3.871056303,128,125160,9.026743058,0.009231568,128,31640.625,53760
7.255796463,100605,128,-53030,-3.824609974,128,130127,9.384971188,0,0,31660.15625,54400
7.243030935,100428,128,-52926,-3.817109325,128,127074,9.164783855,2.88E-04,4,31679.6875,55040
7.264162572,100721,128,-52622,-3.795184349,128,-16400,-1.182794712,0.018535259,257,31699.21875,55680
7.257311017,100626,128,-52939,-3.818046906,128,-1792,-0.129241959,0.019833448,275,31718.75,56320
7.264811667,100730,128,-52332,-3.774269077,128,-16506,-1.190439605,0.009159447,127,31738.28125,56960
7.249954611,100524,128,-52579,-3.792083119,128,114176,8.234559087,0.009231568,128,31757.8125,57600
7.287674223,101047,128,-51976,-3.748593777,128,130174,9.388360904,0,0,31777.34375,58240
7.335707228,101713,128,-51301,-3.699911678,128,127371,9.186203979,0.004615784,64,31796.875,58880
7.408550073,102723,128,-50797,-3.663562377,128,131043,9.4510346,0.006923676,96,31816.40625,59520
7.50540942,104066,128,-49369,-3.560572691,128,-193,-0.013919474,0.064837344,899,31835.9375,60160
7.551062411,104699,128,-49032,-3.536267702,128,-16257,-1.172481319,0.018391015,255,31855.46875,60800
7.510097326,104131,128,-49834,-3.594109248,128,-9,-6.49E-04,2.16E-04,3,31875,61440
7.442663603,103196,128,-50751,-3.660244782,128,130303,9.397664594,0.58360822,8092,31894.53125,62080
7.357127351,102010,128,-51486,-3.713254179,128,-32,-0.002307892,0.004255176,59,31914.0625,62720
7.300439751,101224,128,-52279,-3.770446631,128,127208,9.174448153,0.283870731,3936,31933.59375,63360
7.275341424,100876,128,-52423,-3.780832145,128,127999,9.231496362,0.267138513,3704,31953.125,64000
7.245771557,100466,128,-52701,-3.800881958,128,-509,-0.036709909,0.29447261,4083,31972.65625,64640
7.277505073,100906,128,-52453,-3.782995794,128,-16625,-1.199022078,0.294184124,4079,31992.1875,65280
7.283058439,100983,128,-52406,-3.779606078,128,-16445,-1.186040185,0.009159447,127,32011.71875,384
7.282769952,100979,128,-52376,-3.777442429,128,129128,9.312921681,0.008654595,120,32031.25,1024
7.270365032,100807,128,-52548,-3.789847349,128,-3554,-0.256320269,0.29533807,4095,32050.78125,1664
7.289188777,101068,128,-52104,-3.757825346,128,114556,8.261965306,0.290794407,4032,32070.3125,2304
7.25565222,100603,128,-52599,-3.793525552,128,114626,8.26701382,0.269446405,3736,32089.84375,2944
7.290559088,101087,128,-52181,-3.763378711,128,-4033,-0.290866529,7.21E-05,1,32109.375,3584
7.27115837,100818,128,-52401,-3.779245469,128,130047,9.379201457,0.260214837,3608,32128.90625,4224
7.275702033,100881,128,-52091,-3.756887765,128,-17401,-1.254988462,7.21E-05,1,32148.4375,4864
7.275629911,100880,128,-52637,-3.796266174,128,130913,9.441658788,0.259637864,3600,32167.96875,5504
7.266398342,100752,128,-52672,-3.798790431,128,129120,9.312344708,0.291948353,4048,32187.5,6144
7.28709725,101039,128,-52144,-3.760710211,128,130048,9.379273579,0.016155245,224,32207.03125,6784
7.336500566,101724,128,-52642,-3.796626782,128,129119,9.312272586,0.281851325,3908,32226.5625,7424
7.388428138,102444,128,-52260,-3.76907632,128,131068,9.45283764,8.65E-04,12,32246.09375,8064
7.402996707,102646,128,-51527,-3.716211166,128,-964,-0.06952525,0.037142639,515,32265.625,8704
7.352727932,101949,128,-51805,-3.736260979,128,-3711,-0.267643364,0.279182825,3871,32285.15625,9344
7.265244396,100736,128,-52816,-3.809175945,128,127152,9.170409342,0.286178623,3968,32304.6875,9984
7.274043235,100858,128,-52869,-3.812998392,128,-1925,-0.138834135,0.00223577,31,32324.21875,10624
7.23884788,100370,128,-53317,-3.845308881,128,114591,8.264489563,0.286178623,3968,32343.75,11264
7.257238896,100625,128,-53288,-3.843217354,128,-7729,-0.557428069,0.001226068,17,32363.28125,11904
7.280678425,100950,128,-53249,-3.840404611,128,126975,9.157643814,0,0,32382.8125,12544
7.357776446,102019,128,-52811,-3.808815337,128,-3843,-0.277163419,0.014063718,195,32402.34375,13184
7.481897769,103740,128,-45822,-3.304757274,128,118658,8.557808227,0.139338987,1932,32421.875,13824
7.281688128,100964,128,-55375,-3.993735193,128,-576,-0.041542058,0.297645962,4127,32441.40625,14464
7.260123761,100665,128,-56562,-4.079343567,128,114438,8.253454954,0.221557644,3072,32460.9375,15104
7.305920995,101300,128,-54287,-3.915266861,128,123384,8.898655045,0.068948277,956,32480.46875,15744
7.293011223,101121,128,-53846,-3.883461223,128,-5109,-0.368469401,0.027766827,385,32500,16384
7.326619902,101587,128,-53549,-3.862041099,128,-6191,-0.446505004,0.00223577,31,32519.53125,17024
7.311618604,101379,128,-53834,-3.882595764,128,-4717,-0.340197723,0.286394988,3971,32539.0625,17664
7.347174567,101872,128,-53131,-3.831894258,128,129137,9.313570775,0.036349301,504,32558.59375,18304
7.33404843,101690,128,-53371,-3.849203449,128,-16385,-1.181712887,0.004832149,67,32578.125,18944
7.357704324,102018,128,-52781,-3.806651688,128,129139,9.313715018,1.44E-04,2,32597.65625,19584
7.362608595,102086,128,-52622,-3.795184349,128,-3472,-0.250406295,5.05E-04,7,32617.1875,20224
7.410569478,102751,128,-52071,-3.755445332,128,-996,-0.071833142,0.001081824,15,32636.71875,20864
7.493292987,103898,128,-51325,-3.701642597,128,130945,9.44396668,0.033320192,462,32656.25,21504
7.59750874,105343,128,-50329,-3.629809455,128,-1,-7.21E-05,0.073780426,1023,32675.78125,22144
7.640493231,105939,128,-50038,-3.608822061,128,130255,9.394202756,0.03231049,448,32695.3125,22784
7.572626778,104998,128,-51074,-3.683540068,128,-449,-0.032382611,0.582093666,8071,32714.84375,23424
7.462569173,103472,128,-51927,-3.745059817,128,127009,9.160095949,0.589666437,8176,32734.375,24064
7.409487654,102736,128,-52588,-3.792732214,128,127006,9.159879584,0.581011841,8056,32753.90625,24704
7.34421758,101831,128,-53077,-3.827999691,128,-1885,-0.13594927,0.291299259,4039,32773.4375,25344
7.363618298,102100,128,-52850,-3.811628081,128,114560,8.262253793,0.018318894,254,32792.96875,25984
7.320273199,101499,128,-53111,-3.830451826,128,-1024,-0.073852548,0.00887096,123,32812.5,26624
7.34688608,101868,128,-52947,-3.818623879,128,129084,9.309748329,0.034618382,480,32832.03125,27264
7.326980511,101592,128,-53007,-3.822951177,128,127228,9.175890586,0.001730919,24,32851.5625,27904
7.331596295,101656,128,-53151,-3.833336691,128,126976,9.157715935,0.01904011,264,32871.09375,28544
7.328567186,101614,128,-52767,-3.805641986,128,129138,9.313642897,0,0,32890.625,29184
7.331019322,101648,128,-52806,-3.808454729,128,127227,9.175818464,0.001153946,16,32910.15625,29824
7.298420346,101196,128,-53354,-3.847977382,128,124926,9.009866596,0.004904271,68,32929.6875,30464
7.301160967,101234,128,-53209,-3.837519746,128,129031,9.305925883,0.021924975,304,32949.21875,31104
7.336212079,101720,128,-52578,-3.792010998,128,130574,9.417209556,0.036782031,510,32968.75,31744
7.317027726,101454,128,-52815,-3.809103824,128,127409,9.188944601,0.007933379,110,32988.28125,32384
7.312411942,101390,128,-52844,-3.811195351,128,-20066,-1.447192603,0.001081824,15,33007.8125,33024
7.306714333,101311,128,-52935,-3.817758419,128,-707,-0.050989992,0.036854152,511,33027.34375,33664
7.325826565,101576,128,-52660,-3.797924971,128,114284,8.242348223,0.014424326,200,33046.875,34304
7.324672618,101560,128,-52881,-3.813863851,128,127359,9.185338519,5.77E-04,8,33066.40625,34944
7.388644503,102447,128,-52564,-3.791001295,128,-3396,-0.244925051,0.590748261,8191,33085.9375,35584
7.424416831,102943,128,-51932,-3.745420426,128,-2140,-0.154340286,0.00223577,31,33105.46875,36224
7.3566225,102003,128,-51756,-3.732727019,128,-4089,-0.29490534,0.00223577,31,33125,36864
7.271663221,100825,128,-52572,-3.791578268,128,129980,9.374369308,0.295121705,4092,33144.53125,37504
7.242165475,100416,128,-52493,-3.785880659,128,127987,9.230630902,0.004615784,64,33164.0625,38144
7.256806166,100619,128,-52011,-3.751118034,128,-17195,-1.240131407,0.019544961,271,33183.59375,38784
7.248223692,100500,128,-52436,-3.781769726,128,127750,9.213538076,0.001153946,16,33203.125,39424
7.235963015,100330,128,-52612,-3.794463133,128,-16836,-1.214239742,0.147344488,2043,33222.65625,40064
7.248440057,100503,128,-52594,-3.793164944,128,-17906,-1.291409885,0.00223577,31,33242.1875,40704
7.475334701,103649,128,-46780,-3.373849794,128,111614,8.049783474,0.036637787,508,33261.71875,41344
7.424633196,102946,128,-45761,-3.300357854,128,118719,8.562207647,0.574809381,7970,33281.25,41984
7.237116961,100346,0,-53379,-3.849780422,128,114688,8.271485361,1.781548474,24702,33320.3125,43264
7.271879586,100828,128,-52698,-3.800665593,128,114687,8.271413239,0.009087325,126,33339.84375,43904
7.286736642,101034,128,-52581,-3.792227363,128,126984,9.158292908,0,0,33359.375,44544
7.313565888,101406,128,-52120,-3.758979292,128,128960,9.300805247,0,0,33378.90625,45184
7.326619902,101587,128,-51996,-3.75003621,128,126992,9.158869881,0.01327038,184,33398.4375,45824
7.269571694,100796,128,-52339,-3.774773928,128,128528,9.269648703,0.286755596,3976,33417.96875,46464
7.291496669,101100,128,-52244,-3.767922374,128,-2945,-0.212398197,0.294184124,4079,33437.5,47104
7.331740538,101658,128,-51576,-3.719745126,128,130144,9.386197255,0.03231049,448,33457.03125,47744
7.36058919,102058,128,-51387,-3.706114138,128,-2049,-0.147777217,3.61E-04,5,33476.5625,48384
7.42658048,102973,128,-50328,-3.629737333,128,-1730,-0.124770418,0.008293987,115,33496.09375,49024
7.531733815,104431,128,-49702,-3.584589193,128,130240,9.393120932,0.008221866,114,33515.625,49664
7.583805631,105153,128,-49039,-3.536772554,128,-128,-0.009231568,0.036854152,511,33535.15625,50304
7.570679494,104971,128,-49508,-3.570597597,128,-1,-7.21E-05,0.00223577,31,33554.6875,50944
7.466103132,103521,128,-50483,-3.640916185,128,-1032,-0.074429521,0.55439896,7687,33574.21875,51584
7.357560081,102016,128,-51654,-3.725370613,128,-964,-0.06952525,0.544590419,7551,33593.75,52224
7.28752998,101045,128,-52225,-3.766552063,128,129023,9.30534891,0.295265948,4094,33613.28125,52864
7.305632508,101296,128,-51925,-3.744915574,128,-3585,-0.258556039,0.00223577,31,33632.8125,53504
7.240001826,100386,128,-52696,-3.80052135,128,129024,9.305421031,0.286611353,3974,33652.34375,54144
7.298059737,101191,128,-52144,-3.760710211,128,127102,9.166803261,0,0,33671.875,54784
7.238054542,100359,128,-52599,-3.793525552,128,-3392,-0.244636565,5.05E-04,7,33691.40625,55424
7.258392842,100641,128,-52762,-3.805281377,128,127007,9.159951706,0.293102299,4064,33710.9375,56064
7.274115357,100859,128,-52149,-3.761070819,128,-3593,-0.259133012,2.16E-04,3,33730.46875,56704
7.256806166,100619,128,-52415,-3.780255172,128,127971,9.229476956,0.005625487,78,33750,57344
7.26055649,100671,128,-52472,-3.784366105,128,-3136,-0.226173428,5.05E-04,7,33769.53125,57984
7.212379242,100003,128,-52737,-3.803478337,128,-3990,-0.287765299,0.147632974,2047,33789.0625,58624
7.225577501,100186,128,-52937,-3.817902663,128,-4068,-0.293390786,0.14301719,1983,33808.59375,59264
7.254858882,100592,128,-52383,-3.77794728,128,127798,9.216999914,0,0,33828.125,59904
7.218870189,100093,128,-52653,-3.79742012,128,-3615,-0.260719688,0.004399419,61,33847.65625,60544
7.258609207,100644,128,-52563,-3.790929173,128,-3648,-0.263099702,0.018391015,255,33867.1875,61184
7.257238896,100625,128,-52786,-3.807012297,128,-4072,-0.293679272,0.143161433,1985,33886.71875,61824
7.32784597,101604,128,-52019,-3.751695007,128,127744,9.213105346,0.018463137,256,33906.25,62464
7.360517068,102057,128,-51632,-3.723783937,128,127484,9.194353723,0.003894568,54,33925.78125,63104
7.361094041,102065,128,-51598,-3.721331802,128,-242,-0.017453434,0.001081824,15,33945.3125,63744
7.215985324,100053,128,-52597,-3.793381309,128,-2945,-0.212398197,0.29533807,4095,33964.84375,64384
7.172495982,99450,128,-53334,-3.846534949,128,127185,9.172789356,0.14568569,2020,33984.375,65024
7.167591711,99382,128,-52991,-3.82179723,128,126977,9.157788057,0.141935365,1968,34003.90625,128
7.167231103,99377,128,-53291,-3.843433719,128,127004,9.159735341,0.147560852,2046,34023.4375,768
7.161821981,99302,128,-53148,-3.833120326,128,-4088,-0.294833218,0.012621285,175,34042.96875,1408
7.193627619,99743,128,-53217,-3.838096719,128,114563,8.262470157,0.001298189,18,34062.5,2048
7.295823967,101160,128,-52196,-3.764460536,128,-4082,-0.294400489,0.056038506,777,34082.03125,2688
7.385976003,102410,128,-44241,-3.190732979,128,-14724,-1.061918862,0.004399419,61,34101.5625,3328
7.224856284,100176,128,-54693,-3.944548243,128,113678,8.198642516,0.294256245,4080,34121.09375,3968
7.228606609,100228,128,-55666,-4.014722587,128,-16441,-1.185751699,0.032815341,455,34140.625,4608
7.258609207,100644,128,-53344,-3.847256165,128,122945,8.86699365,0.055389411,768,34160.15625,5248
7.279308114,100931,128,-52839,-3.810834743,128,-16392,-1.182217739,0.035123233,487,34179.6875,5888
7.29286698,101119,128,-52816,-3.809175945,128,127171,9.171779653,5.77E-04,8,34199.21875,6528
7.3052719,101291,128,-52618,-3.794895863,128,-4096,-0.295410191,0.029786233,413,34218.75,7168
7.316090145,101441,128,-52651,-3.797275877,128,-3129,-0.225668576,0.0230068,319,34238.28125,7808
7.311979212,101384,128,-52579,-3.792083119,128,127773,9.215196874,0.01817465,252,34257.8125,8448
7.343712728,101824,128,-51998,-3.750180453,128,-3328,-0.240020781,0.018391015,255,34277.34375,9088
7.34688608,101868,128,-52281,-3.770590874,128,-4081,-0.294328367,0.293174421,4065,34296.875,9728
7.423767736,102934,128,-51073,-3.683467946,128,-1921,-0.138545649,0.001658797,23,34316.40625,10368
7.517886462,104239,128,-50353,-3.631540374,128,129032,9.305998004,0.055389411,768,34335.9375,11008
7.576449225,105051,128,-49600,-3.577232787,128,130864,9.438124828,0.008077622,112,34355.46875,11648
7.610202147,105519,128,-49617,-3.578458855,128,-1,-7.21E-05,0.018391015,255,34375,12288
7.541109626,104561,128,-50566,-3.646902281,128,131043,9.4510346,0.581588814,8064,34394.53125,12928
7.412661006,102780,128,-51847,-3.739290087,128,130169,9.388000296,0.557355947,7728,34414.0625,13568
7.386552976,102418,128,-52137,-3.760205359,128,-2434,-0.175544044,0.586420964,8131,34433.59375,14208
7.346597594,101864,128,-52259,-3.769004198,128,129052,9.307440437,0.294833218,4088,34453.125,14848
7.309094347,101344,128,-52670,-3.798646188,128,-1249,-0.090079914,0.286106501,3967,34472.65625,15488
7.317821064,101465,128,-52730,-3.802973485,128,-3322,-0.239588051,0.009015204,125,34492.1875,16128
7.294093048,101136,128,-52740,-3.803694702,128,127391,9.187646411,0.286178623,3968,34511.71875,16768
7.302891887,101258,128,-52848,-3.811483838,128,-3697,-0.266633662,2.16E-04,3,34531.25,17408
7.31854228,101475,128,-52321,-3.773475739,128,127456,9.192334317,0.01817465,252,34550.78125,18048
7.302242792,101249,128,-52456,-3.783212159,128,126984,9.158292908,0.290794407,4032,34570.3125,18688
7.306209482,101304,128,-52389,-3.77838001,128,-3000,-0.216364886,0.293318664,4067,34589.84375,19328
7.345299404,101846,128,-51744,-3.731861559,128,-2148,-0.154917259,0.013775231,191,34609.375,19968
7.28976575,101076,128,-52494,-3.785952781,128,127227,9.175818464,0.001153946,16,34628.90625,20608
7.298780954,101201,128,-52436,-3.781769726,128,127999,9.231496362,0.294112002,4078,34648.4375,21248
7.297338521,101181,128,-52334,-3.77441332,128,-3170,-0.228625563,0.29533807,4095,34667.96875,21888
7.28356329,100990,128,-52544,-3.789558862,128,-2464,-0.177707693,0.279182825,3871,34687.5,22528
7.290559088,101087,128,-52340,-3.77484605,128,-3693,-0.266345175,0.004255176,59,34707.03125,23168
7.333471457,101682,128,-52363,-3.776504848,128,127968,9.229260591,0.014857056,206,34726.5625,23808
7.390591787,102474,128,-51958,-3.747295588,128,-994,-0.071688899,0.0230068,319,34746.09375,24448
7.428888372,103005,128,-51432,-3.709359611,128,-232,-0.016732218,0.04204691,583,34765.625,25088
7.384245084,102386,128,-51327,-3.70178684,128,-233,-0.01680434,0.032526855,451,34785.15625,25728
7.287025128,101038,128,-52107,-3.758041711,128,-1001,-0.07219375,0.28870288,4003,34804.6875,26368
7.234159974,100305,128,-52300,-3.771961185,128,127744,9.213105346,0.294400489,4082,34824.21875,27008
