Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
4.723029104,65487,-10.93811046,-151662,0.290794407,4032,128,0.200353885,2778,23746.09375,57216,128
3.244896322,44992,-10.97575795,-152184,0.225884941,3132,128,0.150301474,2084,23748.04688,57280,128
2.511202992,34819,-11.06785727,-153461,0,0,128,0.091522347,1269,23750,57344,128
-16.4321919,-227840,-10.95707845,-151925,0.287260447,3983,128,0.207638169,2879,23751.95313,57408,128
3.249728471,45059,-10.85351179,-150489,0.073275575,1016,128,0.260286958,3609,23753.90625,57472,128
-17.79363189,-246717,-10.77735135,-149433,0.138545649,1921,128,0.388663457,5389,23755.85938,57536,128
-14.2490702,-197570,-10.8335341,-150212,0.055317289,767,128,0.271177324,3760,23757.8125,57600,128
3.249584228,45057,-10.81817219,-149999,0.005192757,72,128,0.319210329,4426,23759.76563,57664,128
3.250666052,45072,-10.90572785,-151213,0.249829322,3464,128,0.253363282,3513,23761.71875,57728,128
4.412184884,61177,-10.98664832,-152335,0.148859042,2064,128,0.197324776,2736,23763.67188,57792,128
2.16E-04,3,0.203310872,2819,0,0,155,-302.5000361,-4194304,23765.625,57856,128
4.717331495,65408,-491.6052546,-6816336,0.001081824,15,13,8.65E-04,12,23767.57813,57920,0
0,0,0,0,0,0,13,-405.6951244,-5625152,23769.53125,57984,128
0,0,0,0,0,0,13,-405.6951244,-5625152,23771.48438,58048,128
0,0,9.38E-04,13,1.181640766,16384,151,306.0449584,4243456,23773.4375,58112,0
3.544922298,49152,9.38E-04,13,0,0,151,306.0449584,4243456,23775.39063,58176,128
0.016155245,224,-395.3557677,-5481792,1.176375887,16311,0,30.9993906,429821,23777.34375,58240,0
0,0,-302.5000361,-4194304,0,0,0,-10.93046557,-151556,23779.29688,58304,0
0,0,-302.5000361,-4194304,0.286178623,3968,0,-10.91863762,-151392,23781.25,58368,128
0,0,-302.5000361,-4194304,1.03393567,14336,0,-10.91863762,-151392,23783.20313,58432,0
0.016155245,224,-11.06143845,-153372,0.144099014,1998,128,0.116260066,1612,23785.15625,58496,128
-16.54297072,-229376,-11.05112506,-153229,0.006995798,97,128,0.106235159,1473,23787.10938,58560,128
-16.54297072,-229376,-10.98693681,-152339,0.143161433,1985,128,0.212398197,2945,23789.0625,58624,128
-14.2350786,-197376,-11.01578546,-152739,0.221629765,3073,128,0.168620368,2338,23791.01563,58688,128
-18.02016592,-249858,-10.95058751,-151835,0.29533807,4095,128,0.205041791,2843,23792.96875,58752,128
-18.03841269,-250111,-11.00590479,-152602,0.244564443,3391,128,0.148642677,2061,23794.92188,58816,128
-15.91558467,-220677,-11.10932721,-154036,5.05E-04,7,128,0.036132936,501,23796.875,58880,128
3.321561613,46055,-10.99364412,-152432,0.110778822,1536,128,0.168764611,2340,23798.82813,58944,128
1.072737106,14874,-11.02040124,-152803,0.145397204,2016,128,0.146839636,2036,23800.78125,59008,128
3.240280538,44928,-11.0019381,-152547,0.143522041,1990,128,0.115899457,1607,23802.73438,59072,128
4.414709141,61212,-11.04153288,-153096,0.073564061,1020,128,0.129025594,1789,23804.6875,59136,128
2.971915957,41207,-11.02768553,-152904,0.14655115,2032,128,0.126068607,1748,23806.64063,59200,128
-14.65973075,-203264,-10.96234333,-151998,7.93E-04,11,128,0.197324776,2736,23808.59375,59264,128
-16.24186292,-225201,-10.8908708,-151007,0.06022156,835,128,0.317695775,4405,23810.54688,59328,128
3.528406445,48923,-10.9175558,-151377,0.016155245,224,128,0.228697685,3171,23812.5,59392,128
0.88824998,12316,-10.92361402,-151461,0.294833218,4088,128,0.208143021,2886,23814.45313,59456,128
4.462381537,61873,-10.84391962,-150356,0.018895867,262,128,0.309834517,4296,23816.40625,59520,128
-17.79745433,-246770,-11.01124179,-152676,0.291010772,4035,128,0.164653678,2283,23818.35938,59584,128
2.620755746,36338,-11.04629291,-153162,0.03231049,448,128,0.106812132,1481,23820.3125,59648,128
4.717331495,65408,-11.06857849,-153471,0,0,128,0.074501643,1033,23822.26563,59712,128
4.717331495,65408,-11.04304743,-153117,0.035483841,492,128,0.131549851,1824,23824.21875,59776,128
4.135742681,57344,-11.09245075,-153802,0.14655115,2032,128,0.066063412,916,23826.17188,59840,128
0.868272289,12039,-11.04297531,-153116,0.030002598,416,128,0.121236458,1681,23828.125,59904,128
-14.76199922,-204682,-10.93342256,-151597,0.009159447,127,128,0.254084498,3523,23830.07813,59968,128
-15.36991243,-213111,-10.98888409,-152366,0.290866529,4033,128,0.181458018,2516,23832.03125,60032,128
1.18048682,16368,-10.9025545,-151169,0.041397815,574,128,0.233601956,3239,23833.98438,60096,128
0.738453357,10239,-10.98289799,-152283,0.291948353,4048,128,0.164004584,2274,23835.9375,60160,128
-15.91565679,-220678,-11.07405973,-153547,0.03454626,479,128,0.034185652,474,23837.89063,60224,128
4.282221709,59375,-11.07557429,-153568,0.001730919,24,128,0.007500649,104,23839.84375,60288,128
2.972997781,41222,-11.11942424,-154176,0,0,128,-0.026252273,-364,23841.79688,60352,128
4.696560466,65120,-11.07600702,-153574,1.44E-04,2,128,0.070246466,974,23843.75,60416,128
-16.54102344,-229349,-11.12851156,-154302,0.036854152,511,128,0.046734815,648,23845.70313,60480,128
2.397899914,33248,-11.1502923,-154604,1.172409197,16256,128,0.011395217,158,23847.65625,60544,128
3.093657266,42895,-11.07348276,-153539,0.018463137,256,128,0.080415616,1115,23849.60938,60608,128
2.481200395,34403,-11.04629291,-153162,0.111355795,1544,128,0.100032699,1387,23851.5625,60672,128
1.163105507,16127,-10.98729741,-152344,0,0,128,0.10097028,1400,23853.51563,60736,128
2.62400122,36383,-11.004246,-152579,5.77E-04,8,128,0.037863855,525,23855.46875,60800,128
-17.7613214,-246269,-10.89945327,-151126,0.018391015,255,128,0.124554053,1727,23857.42188,60864,128
2.662153561,36912,-10.86671005,-150672,0.139338987,1932,128,0.130107418,1804,23859.375,60928,128
-15.50059682,-214923,-10.73826143,-148891,0.293318664,4067,128,0.201507831,2794,23861.32813,60992,128
4.710335697,65311,-10.57108349,-146573,0.29093865,4034,128,0.351304454,4871,23863.28125,61056,128
3.546941703,49180,-10.33430819,-143290,0.443115287,6144,128,0.606038047,8403,23865.23438,61120,128
4.118145003,57100,-10.12782396,-140427,0.139627473,1936,128,0.837692718,11615,23867.1875,61184,128
4.664105733,64670,-10.06132782,-139505,0.479753075,6652,128,0.989148139,13715,23869.14063,61248,128
-15.10284604,-209408,-10.28346244,-142585,0.222062495,3079,128,0.930224768,12898,23871.09375,61312,128
3.766696306,52227,-10.32413904,-143149,0,0,128,1.051821834,14584,23873.04688,61376,128
-16.56042416,-229618,-10.53098387,-146017,1.179260752,16351,128,0.939023607,13020,23875,61440,128
-15.35217051,-212865,-10.6474603,-147632,1.015400412,14079,128,0.952582473,13208,23876.95313,61504,128
-15.49064404,-214785,-10.82949529,-150156,1.173202535,16267,128,0.891206967,12357,23878.90625,61568,128
2.937153332,40725,-10.94380807,-151741,1.109519137,15384,128,0.852333409,11818,23880.85938,61632,128
-14.19404139,-196807,-11.17589547,-154959,0.66330262,9197,128,0.665898998,9233,23882.8125,61696,128
3.249584228,45057,-11.22674122,-155664,0.611302926,8476,128,0.584329436,8102,23884.76563,61760,128
-15.95128488,-221172,-11.05999602,-153352,0.585267018,8115,128,0.629910306,8734,23886.71875,61824,128
4.20966735,58369,-10.82812498,-150137,1.180198333,16364,128,0.740833371,10272,23888.67188,61888,128
-15.39371257,-213441,-10.94633233,-151776,1.181568644,16383,128,0.550215906,7629,23890.625,61952,128
0.70138284,9725,-10.83461593,-150227,0.586204599,8128,128,0.598176789,8294,23892.57813,62016,128
3.321273127,46051,-10.8848847,-150924,1.130722896,15678,128,0.498360455,6910,23894.53125,62080,128
-15.4074878,-213632,-10.97272885,-152142,0.443043166,6143,128,0.38967316,5403,23896.48438,62144,128
-15.42508548,-213876,-10.99414897,-152439,0.526127282,7295,128,0.374239132,5189,23898.4375,62208,128
-15.69244035,-217583,-10.96587729,-152047,0.475497899,6593,128,0.360103292,4993,23900.39063,62272,128
3.24835816,45040,-11.01095331,-152672,0.3037763,4212,128,0.302622354,4196,23902.34375,62336,128
4.283375655,59391,-11.10572113,-153986,0.005625487,78,128,0.165014287,2288,23904.29688,62400,128
4.172957441,57860,-11.02480066,-152864,0.152176637,2110,128,0.225452212,3126,23906.25,62464,128
-14.19469049,-196816,-10.94964992,-151822,0.29533807,4095,128,0.223504928,3099,23908.20313,62528,128
-16.39533775,-227329,-11.03944135,-153067,0.152248758,2111,128,0.164437314,2280,23910.15625,62592,128
3.400390554,47148,-11.10918297,-154034,0.111211552,1542,128,0.067361601,934,23912.10938,62656,128
2.413983037,33471,-10.98960531,-152376,0.073852548,1024,128,0.20547452,2849,23914.0625,62720,128
3.083055387,42748,-10.96299243,-152007,0.272764,3782,128,0.211027886,2926,23916.01563,62784,128
-14.77050957,-204800,-10.97532522,-152178,0.295193827,4093,128,0.245862632,3409,23917.96875,62848,128
1.181568644,16383,-10.96183848,-151991,0.258483918,3584,128,0.252497822,3501,23919.92188,62912,128
4.726274577,65532,-10.9592421,-151955,0.295265948,4094,128,0.2160764,2996,23921.875,62976,128
-11.81640766,-163840,-10.98664832,-152335,0.269951257,3743,128,0.176193139,2443,23923.82813,63040,128
-14.76935563,-204784,-10.96847367,-152083,0.237640767,3295,128,0.218528535,3030,23925.78125,63104,128
3.510808767,48679,-10.9875859,-152348,0.221557644,3072,128,0.194944763,2703,23927.73438,63168,128
-14.54866344,-201724,-11.03078676,-152947,0.151960272,2107,128,0.110057606,1526,23929.6875,63232,128
-15.65731712,-217096,-10.91640185,-151361,0.138689892,1923,128,0.212326075,2944,23931.64063,63296,128
2.658691723,36864,-10.82596133,-150107,0.137031095,1900,128,0.312575139,4334,23933.59375,63360,128
3.322210708,46064,-10.8581997,-150554,0.295265948,4094,128,0.28603438,3966,23935.54688,63424,128
3.472223696,48144,-10.98203254,-152271,0.258483918,3584,128,0.234467415,3251,23937.5,63488,128
3.106278551,43070,-11.04110015,-153090,0.2214134,3070,128,0.211893345,2938,23939.45313,63552,128
-15.3694797,-213105,-10.94784688,-151797,0.009159447,127,128,0.266056689,3689,23941.40625,63616,128
4.435696535,61503,-10.96299243,-152007,0.286178623,3968,128,0.205979372,2856,23943.35938,63680,128
-14.75233492,-204548,-10.96609366,-152050,0.065702804,911,128,0.220331576,3055,23945.3125,63744,128
-15.39421742,-213448,-10.72174558,-148662,0.016660096,231,128,0.443403774,6148,23947.26563,63808,128
-15.36572938,-213053,-10.97020459,-152107,0.530743066,7359,128,0.213696386,2963,23949.21875,63872,128
-15.50968415,-215049,-11.11213995,-154075,0.111860646,1551,128,0.069597372,965,23951.17188,63936,128
-16.39540987,-227330,-10.988235,-152357,0.00223577,31,128,0.175832531,2438,23953.125,64000,128
-17.78930459,-246657,-10.98672044,-152336,0.222495225,3085,128,0.173524639,2406,23955.07813,64064,128
2.654148061,36801,-10.88582228,-150937,0.003606081,50,128,0.263171823,3649,23957.03125,64128,128
0.887312399,12303,-10.8522136,-150471,0.072987088,1012,128,0.296852624,4116,23958.98438,64192,128
3.543768352,49136,-10.94597172,-151771,0.295265948,4094,128,0.202012682,2801,23960.9375,64256,128
-14.76841805,-204771,-10.9422214,-151719,0.230140117,3191,128,0.239155321,3316,23962.89063,64320,128
4.421921304,61312,-11.09165741,-153791,0.055677897,772,128,0.088348995,1225,23964.84375,64384,128
2.955904955,40985,-11.09858109,-153887,0.05712033,792,128,0.090945374,1261,23966.79688,64448,128
3.231265334,44803,-10.96421849,-152024,0.114096417,1582,128,0.233890442,3243,23968.75,64512,128
2.437061958,33791,-10.9625597,-152001,0.279110703,3870,128,0.260647566,3614,23970.70313,64576,128
2.639651613,36600,-10.95376086,-151879,0.055389411,768,128,0.277091298,3842,23972.65625,64640,128
-18.01100648,-249731,-10.91394972,-151327,0.018391015,255,128,0.276874933,3839,23974.60938,64704,128
-15.61995812,-216578,-10.89541446,-151070,0.00973642,135,128,0.268003973,3716,23976.5625,64768,128
-16.54087919,-229347,-10.97280097,-152143,0.260719688,3615,128,0.190473222,2641,23978.51563,64832,128
2.364579721,32786,-10.926571,-151502,0.294833218,4088,128,0.254517228,3529,23980.46875,64896,128
-15.38159613,-213273,-10.98989379,-152380,0.258411796,3583,128,0.183982275,2551,23982.42188,64960,128
3.244752079,44990,-10.98664832,-152335,0.243482619,3376,128,0.200065398,2774,23984.375,65024,128
-15.38960163,-213384,-10.82322071,-150069,0.082579265,1145,128,0.344236534,4773,23986.32813,65088,128
2.690208875,37301,-10.89512597,-151066,0.032887463,456,128,0.264974864,3674,23988.28125,65152,128
3.272518906,45375,-10.86800824,-150690,0.002163649,30,128,0.311421193,4318,23990.23438,65216,128
-16.52248818,-229092,-10.96695911,-152062,0.277596149,3849,128,0.212470318,2946,23992.1875,65280,128
2.371142789,32877,-10.89959751,-151128,0.293102299,4064,128,0.270744594,3754,23994.14063,65344,128
2.508678735,34784,-10.89786659,-151104,0.072698602,1008,128,0.293823516,4074,23996.09375,65408,128
-18.0934415,-250874,-11.03684497,-153031,0.203743601,2825,128,0.14568569,2020,23998.04688,65472,128
2.547552293,35323,-10.97337794,-152151,0.240020781,3328,128,0.202733898,2811,24000,0,128
-16.26631215,-225540,-11.03078676,-152947,0.203455115,2821,128,0.172298571,2389,24001.95313,64,128
-14.58710427,-202257,-11.0512693,-153231,0.059933074,831,128,0.140204446,1944,24003.90625,128,128
2.510914506,34815,-11.00006294,-152521,0.112653984,1562,128,0.178645274,2477,24005.85938,192,128
2.856881959,39612,-10.78946779,-149601,0.14525296,2014,128,0.385057376,5339,24007.8125,256,128
0.950707311,13182,-10.91647397,-151362,0.035195355,488,128,0.240092902,3329,24009.76563,320,128
0.886158453,12287,-10.9839077,-152297,0.28603438,3966,128,0.174678585,2422,24011.71875,384,128
-17.8633735,-247684,-10.92548918,-151487,0.554975933,7695,128,0.296492016,4111,24013.67188,448,128
-16.06300128,-222721,-10.89332293,-151041,0.057336695,795,128,0.283438001,3930,24015.625,512,128
-15.37928824,-213241,-10.94763052,-151794,0.183693788,2547,128,0.220620062,3059,24017.57813,576,128
-16.5428986,-229375,-11.05977965,-153349,0.035123233,487,128,0.104143632,1444,24019.53125,640,128
0.904405225,12540,-10.87536465,-150792,0.064620979,896,128,0.267859729,3714,24021.48438,704,128
3.250016958,45063,-10.85596393,-150523,0.073275575,1016,128,0.331975857,4603,24023.4375,768,128
4.708099926,65280,-10.9202243,-151414,0.002163649,30,128,0.271105203,3759,24025.39063,832,128
1.143560546,15856,-10.98022949,-152246,0.26656154,3696,128,0.234395294,3250,24027.34375,896,128
3.266821297,45296,-10.77814469,-149444,0,0,128,0.411598135,5707,24029.29688,960,128
2.658691723,36864,-10.97936404,-152234,0.53312308,7392,128,0.242545038,3363,24031.25,1024,128
3.411280919,47299,-10.97756099,-152209,0.148859042,2064,128,0.181241653,2513,24033.20313,1088,128
1.033430819,14329,-10.72304377,-148680,0.073708305,1022,128,0.424003056,5879,24035.15625,1152,128
-15.41902726,-213792,-10.87334524,-150764,0.004543663,63,128,0.310195125,4301,24037.10938,1216,128
0.888610588,12321,-10.8828653,-150896,0.277524028,3848,128,0.294833218,4088,24039.0625,1280,128
2.944293373,40824,-10.85733424,-150542,0.290217434,4024,128,0.298799908,4143,24041.01563,1344,128
3.406376649,47231,-10.97965252,-152238,0.466194208,6464,128,0.198911452,2758,24042.96875,1408,128
-14.55796713,-201853,-11.00352478,-152569,0.147200244,2041,128,0.159172435,2207,24044.92188,1472,128
1.043095117,14463,-10.80266604,-149784,0.004615784,64,128,0.399770188,5543,24046.875,1536,128
-15.59226341,-216194,-10.79343448,-149656,0.001803041,25,128,0.400491405,5553,24048.82813,1600,128
3.461982424,48002,-10.862527,-150614,0.586204599,8128,128,0.347770494,4822,24050.78125,1664,128
-16.44034164,-227953,-10.82437465,-150085,0.00223577,31,128,0.37149851,5151,24052.73438,1728,128
2.474060354,34304,-10.81535945,-149960,0,0,128,0.375104591,5201,24054.6875,1792,128
-18.84163127,-261248,-10.87161432,-150740,0.574593016,7967,128,0.352097792,4882,24056.64063,1856,128
2.503774465,34716,-10.83584199,-150244,0.5712033,7920,128,0.386644052,5361,24058.59375,1920,128
-16.54275436,-229373,-10.85300694,-150482,0.590748261,8191,128,0.357651157,4959,24060.54688,1984,128
-15.63373335,-216769,-10.74756512,-149020,0.029930476,415,128,0.424580029,5887,24062.5,2048,128
4.72598609,65528,-10.88625501,-150943,0.522160592,7240,128,0.319787302,4434,24064.45313,2112,128
-15.80805132,-219186,-10.84730933,-150403,0.279182825,3871,128,0.341207426,4731,24066.40625,2176,128
-15.50557321,-214992,-10.83425532,-150222,0.576756665,7997,128,0.317623653,4404,24068.35938,2240,128
4.468079146,61952,-10.85581968,-150521,0.25949362,3598,128,0.317551531,4403,24070.3125,2304,128
4.467934903,61950,-10.80576727,-149827,0.521006646,7224,128,0.361185117,5008,24072.26563,2368,128
-17.87231658,-247808,-10.74042508,-148921,0.036854152,511,128,0.452418977,6273,24074.21875,2432,128
1.17962136,16356,-10.6741453,-148002,0.1337135,1854,128,0.538315837,7464,24076.17188,2496,128
-16.06408311,-222736,-10.80720971,-149847,0.588440369,8159,128,0.399625945,5541,24078.125,2560,128
-15.3614742,-212994,-10.7721586,-149361,0.587286423,8143,128,0.470665749,6526,24080.07813,2624,128
3.543768352,49136,-10.78232775,-149502,0.587070058,8140,128,0.436912827,6058,24082.03125,2688,128
-14.45721322,-200456,-10.74871907,-149036,0.583824585,8095,128,0.465328749,6452,24083.98438,2752,128
4.65155657,64496,-10.6854684,-148159,0.03231049,448,128,0.524684849,7275,24085.9375,2816,128
-15.39717441,-213489,-10.70804247,-148472,0.018391015,255,128,0.516174497,7157,24087.89063,2880,128
3.507996024,48640,-10.73739597,-148879,0.588512491,8160,128,0.471386966,6536,24089.84375,2944,128
-16.02715683,-222224,-10.72902986,-148763,0.589594315,8175,128,0.490210711,6797,24091.79688,3008,128
-15.3624839,-213008,-10.74900755,-149040,0.572285124,7935,128,0.424507907,5886,24093.75,3072,128
0.149940866,2079,-10.72960683,-148771,0.590531896,8188,128,0.422055772,5852,24095.70313,3136,128
3.490614711,48399,-10.76292703,-149233,0.53312308,7392,128,0.454726869,6305,24097.65625,3200,128
3.405294824,47216,-10.73977598,-148912,0.03231049,448,128,0.504202307,6991,24099.60938,3264,128
-15.47441667,-214560,-10.71518251,-148571,0.58627672,8129,128,0.508385361,7049,24101.5625,3328,128
4.655523259,64551,-10.77807257,-149443,0.516967835,7168,128,0.472108182,6546,24103.51563,3392,128
3.323148289,46077,-10.81831644,-150001,0.499514401,6926,128,0.433883719,6016,24105.46875,3456,128
3.5379265,49055,-10.79480479,-149675,0.53312308,7392,128,0.456602032,6331,24107.42188,3520,128
-15.4074878,-213632,-10.71655282,-148590,0.004543663,63,128,0.508385361,7049,24109.375,3584,128
-14.21892336,-197152,-10.7575179,-149158,0.586853693,8137,128,0.485811291,6736,24111.32813,3648,128
-17.83510182,-247292,-10.77028343,-149335,0.556129879,7711,128,0.493528306,6843,24113.28125,3712,128
-17.89056336,-248061,-10.80648849,-149837,0.58137245,8061,128,0.409506608,5678,24115.23438,3776,128
4.433316521,61470,-10.90529512,-151207,0.29887203,4144,128,0.357146306,4952,24117.1875,3840,128
2.428984336,33679,-10.75607547,-149138,0.572501489,7938,128,0.512712659,7109,24119.14063,3904,128
-15.36197905,-213001,-10.69123813,-148239,0.072914967,1011,128,0.566731759,7858,24121.09375,3968,128
3.461838181,48000,-10.73847779,-148894,0.009087325,126,128,0.514804186,7138,24123.04688,4032,128
-14.18062677,-196621,-10.79242477,-149642,0.454582626,6303,128,0.456746275,6333,24125,4096,128
-15.6475807,-216961,-10.82264374,-150061,0.581516693,8063,128,0.433667354,6013,24126.95313,4160,128
3.510231794,48671,-10.81514309,-149957,0.567741462,7872,128,0.417295744,5786,24128.90625,4224,128
1.033719305,14333,-10.80345938,-149795,0.443115287,6144,128,0.44325953,6146,24130.85938,4288,128
-16.20327785,-224666,-10.87839375,-150834,0.507808388,7041,128,0.362843914,5031,24132.8125,4352,128
-17.87238871,-247809,-10.79220841,-149639,5.05E-04,7,128,0.463814195,6431,24134.76563,4416,128
4.725409117,65520,-10.82949529,-150156,0.520429673,7216,128,0.395803499,5488,24136.71875,4480,128
-18.63045915,-258320,-10.9539051,-151881,0.145613568,2019,128,0.293535029,4070,24138.67188,4544,128
-15.83451996,-219553,-10.98837924,-152359,0.072770723,1009,128,0.213696386,2963,24140.625,4608,128
3.248646647,45044,-11.01333332,-152705,0.138473527,1920,128,0.2214134,3070,24142.57813,4672,128
-15.37979309,-213248,-11.01867032,-152779,0.147632974,2047,128,0.240597754,3336,24144.53125,4736,128
-14.29054013,-198145,-10.93861531,-151669,0.291876232,4047,128,0.309257544,4288,24146.48438,4800,128
0.923012605,12798,-10.90349208,-151182,0.59024341,8184,128,0.332120101,4605,24148.4375,4864,128
-14.54549009,-201680,-11.01052058,-152666,0.250334173,3471,128,0.221124914,3066,24150.39063,4928,128
-14.69781097,-203792,-10.99797142,-152492,0.214706089,2977,128,0.225307968,3124,24152.34375,4992,128
2.657826264,36852,-10.86108456,-150594,0.008943082,124,128,0.372075483,5159,24154.29688,5056,128
-16.0647322,-222745,-10.94308686,-151731,0.590748261,8191,128,0.295265948,4094,24156.25,5120,128
-16.54181678,-229360,-10.91539215,-151347,0.590315532,8185,128,0.315027274,4368,24158.20313,5184,128
-15.98907661,-221696,-10.86570035,-150658,0.009159447,127,128,0.361906333,5018,24160.15625,5248,128
0.887312399,12303,-10.95599663,-151910,0.581588814,8064,128,0.271105203,3759,24162.10938,5312,128
-14.18322315,-196657,-10.93371104,-151601,0.517039957,7169,128,0.295626556,4099,24164.0625,5376,128
-14.54895193,-201728,-11.00287569,-152560,0.263604553,3655,128,0.236414699,3278,24166.01563,5440,128
-16.03292656,-222304,-10.87175856,-150742,0.011755825,163,128,0.307382382,4262,24167.96875,5504,128
-15.363133,-213017,-10.86274336,-150617,0.574593016,7967,128,0.304569638,4223,24169.92188,5568,128
-16.24763265,-225281,-10.93486499,-151617,0.288414393,3999,128,0.232159523,3219,24171.875,5632,128
1.163177629,16128,-10.93010496,-151551,0.286178623,3968,128,0.286178623,3968,24173.82813,5696,128
0.915944685,12700,-10.90969454,-151268,0.286178623,3968,128,0.260214837,3608,24175.78125,5760,128
-16.26198486,-225480,-10.97806585,-152216,0.146479028,2031,128,0.233746199,3241,24177.73438,5824,128
2.991605162,41480,-11.1026199,-153943,0.148137826,2054,128,0.159100313,2206,24179.6875,5888,128
2.731967298,37880,-10.87925921,-150846,0,0,128,0.375104591,5201,24181.64063,5952,128
-14.27193275,-197887,-10.96998822,-152104,0.590604018,8189,128,0.24398747,3383,24183.59375,6016,128
3.123082891,43303,-11.04448987,-153137,0.226173428,3136,128,0.219682481,3046,24185.54688,6080,128
4.292607223,59519,-10.97575795,-152184,0.295121705,4092,128,0.280841622,3894,24187.5,6144,128
-15.8412994,-219647,-10.95606875,-151911,0.576900909,7999,128,0.313440599,4346,24189.45313,6208,128
-15.4351825,-214016,-10.96169424,-151989,0.290433799,4027,128,0.279543433,3876,24191.40625,6272,128
3.521843376,48832,-10.95051538,-151834,0.290794407,4032,128,0.273413095,3791,24193.35938,6336,128
0.550288028,7630,-10.83238016,-150196,0.034474139,478,128,0.374239132,5189,24195.3125,6400,128
-16.00984764,-221984,-10.96371364,-152017,0.561322637,7783,128,0.241895943,3354,24197.26563,6464,128
4.403097558,61051,-10.93219649,-151580,0.25458935,3530,128,0.283149515,3926,24199.21875,6528,128
3.250666052,45072,-10.92426311,-151470,0.554759569,7692,128,0.300963557,4173,24201.17188,6592,128
2.952947969,40944,-10.87709557,-150816,0.006346703,88,128,0.338683169,4696,24203.125,6656,128
4.211830999,58399,-10.99775505,-152489,0.129241959,1792,128,0.223937657,3105,24205.07813,6720,128
-14.47740727,-200736,-10.98751378,-152347,0.256536634,3557,128,0.247305065,3429,24207.03125,6784,128
2.620611503,36336,-10.97828221,-152219,0.290794407,4032,128,0.286178623,3968,24208.98438,6848,128
-16.39533775,-227329,-11.0779543,-153601,0.156431813,2169,128,0.191627168,2657,24210.9375,6912,128
1.104542745,15315,-11.02573824,-152877,0.223288563,3096,128,0.255166323,3538,24212.89063,6976,128
1.181496523,16382,-10.97849858,-152222,4.33E-04,6,128,0.257185728,3566,24214.84375,7040,128
2.642464357,36639,-10.96263182,-152002,0.276370081,3832,128,0.274134311,3801,24216.79688,7104,128
-14.18430497,-196672,-10.88740896,-150959,0.009159447,127,128,0.374239132,5189,24218.75,7168,128
0.210018183,2912,-11.01542485,-152734,0.145829933,2022,128,0.275648865,3822,24220.70313,7232,128
1.070934066,14849,-11.13334371,-154369,0.015866758,220,128,0.110057606,1526,24222.65625,7296,128
3.411064555,47296,-11.0132612,-152704,0.22848132,3168,128,0.247232943,3428,24224.60938,7360,128
3.489749252,48387,-10.92332553,-151457,0.295265948,4094,128,0.314883031,4366,24226.5625,7424,128
-15.62096782,-216592,-10.82754801,-150129,0.071472534,991,128,0.410155703,5687,24228.51563,7488,128
-16.47380608,-228417,-10.96739184,-152068,0.587863396,8151,128,0.301252043,4177,24230.46875,7552,128
4.596744132,63736,-11.07189608,-153517,0.059716709,828,128,0.198550844,2753,24232.42188,7616,128
2.500673235,34673,-10.96731972,-152067,0.556057758,7710,128,0.297862327,4130,24234.375,7680,128
-16.5428986,-229375,-10.94308686,-151731,0.009159447,127,128,0.265551837,3682,24236.32813,7744,128
0.29533807,4095,-10.96854579,-152084,0.555913515,7708,128,0.279543433,3876,24238.28125,7808,128
2.400207806,33280,-10.88647138,-150946,0.007644893,106,128,0.376907632,5226,24240.23438,7872,128
2.663235386,36927,-10.90753089,-151238,0.573511192,7952,128,0.317335167,4400,24242.1875,7936,128
-14.70603284,-203906,-11.01730001,-152760,0.184559248,2559,128,0.214417602,2973,24244.14063,8000,128
-14.30921964,-198404,-11.06432331,-153412,0.138545649,1921,128,0.092387806,1281,24246.09375,8064,128
2.367825194,32831,-11.14733531,-154563,0.14655115,2032,128,0.109985484,1525,24248.04688,8128,128
-14.25404659,-197639,-10.85913728,-150567,0.07262648,1007,128,0.368036672,5103,24250,8192,128
0.918829551,12740,-10.90673755,-151227,0.571780273,7928,128,0.34849171,4832,24251.95313,8256,128
-15.43121581,-213961,-10.92635464,-151499,0.523963633,7265,128,0.300098097,4161,24253.90625,8320,128
2.727423635,37817,-10.88913988,-150983,5.77E-04,8,128,0.33651952,4666,24255.85938,8384,128
3.235592632,44863,-10.95808815,-151939,0.444269233,6160,128,0.301324165,4178,24257.8125,8448,128
-18.87754785,-261746,-11.01253998,-152694,0.292164718,4051,128,0.250839025,3478,24259.76563,8512,128
2.435908012,33775,-11.00532782,-152594,0.278677974,3864,128,0.223432806,3098,24261.71875,8576,128
4.654946286,64543,-10.96104514,-151980,0.230789212,3200,128,0.245429903,3403,24263.67188,8640,128
-14.24921444,-197572,-10.99342775,-152429,0.217302468,3013,128,0.240381389,3333,24265.625,8704,128
4.659706314,64609,-10.98203254,-152271,0.235404996,3264,128,0.262955459,3646,24267.57813,8768,128
1.18048682,16368,-10.96962762,-152099,0.295121705,4092,128,0.26656154,3696,24269.53125,8832,128
4.273927721,59260,-11.03323889,-152981,0.222423103,3084,128,0.198190236,2748,24271.48438,8896,128
