Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
mV,No Units,No Units,mV,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
-0.004471541,-62,-76468,-5.514996709,0.147849339,2050,128,-11.71897134,-162489,22272,92679.6875,128
0.149868745,2078,-75364,-5.435374431,0.258483918,3584,128,-11.65709098,-161631,22912,92699.21875,128
-0.072121629,-1000,-75388,-5.43710535,0.222639468,3087,128,-11.64418121,-161452,23552,92718.75,128
-9.436970882,-130848,-75552,-5.448933297,0.293174421,4065,128,-11.59636457,-160789,24192,92738.28125,128
0.143089311,1984,-75320,-5.432201079,0.239732294,3324,128,-11.57840628,-160540,24832,92757.8125,128
-0.018463137,-256,-74860,-5.39902513,0.258267553,3581,128,-11.58857543,-160681,25472,92777.34375,128
-2.88E-04,-4,-76056,-5.485282598,0.166096111,2303,128,-11.65096064,-161546,26112,92796.875,128
-0.259277255,-3595,-76566,-5.522064629,0.073131332,1014,128,-11.70360943,-162276,26752,92816.40625,128
-9.453126127,-131072,-76392,-5.509515465,0.113014592,1567,128,-11.6941615,-162145,27392,92835.9375,128
-9.452621275,-131065,-76864,-5.543556874,0.036854152,511,128,-11.73779508,-162750,28032,92855.46875,128
0.078324089,1086,-76674,-5.529853765,0.147993582,2052,128,-11.64987882,-161531,28672,92875,128
0.004183054,58,-60527,-4.365305825,1.19952693,16632,128,-10.22677484,-141799,29312,92894.53125,128
-9.305493153,-129025,-71778,-5.17674627,0.004543663,63,128,-11.49380761,-159367,29952,92914.0625,128
0.040604477,563,-74189,-5.350631517,0.072698602,1008,128,-11.61100526,-160992,30592,92933.59375,128
-0.073275575,-1016,-75272,-5.428739241,0.240020781,3328,128,-11.6294684,-161248,31232,92953.125,128
0.008077622,112,-76459,-5.514347615,0.14655115,2032,128,-11.68125173,-161966,31872,92972.65625,128
0,0,-75102,-5.416478564,0.290794407,4032,128,-11.59953792,-160833,32512,92992.1875,128
0.028199557,391,-74843,-5.397799062,0.226029185,3134,128,-11.58576269,-160642,33152,93011.71875,128
-9.448510343,-131008,-74034,-5.339452665,0.009159447,127,128,-11.52013201,-159732,33792,93031.25,128
-9.172500869,-127181,-73929,-5.331879894,0.00223577,31,128,-11.50722224,-159553,34432,93050.78125,128
-9.453126127,-131072,-72056,-5.196796083,0.58050699,8049,128,-11.34134249,-157253,35072,93070.3125,128
-9.309099234,-129075,-71795,-5.177972338,0.526127282,7295,128,-11.29114584,-156557,35712,93089.84375,128
-9.21324959,-127746,-70498,-5.084430585,1.161086102,16099,128,-11.20928779,-155422,36352,93109.375,128
-9.232722429,-128016,-71265,-5.139747875,1.12646772,15619,128,-11.2453486,-155922,36992,93128.90625,128
0.034834747,483,-73426,-5.295602714,0.445134693,6172,128,-11.3620414,-157540,37632,93148.4375,128
-9.232722429,-128016,-75619,-5.453765446,0.445206814,6173,128,-11.54962975,-160141,38272,93167.96875,128
0.139627473,1936,-75884,-5.472877678,0.249252349,3456,128,-11.56470317,-160350,38912,93187.5,128
-0.014712812,-204,-76438,-5.51283306,0.281562839,3904,128,-11.624492,-161179,39552,93207.03125,128
-0.055461533,-769,-76409,-5.510741533,0.26302758,3647,128,-11.62795384,-161227,40192,93226.5625,128
-0.008077622,-112,-76366,-5.507640303,0.258988769,3591,128,-11.62968476,-161251,40832,93246.09375,128
0.127799526,1772,-75621,-5.45390969,0.268725189,3726,128,-11.60559614,-160917,41472,93265.625,128
-7.21E-05,-1,-76319,-5.504250587,0.289351975,4012,128,-11.61042829,-160984,42112,93285.15625,128
-0.002091527,-29,-76356,-5.506919087,0.226822522,3145,128,-11.63184841,-161281,42752,93304.6875,128
-9.393697905,-130248,-75983,-5.480017719,0.207638169,2879,128,-11.60458643,-160903,43392,93324.21875,128
-0.036926274,-512,-76667,-5.529348913,0.295265948,4094,128,-11.63386782,-161309,44032,93343.75,128
-1.44E-04,-2,-75830,-5.46898311,0.286683474,3975,128,-11.61165435,-161001,44672,93363.28125,128
-0.073780426,-1023,-76664,-5.529132548,0.147344488,2043,128,-11.66473587,-161737,45312,93382.8125,128
-9.452477032,-131063,-75749,-5.463141258,0.286394988,3971,128,-11.6128083,-161017,45952,93402.34375,128
-0.07305921,-1013,-76662,-5.528988305,0.226029185,3134,128,-11.6614904,-161692,46592,93421.875,128
-9.3146526,-129152,-76144,-5.491629302,0.29533807,4095,128,-11.62889142,-161240,47232,93441.40625,128
-0.010385515,-144,-76432,-5.512400331,0.147560852,2046,128,-11.67447229,-161872,47872,93460.9375,128
-0.037070517,-514,-76034,-5.483695922,0.249685079,3462,128,-11.63567086,-161334,48512,93480.46875,128
-0.001442433,-20,-76564,-5.521920386,0.147993582,2052,128,-11.66726013,-161772,49152,93500,128
0.041469937,575,-76106,-5.48888868,0.260214837,3608,128,-11.64410909,-161451,49792,93519.53125,128
-0.013775231,-191,-76477,-5.515645804,0.147056001,2039,128,-11.67988142,-161947,50432,93539.0625,128
-0.034762625,-482,-76200,-5.495668113,0.263171823,3649,128,-11.66286071,-161711,51072,93558.59375,128
-0.155999083,-2163,-76441,-5.513049425,0.055389411,768,128,-11.65600916,-161616,51712,93578.125,128
-9.306574977,-129040,-76074,-5.486580787,0.221774008,3075,128,-11.66596194,-161754,52352,93597.65625,128
-0.013919474,-193,-75813,-5.467757042,0.222639468,3087,128,-11.64360424,-161444,52992,93617.1875,128
0.013775231,191,-75585,-5.451313311,0.248675376,3448,128,-11.56773228,-160392,53632,93636.71875,128
0,0,-74750,-5.391091751,0.28603438,3966,128,-11.52640659,-159819,54272,93656.25,128
-9.31025318,-129091,-74435,-5.368373438,0.293607151,4071,128,-11.52986843,-159867,54912,93675.78125,128
-7.21E-05,-1,-76099,-5.488383828,0.182323478,2528,128,-11.63473328,-161321,55552,93695.3125,128
-0.00353396,-49,-75826,-5.468694624,0.230500726,3196,128,-11.64360424,-161444,56192,93714.84375,128
0.018391015,255,-76129,-5.490547477,0.23511651,3260,128,-11.65687462,-161628,56832,93734.375,128
-9.412233163,-130505,-76318,-5.504178465,0.239515929,3321,128,-11.66221162,-161702,57472,93753.90625,128
-9.445192748,-130962,-74134,-5.346664828,0.278028879,3855,128,-11.55237038,-160179,58112,93773.4375,128
-4.726058212,-65529,-61900,-4.464328821,1.569294521,21759,128,-10.34123186,-143386,58752,93792.96875,128
0.001081824,15,-72802,-5.250598818,0.271465811,3764,128,-11.58302207,-160604,59392,93812.5,128
-9.158220787,-126983,-74544,-5.376234695,0.277451906,3847,128,-11.59117181,-160717,60032,93832.03125,128
-9.383889363,-130112,-75129,-5.418425848,0.29533807,4095,128,-11.6111495,-160994,60672,93851.5625,128
0.26302758,3647,-74117,-5.34543876,0.258483918,3584,128,-11.55229825,-160178,61312,93871.09375,128
0.035123233,487,-73242,-5.282332335,0.577117273,8002,128,-11.47758025,-159142,61952,93890.625,128
0.29533807,4095,-73762,-5.319835582,0.572357246,7936,128,-11.50246221,-159487,62592,93910.15625,128
-9.361820145,-129806,-72962,-5.262138279,0.553966231,7681,128,-11.46027106,-158902,63232,93929.6875,128
-9.418075015,-130586,-72218,-5.208479787,0.590315532,8185,128,-11.3743742,-157711,63872,93949.21875,128
0.055605776,771,-70941,-5.116380467,0.010962488,152,128,-11.26590327,-156207,64512,93968.75,128
0.294256245,4080,-69984,-5.047360068,0,0,128,-11.16724088,-154839,65152,93988.28125,128
-9.01001084,-124928,-69507,-5.012958051,1.17695286,16319,128,-11.12793459,-154294,256,94007.8125,128
-9.215413238,-127776,-70432,-5.079670558,1.063000687,14739,128,-11.19652226,-155245,896,94027.34375,128
0.064044006,888,-72840,-5.25333944,0.461001451,6392,128,-11.32424966,-157016,1536,94046.875,128
0.073780426,1023,-74046,-5.340318124,0.576396057,7992,128,-11.42615753,-158429,2176,94066.40625,128
0.064548858,895,-74884,-5.400756049,0.450038964,6240,128,-11.50671738,-159546,2816,94085.9375,128
0.258411796,3583,-74651,-5.38395171,0.581156085,8058,128,-11.48421544,-159234,3456,94105.46875,128
-9.452621275,-131065,-73689,-5.314570703,0.590748261,8191,128,-11.44837099,-158737,4096,94125,128
-9.379345701,-130049,-74721,-5.389000224,0.278605852,3863,128,-11.50996286,-159591,4736,94144.53125,128
0.216797616,3006,-74826,-5.396572995,0.294256245,4080,128,-11.53138298,-159888,5376,94164.0625,128
-0.092387806,-1281,-75033,-5.411502172,0.260719688,3615,128,-11.55107219,-160161,6016,94183.59375,128
0.221557644,3072,-74461,-5.3702486,0.55216319,7656,128,-11.49950522,-159446,6656,94203.125,128
-0.035339598,-490,-75114,-5.417344024,0.295265948,4094,128,-11.53960485,-160002,7296,94222.65625,128
-0.03584445,-497,-75534,-5.447635108,0.286178623,3968,128,-11.56232316,-160317,7936,94242.1875,128
0,0,-74622,-5.381860183,0.572357246,7936,128,-11.51681441,-159686,8576,94261.71875,128
-9.277798447,-128641,-74911,-5.402703333,0.287260447,3983,128,-11.52871448,-159851,9216,94281.25,128
-9.453054005,-131071,-74581,-5.378903196,0.517761173,7179,128,-11.52020413,-159733,9856,94300.78125,128
-0.018463137,-256,-75762,-5.464078839,0.225596455,3128,128,-11.57234807,-160456,10496,94320.3125,128
0.013847353,192,-75582,-5.451096946,0.230500726,3196,128,-11.5674438,-160388,11136,94339.84375,128
0.164365192,2279,-75089,-5.415540983,0.258483918,3584,128,-11.5544619,-160208,11776,94359.375,128
5.05E-04,7,-75739,-5.462420042,0.286178623,3968,128,-11.58388753,-160616,12416,94378.90625,128
-9.380355403,-130063,-75147,-5.419724038,0.277019176,3841,128,-11.53217632,-159899,13056,94398.4375,128
-0.055389411,-768,-75177,-5.421887686,0.295265948,4094,128,-11.54422063,-160066,13696,94417.96875,128
-9.452621275,-131065,-75753,-5.463429745,0.222639468,3087,128,-11.58374328,-160614,14336,94437.5,128
-0.010457636,-145,-74913,-5.402847576,0.230500726,3196,128,-11.52907509,-159856,14976,94457.03125,128
-9.450890356,-131041,-75625,-5.454198176,0.286394988,3971,128,-11.53924424,-159997,15616,94476.5625,128
-9.452044302,-131057,-74706,-5.387918399,0.479825196,6653,128,-11.49236518,-159347,16256,94496.09375,128
0.263171823,3649,-74039,-5.339813273,0.572357246,7936,128,-11.4620741,-158927,16896,94515.625,128
0.008726717,121,-73991,-5.336351435,0.59024341,8184,128,-11.42464297,-158408,17536,94535.15625,128
-0.045076018,-625,-76072,-5.486436544,0.281490717,3903,128,-11.59910519,-160827,18176,94554.6875,128
0.027550462,382,-75394,-5.43753808,0.257906945,3576,128,-11.56931896,-160414,18816,94574.21875,128
-0.016443731,-228,-75139,-5.419147065,0.295265948,4094,128,-11.56066436,-160294,19456,94593.75,128
0.031733517,440,-76357,-5.506991208,0.220980671,3064,128,-11.61836167,-161094,20096,94613.28125,128
1.44E-04,2,-65526,-4.725841847,0.519131484,7198,128,-10.85502635,-150510,20736,94632.8125,128
0.439004354,6087,-67945,-4.900304067,0.88161479,12224,128,-11.01153028,-152680,21376,94652.34375,128
-9.452981884,-131070,-73370,-5.291563903,0.299953854,4159,128,-11.51183802,-159617,22016,94671.875,128
-0.033103828,-459,-74059,-5.341255706,0.506798685,7027,128,-11.45933347,-158889,22656,94691.40625,128
-9.453054005,-131071,-74231,-5.353660626,0.47996944,6655,128,-11.50029856,-159457,23296,94710.9375,128
0.001081824,15,-74068,-5.3419048,0.554038352,7682,128,-11.47382992,-159090,23936,94730.46875,128
0.018391015,255,-73502,-5.301083958,0.562548704,7800,128,-11.44180792,-158646,24576,94750,128
0.013847353,192,-72423,-5.223264721,0.534709756,7414,128,-11.36463778,-157576,25216,94769.53125,128
0.118856444,1648,-72096,-5.199680948,0.581588814,8064,128,-11.32381693,-157010,25856,94789.0625,128
5.77E-04,8,-71527,-5.158643741,0.553894109,7680,128,-11.28552035,-156479,26496,94808.59375,128
0.230572847,3197,-70575,-5.089983951,1.177024982,16320,128,-11.17423668,-154936,27136,94828.125,128
-9.450890356,-131041,-69474,-5.010578038,1.181568644,16383,128,-11.07881976,-153613,27776,94847.65625,128
-8.907453884,-123506,-69186,-4.989807008,1.144353884,15867,128,-11.04355228,-153124,28416,94867.1875,128
0.116548552,1616,-72110,-5.200690651,0.59024341,8184,128,-11.2266691,-155663,29056,94886.71875,128
-9.383961485,-130113,-73962,-5.334259908,0.47996944,6655,128,-11.3710566,-157665,29696,94906.25,128
0.138978379,1927,-74329,-5.360728545,0.586204599,8128,128,-11.42824905,-158458,30336,94925.78125,128
0.478815493,6639,-74774,-5.39282267,0.581588814,8064,128,-11.43582182,-158563,30976,94945.3125,128
0.036854152,511,-74772,-5.392678427,0.581300328,8060,128,-11.45810741,-158872,31616,94964.84375,128
-9.305421031,-129024,-75226,-5.425421646,0.556129879,7711,128,-11.48197967,-159203,32256,94984.375,128
-0.078468332,-1088,-74936,-5.404506374,0.576396057,7992,128,-11.45803529,-158871,32896,95003.90625,128
0.002812744,39,-75225,-5.425349525,0.479897318,6654,128,-11.48955244,-159308,33536,95023.4375,128
-9.340039413,-129504,-74836,-5.397294211,0.001081824,15,128,-11.4924373,-159348,34176,95042.96875,128
-9.434086017,-130808,-75509,-5.445832067,0.517472686,7175,128,-11.49755794,-159419,34816,95062.5,128
0.072770723,1009,-75360,-5.435085945,0.560673542,7774,128,-11.51241499,-159625,35456,95082.03125,128
-0.01680434,-233,-75242,-5.426575592,0.517039957,7169,128,-11.5111168,-159607,36096,95101.5625,128
-9.185194276,-127357,-75129,-5.418425848,0.553821987,7679,128,-11.49799067,-159425,36736,95121.09375,128
-9.378191755,-130033,-74710,-5.388206886,0.518049659,7183,128,-11.48414331,-159233,37376,95140.625,128
-9.305421031,-129024,-75132,-5.418642213,0.574448773,7965,128,-11.4940961,-159371,38016,95160.15625,128
-9.37977843,-130055,-74901,-5.401982117,0.57343907,7951,128,-11.50166887,-159476,38656,95179.6875,128
-0.002307892,-32,-75262,-5.428018025,0.295121705,4092,128,-11.52150232,-159751,39296,95199.21875,128
-0.00223577,-31,-75207,-5.424051335,0.29533807,4095,128,-11.49900037,-159439,39936,95218.75,128
-9.446779424,-130984,-75696,-5.459318812,0.295193827,4093,128,-11.56737167,-160387,40576,95238.28125,128
0.512279929,7103,-74826,-5.396572995,0.557355947,7728,128,-11.51746351,-159695,41216,95257.8125,128
0.069236764,960,-75832,-5.469127353,0.295265948,4094,128,-11.59787912,-160810,41856,95277.34375,128
-9.450673992,-131038,-75090,-5.415613105,0.55439896,7687,128,-11.52005989,-159731,42496,95296.875,128
-0.092243563,-1279,-75263,-5.428090147,0.259637864,3600,128,-11.55431766,-160206,43136,95316.40625,128
0.110995187,1539,-74557,-5.377172277,0.572357246,7936,128,-11.48205179,-159204,43776,95335.9375,128
0.01904011,264,-75898,-5.473887381,0.26079181,3616,128,-11.55273098,-160184,44416,95355.46875,128
-9.194642209,-127488,-74210,-5.352146071,0.574016043,7959,128,-11.42255144,-158379,45056,95375,128
0.288558637,4001,-74562,-5.377532885,0.550432271,7632,128,-11.49012941,-159316,45696,95394.53125,128
0.056471235,783,-74979,-5.407607604,0.275793108,3824,128,-11.54133577,-160026,46336,95414.0625,128
0.017020704,236,-75608,-5.452972108,0.291227137,4038,128,-11.57941599,-160554,46976,95433.59375,128
-9.446130329,-130975,-75545,-5.448428446,0.223360684,3097,128,-11.58424814,-160621,47616,95453.125,128
-1.44E-04,-2,-75812,-5.467684921,0.278028879,3855,128,-11.57191534,-160450,48256,95472.65625,128
0.092243563,1279,-68389,-4.93232607,0.073275575,1016,128,-11.1523117,-154632,48896,95492.1875,128
-4.717331495,-65408,-60267,-4.346554201,1.237246542,17155,128,-10.12854518,-140437,49536,95511.71875,128
-9.166586896,-127099,-73061,-5.26927832,0.110418214,1531,128,-11.54941339,-160138,50176,95531.25,128
0.002812744,39,-73689,-5.314570703,0.469656047,6512,128,-11.4940961,-159371,50816,95550.78125,128
-0.069308885,-961,-74444,-5.369022533,0.278101001,3856,128,-11.53830666,-159984,51456,95570.3125,128
-9.38E-04,-13,-73738,-5.318104663,0.563125677,7808,128,-11.47397417,-159092,52096,95589.84375,128
0.576684544,7996,-73924,-5.331519286,0.527064863,7308,128,-11.51090044,-159604,52736,95609.375,128
0.046013599,638,-72980,-5.263436468,0.573078462,7946,128,-11.4464237,-158710,53376,95628.90625,128
0.05091787,706,-73014,-5.265888603,0.516967835,7168,128,-11.42846542,-158461,54016,95648.4375,128
0.034329895,476,-71204,-5.135348455,4.33E-04,6,128,-11.31646053,-156908,54656,95667.96875,128
0,0,-71274,-5.140396969,0.581588814,8064,128,-11.27131239,-156282,55296,95687.5,128
-9.426585368,-130704,-70302,-5.070294746,1.181568644,16383,128,-11.20791748,-155403,55936,95707.03125,128
-9.306286491,-129036,-69708,-5.027454499,1.11983253,15527,128,-11.13976254,-154458,56576,95726.5625,128
0.018391015,255,-70201,-5.063010462,1.146733898,15900,128,-11.14589288,-154543,57216,95746.09375,128
-9.419733813,-130609,-73255,-5.283269916,0.445351058,6175,128,-11.3717057,-157674,57856,95765.625,128
-8.862377866,-122881,-74379,-5.364334627,0.452274734,6271,128,-11.49373549,-159366,58496,95785.15625,128
-0.002307892,-32,-74622,-5.381860183,0.29533807,4095,128,-11.53087813,-159881,59136,95804.6875,128
-9.222769645,-127878,-74374,-5.363974019,0.287260447,3983,128,-11.52914721,-159857,59776,95824.21875,128
-0.004399419,-61,-74411,-5.366642519,0.239588051,3322,128,-11.53484482,-159936,60416,95843.75,128
-0.001803041,-25,-74705,-5.387846278,0.222639468,3087,128,-11.58727724,-160663,61056,95863.28125,128
-9.32395629,-129281,-74614,-5.381283209,0.240525632,3335,128,-11.57422323,-160482,61696,95882.8125,128
-0.07039071,-976,-74719,-5.38885598,0.288486515,4000,128,-11.59254212,-160736,62336,95902.34375,128
0.225452212,3126,-74522,-5.37464802,0.256176025,3552,128,-11.57090563,-160436,62976,95921.875,128
-0.036349301,-504,-75175,-5.421743443,0.212326075,2944,128,-11.61908288,-161104,63616,95941.40625,128
-9.160672922,-127017,-74156,-5.348251503,0.221774008,3075,128,-11.59405668,-160757,64256,95960.9375,128
-9.379562066,-130052,-74776,-5.392966913,0.244564443,3391,128,-11.64699395,-161491,64896,95980.46875,128
-0.07039071,-976,-74319,-5.360007329,0.294184124,4079,128,-11.59622033,-160787,0,96000,128
0.057625181,799,-75174,-5.421671322,0.073708305,1022,128,-11.68125173,-161966,640,96019.53125,128
-9.444255167,-130949,-74510,-5.37378256,0.286683474,3975,128,-11.63127144,-161273,1280,96039.0625,128
-0.002596379,-36,-74540,-5.375946209,0.179727099,2492,128,-11.63783451,-161364,1920,96058.59375,128
-0.006923676,-96,-74843,-5.397799062,0.073996791,1026,128,-11.70865795,-162346,2560,96078.125,128
-9.202287102,-127594,-74316,-5.359790964,0.262450607,3639,128,-11.66012009,-161673,3200,96097.65625,128
-0.064693101,-897,-74625,-5.382076547,0.143305676,1987,128,-11.69134875,-162106,3840,96117.1875,128
-9.190098547,-127425,-74716,-5.388639616,0.12931408,1793,128,-11.70324882,-162271,4480,96136.71875,128
0.293246543,4066,-74154,-5.34810726,0.276947054,3840,128,-11.67836686,-161926,5120,96156.25,128
0.071688899,994,-74842,-5.397726941,0.073996791,1026,128,-11.71587011,-162446,5760,96175.78125,128
-2.88E-04,-4,-74256,-5.355463666,0.267931851,3715,128,-11.65586491,-161614,6400,96195.3125,128
-9.435816936,-130832,-73007,-5.265383752,5.05E-04,7,128,-11.61237557,-161011,7040,96214.84375,128
-9.379850552,-130056,-72934,-5.260118873,0.29533807,4095,128,-11.62268896,-161154,7680,96234.375,128
-9.164855977,-127075,-74567,-5.377893493,0.069741615,967,128,-11.755537,-162996,8320,96253.90625,128
-0.083011995,-1151,-74855,-5.398664522,0.03584445,497,128,-11.7838808,-163389,8960,96273.4375,128
-0.005264879,-73,-74187,-5.350487274,0.110778822,1536,128,-11.74010298,-162782,9600,96292.96875,128
-0.01817465,-252,-75924,-5.475762543,1.143776911,15859,128,-11.85549758,-164382,10240,96312.5,128
7.21E-05,1,-67981,-4.902900446,0.443115287,6144,128,-11.34963648,-157368,10880,96332.03125,128
0.581949423,8069,-65651,-4.734857051,1.172409197,16256,128,-10.98455679,-152306,11520,96351.5625,128
0.277451906,3847,-72792,-5.249877602,0.156648178,2172,128,-11.77976987,-163332,12160,96371.09375,128
-0.006418825,-89,-73528,-5.302959121,0.026901368,373,128,-11.74601695,-162864,12800,96390.625,128
-0.143594163,-1991,-73348,-5.289977227,0.036782031,510,128,-11.74796423,-162891,14080,96429.6875,128
-0.004615784,-64,-72859,-5.254709751,0.129458324,1795,128,-11.71399495,-162420,14720,96449.21875,128
-1.44E-04,-2,-72430,-5.223769572,0.119938269,1663,128,-11.66552921,-161748,15360,96468.75,128
0.018463137,256,-72176,-5.205450679,0.147560852,2046,128,-11.64829214,-161509,16000,96488.28125,128
0.114817633,1592,-70945,-5.116668953,0.294400489,4082,128,-11.58157964,-160584,16640,96507.8125,128
-9.340183656,-129506,-70476,-5.08284391,0.52381939,7263,128,-11.52063686,-159739,17280,96527.34375,128
-9.448582464,-131009,-68807,-4.962472911,0.584978531,8111,128,-11.41887324,-158328,17920,96546.875,128
-9.396799135,-130291,-69477,-5.010794402,0.572862097,7943,128,-11.41685384,-158300,18560,96566.40625,128
0.128304378,1779,-71097,-5.127631441,0.449461991,6232,128,-11.53095025,-159882,19200,96585.9375,128
-0.006707311,-93,-73764,-5.319979825,0.004543663,63,128,-11.75200304,-162947,19840,96605.46875,128
-9.449664289,-131024,-74236,-5.354021234,0.016083123,223,128,-11.79808876,-163586,20480,96625,128
-0.017958286,-249,-74768,-5.39238994,0.004327298,60,128,-11.82556711,-163967,21120,96644.53125,128
-9.393193053,-130241,-75074,-5.414459159,1.177962563,16333,128,-11.90078996,-165010,21760,96664.0625,128
-7.21E-05,-1,-74264,-5.356040639,1.150339979,15950,128,-11.85001634,-164306,22400,96683.59375,128
-0.074718007,-1036,-74502,-5.373205587,1.153801817,15998,128,-11.88506745,-164792,23040,96703.125,128
-0.001442433,-20,-75021,-5.410636712,1.17031767,16227,128,-11.91175245,-165162,23680,96722.65625,128
-0.001153946,-16,-75378,-5.436384134,1.103244555,15297,128,-11.96642065,-165920,24320,96742.1875,128
-0.003606081,-50,-75265,-5.42823439,1.108870042,15375,128,-11.93122529,-165432,24960,96761.71875,128
-0.081353197,-1128,-74952,-5.40566032,1.125097409,15600,128,-11.94665932,-165646,25600,96781.25,128
-3.61E-04,-5,-75066,-5.413882186,1.143416303,15854,128,-11.96555519,-165908,26240,96800.78125,128
-0.001153946,-16,-75385,-5.436888985,1.1167313,15484,128,-12.01387668,-166578,26880,96820.3125,128
-0.092892658,-1288,-74486,-5.372051641,1.149402398,15937,128,-11.96930551,-165960,27520,96839.84375,128
-0.109769119,-1522,-75684,-5.458453352,1.163033386,16126,128,-12.03746045,-166905,28160,96859.375,128
-0.001298189,-18,-75356,-5.434797458,1.108004583,15363,128,-12.01539123,-166599,28800,96878.90625,128
-0.138617771,-1922,-75082,-5.415036132,1.178106806,16335,128,-12.02657008,-166754,29440,96898.4375,128
-0.137319581,-1904,-74928,-5.403929401,1.17031767,16227,128,-12.04214836,-166970,30080,96917.96875,128
-0.004976392,-69,-75378,-5.436384134,1.172481319,16257,128,-12.05945755,-167210,30720,96937.5,128
-0.004327298,-60,-75516,-5.446336919,1.111971272,15418,128,-12.08917166,-167622,31360,96957.03125,128
-0.017958286,-249,-75505,-5.445543581,1.089613568,15108,128,-12.09220077,-167664,32000,96976.5625,128
-0.017958286,-249,-74630,-5.382437156,1.107788218,15360,128,-12.07503582,-167426,32640,96996.09375,128
-0.055966384,-776,-75016,-5.410276104,1.079949269,14974,128,-12.09854747,-167752,33280,97015.625,128
-0.018391015,-255,-75074,-5.414459159,1.180558941,16369,128,-12.10511054,-167843,33920,97035.15625,128
-0.066928872,-928,-74501,-5.373133465,1.125313774,15603,128,-12.08837832,-167611,34560,97054.6875,128
-7.21E-05,-1,-74259,-5.355680031,1.125962868,15612,128,-12.05037022,-167084,35200,97074.21875,128
-0.07039071,-976,-74511,-5.373854682,1.107788218,15360,128,-12.02873373,-166784,35840,97093.75,128
-0.004904271,-68,-73534,-5.30339185,1.170101305,16224,128,-12.03190709,-166828,36480,97113.28125,128
-0.019328597,-268,-74286,-5.357627315,1.052398807,14592,128,-12.09652806,-167724,37120,97132.8125,128
-0.073780426,-1023,-75211,-5.424339822,1.144714492,15872,128,-12.17860248,-168862,37760,97152.34375,128
-0.00930369,-129,-74663,-5.384817169,1.145219343,15879,128,-12.15004231,-168466,38400,97171.875,128
-0.131621973,-1825,-75215,-5.424628308,1.153873939,15999,128,-12.18754556,-168986,39040,97191.40625,128
-0.124698296,-1729,-72977,-5.263220103,1.809315301,25087,128,-12.05888057,-167202,39680,97210.9375,128
-4.652854759,-64514,-59697,-4.305444873,0.29533807,4095,128,-10.95065963,-151836,40320,97230.46875,128
-9.337875764,-129474,-70982,-5.119337454,0.163932462,2273,128,-12.1139815,-167966,40960,97250,128
-0.295410191,-4096,-73588,-5.307286418,1.144714492,15872,128,-12.1850213,-168951,41600,97269.53125,128
-0.01817465,-252,-74102,-5.344356936,1.166639467,16176,128,-12.20233049,-169191,42240,97289.0625,128
-0.28827015,-3997,-73852,-5.326326528,1.180198333,16364,128,-12.20427778,-169218,42880,97308.59375,128
-0.286467109,-3972,-74019,-5.33837084,1.173491022,16271,128,-12.20471051,-169224,43520,97328.125,128
-0.146623271,-2033,-73226,-5.281178389,1.111827029,15416,128,-12.17672732,-168836,44160,97347.65625,128
-0.004687906,-65,-72182,-5.205883408,1.117308273,15492,128,-12.09349896,-167682,44800,97367.1875,128
-0.07839621,-1087,-71787,-5.177395365,1.181063793,16376,128,-12.08693589,-167591,45440,97386.71875,128
-9.42492657,-130681,-70739,-5.101811898,1.108870042,15375,128,-11.96324729,-165876,46080,97406.25,128
-0.032238368,-447,-69689,-5.026084188,1.146950262,15903,128,-11.92480647,-165343,46720,97425.78125,128
-5.05E-04,-7,-68933,-4.971560236,1.179765604,16358,128,-11.83184169,-164054,47360,97445.3125,128
-9.452693397,-131066,-70271,-5.068058976,1.181568644,16383,128,-11.92148887,-165297,48000,97464.84375,128
-0.07349194,-1019,-72418,-5.222904113,1.107788218,15360,128,-12.06789578,-167327,48640,97484.375,128
-0.144892352,-2009,-74021,-5.338515084,1.125962868,15612,128,-12.23074642,-169585,49280,97503.90625,128
-0.029281381,-406,-74462,-5.370320722,1.034007792,14337,128,-12.27712062,-170228,49920,97523.4375,128
-0.038152342,-529,-74385,-5.364767356,1.181568644,16383,128,-12.28563098,-170346,50560,97542.96875,128
-0.00353396,-49,-74266,-5.356184883,1.111250056,15408,128,-12.28123156,-170285,51200,97562.5,128
-0.071616777,-993,-74534,-5.375513479,1.16721644,16184,128,-12.32457665,-170886,51840,97582.03125,128
-0.008149744,-113,-74391,-5.365200086,1.177024982,16320,128,-12.32529787,-170896,52480,97601.5625,128
-0.036349301,-504,-74848,-5.398159671,1.107716096,15359,128,-12.37621574,-171602,53120,97621.09375,128
-0.115250363,-1598,-74611,-5.381066845,1.16411521,16141,128,-12.34556405,-171177,53760,97640.625,128
-0.002091527,-29,-74400,-5.365849181,1.173491022,16271,128,-12.34953074,-171232,54400,97660.15625,128
-0.139771717,-1938,-75644,-5.455568487,1.036387806,14370,128,-12.46456474,-172827,55040,97679.6875,128
-0.006995798,-97,-74898,-5.401765752,0.59067614,8190,128,-12.40037649,-171937,55680,97699.21875,128
