Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
-0.001298189,-18,-18.41366153,-255314,0.581805179,8067,128,5.145373362,71343,45312,15382.8125,128
-18.41726761,-255364,-18.41719549,-255363,0.585843991,8123,128,5.163548012,71595,45376,15384.76563,128
-18.61206813,-258065,-18.35596423,-254514,0.520646038,7219,128,5.182588122,71859,45440,15386.71875,128
-18.44474595,-255745,-18.41993611,-255401,0.475930628,6599,128,5.148979443,71393,45504,15388.67188,128
0.445351058,6175,-18.40774756,-255232,0.59024341,8184,128,5.16744258,71649,45568,15390.625,128
-0.004687906,-65,-18.31160942,-253899,4.33E-04,6,128,5.198094272,72074,45632,15392.57813,128
0.015578272,216,-18.34348718,-254341,0.001153946,16,128,5.153523106,71456,45696,15394.53125,128
-0.916016807,-12701,-18.37370615,-254760,0.516967835,7168,128,5.183886312,71877,45760,15396.48438,128
0.558437772,7743,-18.31644157,-253966,0.588512491,8160,128,5.162898918,71586,45824,15398.4375,128
0.017886164,248,-18.33093802,-254167,0,0,128,5.161817093,71571,45888,15400.39063,128
0.073780426,1023,-18.45347267,-255866,0.582165787,8072,128,5.14263274,71305,45952,15402.34375,128
0.001081824,15,-18.34781448,-254401,0.589666437,8176,128,5.17804446,71796,46016,15404.29688,128
0.055317289,767,-18.25968185,-253179,0,0,128,5.179631135,71818,46080,15406.25,128
-18.3875535,-254952,-18.38048558,-254854,0.443620139,6151,128,5.204368854,72161,46144,15408.20313,128
0.534204904,7407,-18.32725982,-254116,0.519131484,7198,128,5.184679649,71888,46208,15410.15625,128
-18.61091418,-258049,-18.33014468,-254156,0.580651233,8051,128,5.196435475,72051,46272,15412.10938,128
0.591902207,8207,-18.21857252,-252609,0.036637787,508,128,5.196796083,72056,46336,15414.0625,128
-18.30735425,-253840,-18.28146258,-253481,0.032526855,451,128,5.198454881,72079,46400,15416.01563,128
0.040388112,560,-18.41798883,-255374,0.450038964,6240,128,5.177467487,71788,46464,15417.96875,128
0.591036748,8195,-18.30317119,-253782,0.003461838,48,128,5.218144085,72352,46528,15419.92188,128
-18.90156435,-262079,-18.31045548,-253883,0.517039957,7169,128,5.201195502,72117,46592,15421.875,128
-18.76085505,-260128,-18.35005025,-254432,0.590748261,8191,128,5.160374661,71551,46656,15423.82813,128
0.138401406,1919,-18.32588951,-254097,0.533267323,7394,128,5.197805786,72070,46720,15425.78125,128
0.293102299,4064,-18.31773976,-253984,0.553894109,7680,128,5.206748868,72194,46784,15427.73438,128
0.018391015,255,-18.29487721,-253667,0.58937795,8172,128,5.209994341,72239,46848,15429.6875,128
0.017309191,240,-18.28434745,-253521,0.590531896,8188,128,5.246560007,72746,46912,15431.64063,128
-18.90625225,-262144,-18.26747099,-253287,0.58050699,8049,128,5.298271215,73463,46976,15433.59375,128
-0.065774925,-912,-18.27396193,-253377,0.586637328,8134,128,5.23343387,72564,47040,15435.54688,128
-18.87855755,-261760,-18.27836135,-253438,0.563053556,7807,128,5.267547401,73037,47104,15437.5,128
-18.3175234,-253981,-18.3088688,-253861,0.58757491,8147,128,5.305339134,73561,47168,15439.45313,128
0.138978379,1927,-18.21063914,-252499,0.01817465,252,128,5.251464278,72814,47232,15441.40625,128
-18.2971851,-253699,-18.34644417,-254382,0.479680953,6651,128,5.213888909,72293,47296,15443.35938,128
-18.8737254,-261693,-18.22095254,-252642,0.57343907,7951,128,5.222904113,72418,47360,15445.3125,128
0.703907097,9760,-18.22441438,-252690,0.018463137,256,128,5.268052252,73044,47424,15447.26563,128
0.036998396,513,-18.49313956,-256416,0.535142486,7420,128,5.249300629,72784,47488,15449.21875,128
-18.32459132,-254079,-18.37752859,-254813,0.546321338,7575,128,5.272884401,73111,47552,15451.17188,128
1.142983573,15848,-18.21099975,-252504,0.572501489,7938,128,5.305699743,73566,47616,15453.125,128
0.016155245,224,-18.30382029,-253791,0.588512491,8160,128,5.278798375,73193,47680,15455.07813,128
-18.9057474,-262137,-18.28730444,-253562,0.574593016,7967,128,5.226293829,72465,47744,15457.03125,128
-17.72583756,-245777,-18.2661728,-253269,0.553966231,7681,128,5.223841694,72431,47808,15458.98438,128
0.029425625,408,-18.29336265,-253646,0.514659943,7136,128,5.228313235,72493,47872,15460.9375,128
-18.31535975,-253951,-18.30829183,-253853,0.475353655,6591,128,5.201628232,72123,47936,15462.89063,128
0.034618382,480,-18.280525,-253468,0.521583619,7232,128,5.248146683,72768,48000,15464.84375,128
0.004687906,65,-18.26415339,-253241,0.538604324,7468,128,5.265167387,73004,48064,15466.79688,128
-18.86016653,-261505,-18.30223361,-253769,0.589738558,8177,128,5.247064858,72753,48128,15468.75,128
-17.75057527,-246120,-18.29336265,-253646,0.585699747,8121,128,5.26841286,73049,48192,15470.70313,128
0.016227366,225,-18.24742117,-253009,0.521006646,7224,128,5.302165783,73517,48256,15472.65625,128
5.77E-04,8,-18.30663303,-253830,0.581588814,8064,128,5.239996939,72655,48320,15474.60938,128
0.258700282,3587,-18.38243286,-254881,0.588512491,8160,128,5.247930318,72765,48384,15476.5625,128
0.080631981,1118,-18.31427792,-253936,0.552740163,7664,128,5.264229806,72991,48448,15478.51563,128
0.027838949,386,-18.3255289,-254092,0.589666437,8176,128,5.254637629,72858,48512,15480.46875,128
-18.31773976,-253984,-18.35776727,-254539,0.534781877,7415,128,5.229467181,72509,48576,15482.42188,128
-18.35012237,-254433,-18.33815018,-254267,0.512568416,7107,128,5.25023821,72797,48640,15484.375,128
0.009231568,128,-18.30144027,-253758,0.573511192,7952,128,5.291491782,73369,48704,15486.32813,128
0.590531896,8188,-18.34081868,-254304,0.515092673,7142,128,5.241655736,72678,48768,15488.28125,128
-18.35250239,-254466,-18.35365633,-254482,0.582670639,8079,128,5.253555805,72843,48832,15490.23438,128
0.591036748,8195,-18.29415599,-253657,0.59067614,8190,128,5.308007635,73598,48896,15492.1875,128
-17.72475573,-245762,-18.29740146,-253702,0.581516693,8063,128,5.308079756,73599,48960,15494.14063,128
-18.83694337,-261183,-18.3228604,-254055,0.563053556,7807,128,5.286803876,73304,49024,15496.09375,128
0.004543663,63,-18.30281059,-253777,0.581588814,8064,128,5.300434864,73493,49088,15498.04688,128
0.008654595,120,-18.30656091,-253829,1.108653678,15372,128,5.327480474,73868,49152,15500,128
-18.68462249,-259071,-18.37536494,-254783,0.475642142,6595,128,5.230116276,72518,49216,15501.95313,128
-18.79460797,-260596,-18.3468769,-254388,0.517472686,7175,128,5.269927415,73070,49280,15503.90625,128
0.061952479,859,-18.25412849,-253102,0,0,128,5.331086556,73918,49344,15505.85938,128
-18.00213552,-249608,-18.29805056,-253711,0.583536098,8091,128,5.303175486,73531,49408,15507.8125,128
0.58714218,8141,-18.30793122,-253848,0.561971731,7792,128,5.30425731,73546,49472,15509.76563,128
0.004543663,63,-18.29646388,-253689,1.123943463,15584,128,5.34147207,74062,49536,15511.71875,128
-0.279110703,-3870,-18.3255289,-254092,1.172625562,16259,128,5.339164178,74030,49600,15513.67188,128
-18.3175234,-253981,-18.35618059,-254517,0.582670639,8079,128,5.32993261,73902,49664,15515.625,128
0.009159447,127,-18.29646388,-253689,1.109951867,15390,128,5.316517987,73716,49728,15517.57813,128
-18.31543187,-253952,-18.30309907,-253781,1.163105507,16127,128,5.346087855,74126,49792,15519.53125,128
1.035955076,14364,-18.33050529,-254161,1.111538543,15412,128,5.32019619,73767,49856,15521.48438,128
0.286106501,3967,-18.34168414,-254316,0.588512491,8160,128,5.34277026,74080,49920,15523.4375,128
-0.589666437,-8176,-18.29624752,-253686,1.171255251,16240,128,5.375008628,74527,49984,15525.39063,128
0.920921078,12769,-18.29170386,-253623,1.16764917,16190,128,5.344501179,74104,50048,15527.34375,128
0.646426159,8963,-18.27461103,-253386,1.18048682,16368,128,5.352218193,74211,50112,15529.29688,128
0.073852548,1024,-18.21554342,-252567,2.88E-04,4,128,5.399097252,74861,50176,15531.25,128
-18.8347076,-261152,-18.17227044,-251967,0.064837344,899,128,5.439918094,75427,50240,15533.20313,128
1.164043088,16140,-18.10361065,-251015,0.008654595,120,128,5.389505075,74728,50304,15535.15625,128
0.460424478,6384,-18.56107814,-257358,0.735640614,10200,128,5.424916795,75219,50368,15537.10938,128
0.069308885,961,-18.26415339,-253241,1.172697684,16260,128,5.447490865,75532,50432,15539.0625,128
-18.3892123,-254975,-18.36685459,-254665,1.108870042,15375,128,5.426791957,75245,50496,15541.01563,128
0.006346703,88,-18.29054991,-253607,1.111971272,15418,128,5.408112455,74986,50560,15542.96875,128
-18.28139046,-253480,-18.24446419,-252968,1.181568644,16383,128,5.461266096,75723,50624,15544.92188,128
-18.29646388,-253689,-18.29127113,-253617,1.146950262,15903,128,5.429965309,75289,50688,15546.875,128
-18.30641667,-253827,-18.24900785,-253031,1.180414698,16367,128,5.424556187,75214,50752,15548.82813,128
0.074068913,1027,-18.27021161,-253325,1.151638168,15968,128,5.503601492,76310,50816,15550.78125,128
0.001370311,19,-18.24093023,-252919,1.172120711,16252,128,5.469055232,75831,50880,15552.73438,128
0.627818778,8705,-18.3218507,-254041,1.163177629,16128,128,5.427441052,75254,50944,15554.6875,128
-18.33851079,-254272,-18.29595903,-253682,1.163249751,16129,128,5.448139959,75541,51008,15556.64063,128
-18.00494826,-249647,-18.28766504,-253567,1.110023988,15391,128,5.445759946,75508,51072,15558.59375,128
1.035089616,14352,-18.27295223,-253363,1.180198333,16364,128,5.461121853,75721,51136,15560.54688,128
1.053480632,14607,-18.3062003,-253824,1.18048682,16368,128,5.471795854,75869,51200,15562.5,128
-0.272619757,-3780,-18.30360392,-253788,1.112404002,15424,128,5.471074637,75859,51264,15564.45313,128
0.036637787,508,-18.27937106,-253452,1.181496523,16382,128,5.459895785,75704,51328,15566.40625,128
1.116947665,15487,-18.29862753,-253719,1.162600656,16120,128,5.442153864,75458,51392,15568.35938,128
0.002812744,39,-18.28492442,-253529,1.177313468,16324,128,5.452683622,75604,51456,15570.3125,128
-18.83247183,-261121,-18.24179569,-252931,1.163105507,16127,128,5.483335314,76029,51520,15572.26563,128
0.664528688,9214,-18.25210908,-253074,1.108076705,15364,128,5.467107948,75804,51584,15574.21875,128
-18.89932858,-262048,-18.29004506,-253600,1.181568644,16383,128,5.438475661,75407,51648,15576.17188,128
-18.90625225,-262144,-18.29199234,-253627,1.110023988,15391,128,5.414098551,75069,51712,15578.125,128
-18.87653814,-261732,-18.28658322,-253552,1.164259453,16143,128,5.410780956,75023,51776,15580.07813,128
-18.33158712,-254176,-18.36829702,-254685,0.960011001,13311,128,5.372340128,74490,51840,15582.03125,128
0.001153946,16,-18.31413368,-253934,1.106634272,15344,128,5.370464965,74464,51904,15583.98438,128
0.07262648,1007,-18.27064434,-253331,1.175871036,16304,128,5.384528683,74659,51968,15585.9375,128
-17.78930459,-246657,-18.31045548,-253883,1.070789822,14847,128,5.373710438,74509,52032,15587.89063,128
0.567020245,7862,-18.32675497,-254109,1.036243562,14368,128,5.374359533,74518,52096,15589.84375,128
-18.31550399,-253953,-18.29069415,-253609,1.068626174,14817,128,5.358420653,74297,52160,15591.79688,128
-18.24525753,-252979,-18.30821971,-253852,1.181568644,16383,128,5.350920004,74193,52224,15593.75,128
0.073564061,1020,-18.32444707,-254077,1.03393567,14336,128,5.324162879,73822,52288,15595.70313,128
-18.30648879,-253828,-18.33742897,-254257,1.069635876,14831,128,5.337072651,74001,52352,15597.65625,128
0.293607151,4071,-18.38625531,-254934,0.894163954,12398,128,5.305483378,73563,52416,15599.60938,128
0.573511192,7952,-18.43133133,-255559,0.588512491,8160,128,5.287020241,73307,52480,15601.5625,128
0.517544808,7176,-18.37024431,-254712,1.0343684,14342,128,5.324739853,73830,52544,15603.51563,128
-18.63074763,-258324,-18.33793382,-254264,1.070789822,14847,128,5.353588504,74230,52608,15605.46875,128
-18.90625225,-262144,-18.27713529,-253421,1.181568644,16383,128,5.36094491,74332,52672,15607.42188,128
-18.88793336,-261890,-18.40904575,-255250,0.574593016,7967,128,5.307502783,73591,52736,15609.375,128
-18.79496858,-260601,-18.78588126,-260475,0.258700282,3587,128,5.290698444,73358,52800,15611.32813,128
0.147632974,2047,-18.37204735,-254737,0.018463137,256,128,5.301516688,73508,52864,15613.28125,128
0.00887096,123,-18.30894092,-253862,0.001153946,16,128,5.272740158,73109,52928,15615.23438,128
0.155782718,2160,-18.39036624,-254991,0.572357246,7936,128,5.226365951,72466,52992,15617.1875,128
0.293318664,4067,-18.32906286,-254141,0.589666437,8176,128,5.243530899,72704,53056,15619.14063,128
-18.45397752,-255873,-18.43760591,-255646,0.443331652,6147,128,5.188646339,71943,53120,15621.09375,128
-18.34997813,-254431,-18.46003574,-255957,0.477805791,6625,128,5.197445178,72065,53184,15623.04688,128
-18.87314843,-261685,-18.35502665,-254501,0.581516693,8063,128,5.23076537,72527,53248,15625,128
-18.87632178,-261729,-18.406233,-255211,0.500740469,6943,128,5.208696152,72221,53312,15626.95313,128
-18.83268819,-261124,-18.39801114,-255097,0.519492092,7203,128,5.192613029,71998,53376,15628.90625,128
0.004327298,60,-18.39728992,-255087,0.517833295,7180,128,5.203864003,72154,53440,15630.85938,128
0.457106883,6338,-18.4812395,-256251,0.498216212,6908,128,5.232352046,72549,53504,15632.8125,128
-18.46227151,-255988,-18.36786429,-254679,0.556129879,7711,128,5.210643436,72248,53568,15634.76563,128
0.031733517,440,-18.45808845,-255930,0.443115287,6144,128,5.215042855,72309,53632,15636.71875,128
0.556202001,7712,-18.44827991,-255794,0.575819084,7984,128,5.216990139,72336,53696,15638.67188,128
-18.77679393,-260349,-18.55487568,-257272,0.586420964,8131,128,5.217783477,72347,53760,15640.625,128
-18.57420427,-257540,-18.57874794,-257603,0.521511498,7231,128,5.177106878,71783,53824,15642.57813,128
0.00223577,31,-18.4822492,-256265,0.51321751,7116,128,5.216701653,72332,53888,15644.53125,128
0.008077622,112,-18.44813567,-255792,0.558221407,7740,128,5.209201003,72228,53952,15646.48438,128
-18.90170859,-262081,-18.42188339,-255428,0.521223011,7227,128,5.177323243,71786,54016,15648.4375,128
-18.77239451,-260288,-18.53208524,-256956,0.581228206,8059,128,5.160086174,71547,54080,15650.39063,128
-18.90625225,-262144,-18.46082907,-255968,0.53535885,7423,128,5.187636636,71929,54144,15652.34375,128
0.073852548,1024,-18.51369423,-256701,0.466194208,6464,128,5.193334245,72008,54208,15654.29688,128
0.014424326,200,-18.55934722,-257334,0.572357246,7936,128,5.153523106,71456,54272,15656.25,128
-18.59136922,-257778,-18.51751667,-256754,0.445351058,6175,128,5.175664446,71763,54336,15658.20313,128
0.110778822,1536,-18.53215737,-256957,0.459270532,6368,128,5.178982041,71809,54400,15660.15625,128
0.297645962,4127,-18.56511695,-257414,0.562981434,7806,128,5.140685456,71278,54464,15662.10938,128
-18.35185329,-254457,-18.49162501,-256395,0.553677744,7677,128,5.206099773,72185,54528,15664.0625,128
-18.81343172,-260857,-18.51802153,-256761,0.465689357,6457,128,5.191242718,71979,54592,15666.01563,128
0.354117197,4910,-18.54766352,-257172,0.443980747,6156,128,5.178405068,71801,54656,15667.96875,128
-18.35228602,-254463,-18.5072754,-256612,0.58627672,8129,128,5.191891812,71988,54720,15669.92188,128
-18.38928442,-254976,-18.48823529,-256348,0.53535885,7423,128,5.213239814,72284,54784,15671.875,128
-18.32004766,-254016,-18.53446526,-256989,0.521511498,7231,128,5.181866906,71849,54848,15673.82813,128
0.33255283,4611,-18.5512696,-257222,0.443403774,6148,128,5.178693554,71805,54912,15675.78125,128
-18.82677422,-261042,-18.51585788,-256731,0.522088471,7239,128,5.211797382,72264,54976,15677.73438,128
-18.34341506,-254340,-18.52941674,-256919,0.451120788,6255,128,5.184535406,71886,55040,15679.6875,128
-18.4609012,-255969,-18.59742744,-257862,0.572573611,7939,128,5.137584226,71235,55104,15681.64063,128
0.017237069,239,-18.57550246,-257558,0.59067614,8190,128,5.147609132,71374,55168,15683.59375,128
0.331182519,4592,-18.50583297,-256592,0.590531896,8188,128,5.204585219,72164,55232,15685.54688,128
-18.61040933,-258042,-18.52112276,-256804,0.533916418,7403,128,5.186554812,71914,55296,15687.5,128
-18.60867841,-258018,-18.56064541,-257352,0.444485598,6163,128,5.175664446,71763,55360,15689.45313,128
0.10847093,1504,-18.50698692,-256608,0.586204599,8128,128,5.231053857,72531,55424,15691.40625,128
-18.38236074,-254880,-18.52977735,-256924,0.516895713,7167,128,5.233650235,72567,55488,15693.35938,128
0.01904011,264,-18.55473144,-257270,0.516967835,7168,128,5.200041556,72101,55552,15695.3125,128
0.068731912,953,-18.48672074,-256327,0.576684544,7996,128,5.228313235,72493,55616,15697.26563,128
0.065774925,912,-18.54247076,-257100,0.507736267,7040,128,5.207830692,72209,55680,15699.21875,128
1.44E-04,2,-18.55473144,-257270,0.457251126,6340,128,5.180424473,71829,55744,15701.17188,128
0.521511498,7231,-18.53244585,-256961,0.581588814,8064,128,5.217855599,72348,55808,15703.125,128
-18.87401389,-261697,-18.57867582,-257602,0.456890518,6335,128,5.219514396,72371,55872,15705.07813,128
-18.83499608,-261156,-18.53951377,-257059,0.518049659,7183,128,5.178765676,71806,55936,15707.03125,128
-18.32235555,-254048,-18.55739994,-257307,0.590171288,8183,128,5.217350747,72341,56000,15708.98438,128
-18.61552997,-258113,-18.60586567,-257979,0.445928031,6183,128,5.245117574,72726,56064,15710.9375,128
0.295987164,4104,-18.60500021,-257967,0.586781572,8136,128,5.26307586,72975,56128,15712.89063,128
-18.5522793,-257236,-18.51614636,-256735,0.590748261,8191,128,5.262066157,72961,56192,15714.84375,128
0.581516693,8063,-18.51657909,-256741,0.572357246,7936,128,5.2622104,72963,56256,15716.79688,128
-18.6106257,-258045,-18.51607424,-256734,0.576900909,7999,128,5.265239509,73005,56320,15718.75,128
0.008943082,124,-18.55891449,-257328,0.554759569,7692,128,5.211004044,72253,56384,15720.70313,128
-18.8340585,-261143,-18.54773564,-257173,0.575169989,7975,128,5.209417368,72231,56448,15722.65625,128
0.447947436,6211,-18.43984168,-255677,0.005048514,70,128,5.250310332,72798,56512,15724.60938,128
-18.84076581,-261236,-18.64719136,-258552,0.558437772,7743,128,5.255503089,72870,56576,15726.5625,128
0.036926274,512,-18.50006324,-256512,0.572357246,7936,128,5.225356248,72452,56640,15728.51563,128
0.299304759,4150,-18.52847916,-256906,0.516967835,7168,128,5.257522494,72898,56704,15730.46875,128
-0.443403774,-6148,-18.63182946,-258339,0.59024341,8184,128,5.295025741,73418,56768,15732.42188,128
0.321950951,4464,-18.54730291,-257167,0.534853999,7416,128,5.253411562,72841,56832,15734.375,128
0.016587975,230,-18.45130902,-255836,0.027694705,384,128,5.271802577,73096,56896,15736.32813,128
-18.53756649,-257032,-18.46775275,-256064,0.589738558,8177,128,5.308512486,73605,56960,15738.28125,128
-18.88786124,-261889,-18.51982457,-256786,0.521511498,7231,128,5.269855293,73069,57024,15740.23438,128
-18.5416053,-257088,-18.55011565,-257206,0.512856902,7111,128,5.239347844,72646,57088,15742.1875,128
-0.034906868,-484,-18.48881227,-256356,1.179909847,16360,128,5.334187786,73961,57152,15744.14063,128
0.119072809,1651,-18.49407715,-256429,0.588512491,8160,128,5.282981429,73251,57216,15746.09375,128
0.101619375,1409,-18.51845426,-256767,0.534277026,7408,128,5.279591713,73204,57280,15748.04688,128
0.055389411,768,-18.49732262,-256474,0.587935518,8152,128,5.313561,73675,57344,15750,128
0.58670945,8135,-18.43472104,-255606,0.004471541,62,128,5.324307123,73824,57408,15751.95313,128
0.461794789,6403,-18.43299013,-255582,2.88E-04,4,128,5.305050648,73557,57472,15753.90625,128
-18.45383328,-255871,-18.39786689,-255095,0.056471235,783,128,5.299930012,73486,57536,15755.85938,128
-0.115322484,-1599,-18.54081196,-257077,1.040931468,14433,128,5.333610813,73953,57600,15757.8125,128
-18.7597011,-260112,-18.51044876,-256656,0.590171288,8183,128,5.309666432,73621,57664,15759.76563,128
-18.88786124,-261889,-18.59944684,-257890,0.521511498,7231,128,5.255575211,72871,57728,15761.71875,128
-18.89824675,-262033,-18.49465412,-256437,1.144786614,15873,128,5.326687136,73857,57792,15763.67188,128
-18.60608203,-257982,-18.4762631,-256182,1.160941858,16097,128,5.333610813,73953,57856,15765.625,128
0.073924669,1025,-18.51282877,-256689,0.587214301,8142,128,5.304401553,73548,57920,15767.57813,128
-18.79201159,-260560,-18.4929232,-256413,0.581660936,8065,128,5.311685838,73649,57984,15769.53125,128
-0.008726717,-121,-18.47186368,-256121,1.177097103,16321,128,5.345727246,74121,58048,15771.48438,128
-18.46320909,-256001,-18.48253768,-256269,1.111754908,15415,128,5.32019619,73767,58112,15773.4375,128
-18.90517043,-262129,-18.50244325,-256545,0.586132477,8127,128,5.312479176,73660,58176,15775.39063,128
-18.31564824,-253955,-18.45065992,-255827,1.181135914,16377,128,5.350920004,74193,58240,15777.34375,128
-18.53706164,-257025,-18.47244066,-256129,1.126179233,15615,128,5.328562299,73883,58304,15779.29688,128
0.018535259,257,-18.51773304,-256757,0.581011841,8056,128,5.307574905,73592,58368,15781.25,128
-1.048359996,-14536,-18.47294551,-256136,1.145291465,15880,128,5.366498276,74409,58432,15783.20313,128
-18.43320649,-255585,-18.44020229,-255682,1.177097103,16321,128,5.361017032,74333,58496,15785.15625,128
0.45032745,6244,-18.4282301,-255516,0.001153946,16,128,5.346592706,74133,58560,15787.10938,128
-18.32935135,-254145,-18.41892641,-255387,0.018679502,259,128,5.349910301,74179,58624,15789.0625,128
-0.146479028,-2031,-18.59627349,-257846,1.171255251,16240,128,5.380129263,74598,58688,15791.01563,128
-18.90178071,-262082,-18.67344364,-258916,0.895245778,12413,128,5.387269305,74697,58752,15792.96875,128
0.002163649,30,-18.52343065,-256836,1.152792114,15984,128,5.370464965,74464,58816,15794.92188,128
-0.894380318,-12401,-18.44373625,-255731,0.027694705,384,128,5.422969511,75192,58880,15796.875,128
-18.87026356,-261645,-18.4779219,-256205,1.164259453,16143,128,5.374575898,74521,58944,15798.82813,128
-18.87834118,-261757,-18.44452959,-255742,1.181135914,16377,128,5.37111406,74473,59008,15800.78125,128
-18.47272914,-256133,-18.51196331,-256677,0.585988234,8125,128,5.312551297,73661,59072,15802.73438,128
-18.90603589,-262141,-18.49061531,-256381,1.126323477,15617,128,5.338515084,74021,59136,15804.6875,128
-18.85086284,-261376,-18.47763341,-256201,1.126179233,15615,128,5.332024137,73931,59200,15806.64063,128
0.017597677,244,-18.48708135,-256332,1.122212544,15560,128,5.331807772,73928,59264,15808.59375,128
-18.86485444,-261570,-18.49602443,-256456,1.111466421,15411,128,5.320989528,73778,59328,15810.54688,128
-18.3725522,-254744,-18.44626051,-255766,1.179260752,16351,128,5.337721746,74010,59392,15812.5,128
0.438787989,6084,-18.47611886,-256180,1.1167313,15484,128,5.324884096,73832,59456,15814.45313,128
0.02877653,399,-18.47727281,-256196,0.581588814,8064,128,5.312190689,73656,59520,15816.40625,128
-18.83449123,-261149,-18.47907585,-256221,0.582093666,8071,128,5.309666432,73621,59584,15818.35938,128
0.295842921,4102,-18.48131162,-256252,0.583752463,8094,128,5.312334932,73658,59648,15820.3125,128
0.055317289,767,-18.48347527,-256282,1.1167313,15484,128,5.326038042,73848,59712,15822.26563,128
2.88E-04,4,-18.46219939,-255987,1.1424066,15840,128,5.350415152,74186,59776,15824.21875,128
-18.33634714,-254242,-18.48405224,-256290,1.156326074,16033,128,5.365921303,74401,59840,15826.17188,128
-18.3212016,-254032,-18.48686498,-256329,1.151566047,15967,128,5.36094491,74332,59904,15828.125,128
0.156936664,2176,-18.44178896,-255704,1.146445411,15896,128,5.393111157,74778,59968,15830.07813,128
0.164942165,2287,-18.44308715,-255722,1.166639467,16176,128,5.413377334,75059,60032,15832.03125,128
-18.31550399,-253953,-18.47287339,-256135,1.177529833,16327,128,5.382365034,74629,60096,15833.98438,128
-0.222783711,-3089,-18.46450728,-256019,1.108293069,15367,128,5.401477266,74894,60160,15835.9375,128
0.449389869,6231,-18.45707875,-255916,1.181352279,16380,128,5.390659021,74744,60224,15837.89063,128
0.138617771,1922,-18.48087889,-256246,1.107643975,15358,128,5.372484371,74492,60288,15839.84375,128
0.442754679,6139,-18.50330871,-256557,1.075044999,14906,128,5.36137764,74338,60352,15841.79688,128
0.294256245,4080,-18.46155029,-255978,1.107788218,15360,128,5.392462062,74769,60416,15843.75,128
0.147777217,2049,-18.46306484,-255999,1.122212544,15560,128,5.419507673,75144,60480,15845.70313,128
-0.22451463,-3113,-18.46609395,-256041,1.181352279,16380,128,5.457299406,75668,60544,15847.65625,128
0.138401406,1919,-18.49148077,-256393,1.181496523,16382,128,5.419940403,75150,60608,15849.60938,128
-18.68238672,-259040,-18.43313437,-255584,1.17695286,16319,128,5.460400636,75711,60672,15851.5625,128
-18.83355365,-261136,-18.46429091,-256016,1.180991671,16375,128,5.44597631,75511,60736,15853.51563,128
-18.47885948,-256218,-18.47438794,-256156,1.149402398,15937,128,5.442802959,75467,60800,15855.46875,128
-18.35235814,-254464,-18.44864052,-255799,1.108148826,15365,128,5.466026123,75789,60864,15857.42188,128
-18.53936953,-257057,-18.46609395,-256041,1.110023988,15391,128,5.46674734,75799,60928,15859.375,128
0.00887096,123,-18.49465412,-256437,1.172409197,16256,128,5.439701729,75424,60992,15861.32813,128
0.556057758,7710,-18.3501945,-254434,0.064332493,892,128,5.435735039,75369,61056,15863.28125,128
0.582093666,8071,-18.49551958,-256449,1.146878141,15902,128,5.432633809,75326,61120,15865.23438,128
0.554110474,7683,-18.49205774,-256401,1.167504927,16188,128,5.432201079,75320,61184,15867.1875,128
-18.49515897,-256444,-18.52307004,-256831,1.174644968,16287,128,5.469199475,75833,61248,15869.14063,128
-18.75861928,-260097,-18.46667093,-256049,1.108004583,15363,128,5.470714029,75854,61312,15871.09375,128
0.295482313,4097,-18.51023239,-256653,1.172409197,16256,128,5.43977385,75425,61376,15873.04688,128
-0.018463137,-256,-18.48087889,-256246,1.112331881,15423,128,5.404650617,74938,61440,15875,128
-18.45505934,-255888,-18.44568353,-255758,1.149402398,15937,128,5.43400412,75345,61504,15876.95313,128
0.521439376,7230,-18.42649918,-255492,1.163466115,16132,128,5.394481468,74797,61568,15878.90625,128
-18.8393955,-261217,-18.54268712,-257103,1.048287874,14535,128,5.368589803,74438,61632,15880.85938,128
0.017886164,248,-18.5929559,-257800,0.941475742,13054,128,5.371763154,74482,61696,15882.8125,128
0.137319581,1904,-18.53006584,-256928,1.068698295,14818,128,5.347530287,74146,61760,15884.76563,128
0.297645962,4127,-18.50568873,-256590,1.107788218,15360,128,5.331447164,73923,61824,15886.71875,128
-18.60709174,-257996,-18.50547236,-256587,1.112331881,15423,128,5.320484676,73771,61888,15888.67188,128
-18.39851599,-255104,-18.4308986,-255553,0.020121934,279,128,5.3392363,74031,61952,15890.625,128
0.14301719,1983,-18.50936693,-256641,1.144570249,15870,128,5.316301622,73713,62016,15892.57813,128
-18.35293512,-254472,-18.50330871,-256557,0.526127282,7295,128,5.270864996,73083,62080,15894.53125,128
-18.35293512,-254472,-18.40464633,-255189,0.526127282,7295,128,5.322504082,73799,62144,15896.48438,128
0.310123004,4300,-18.59634561,-257847,0.588656734,8162,128,5.310604013,73634,62208,15898.4375,128
-18.68469461,-259072,-18.68173762,-259031,0.515164794,7143,128,5.239419966,72647,62272,15900.39063,128
0.259421499,3597,-18.63579615,-258394,0.59067614,8190,128,5.272884401,73111,62336,15902.34375,128
