Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,CAL,RAW,RAW,RAW,CAL,CAL,RAW,CAL,RAW
mV,No Units,No Units,mV,No Units,No Units,No Units,mV,mV,No Units,mSecs,No Units
-2.253945143,-31252,128,-2.376551911,-32952,128,73544,5.304113067,0.14568569,2020,30976.5625,32000
-2.243054777,-31101,128,-2.36010818,-32724,128,98320,7.090998541,0.115250363,1598,30996.09375,32640
-2.237645654,-31026,128,-2.355997247,-32667,128,-32672,-2.356357855,0.147632974,2047,31015.625,33280
-2.236419587,-31009,128,-2.356646342,-32676,128,-32756,-2.362416072,0.113014592,1567,31035.15625,33920
-2.206416989,-30593,128,-2.320801892,-32179,128,-32767,-2.36320941,0.26302758,3647,31054.6875,34560
-2.190261744,-30369,128,-2.318133392,-32142,128,-32642,-2.354194206,0.256103904,3551,31074.21875,35200
-2.12232317,-29427,128,-2.263104589,-31379,128,99335,7.164201994,0.276947054,3840,31093.75,35840
-2.062606461,-28599,128,-2.227188018,-30881,128,100223,7.228246001,0.525622431,7288,31113.28125,36480
-1.963294979,-27222,128,-2.168481012,-30067,128,-30686,-2.213124301,0.581805179,8067,31132.8125,37120
-1.980676291,-27463,128,-2.186439298,-30316,128,-32764,-2.362993045,0.534926121,7417,31152.34375,37760
-2.14756574,-29777,128,-2.285462294,-31689,128,-31714,-2.287265335,0.276874933,3839,31171.875,38400
-2.247598439,-31164,128,-2.350588125,-32592,128,98552,7.107730759,0.071544656,992,31191.40625,39040
-2.303709066,-31942,128,-2.383042858,-33042,128,-49153,-3.544994419,0.06685675,927,31210.9375,39680
-2.297795093,-31860,128,-2.375974938,-32944,128,81919,5.908131708,0.009231568,128,31230.46875,40320
-2.310127891,-32031,128,-2.38311498,-33043,128,-49171,-3.546292609,0.017381313,241,31250,40960
-2.308036364,-32002,128,-2.373450681,-32909,128,73727,5.317311325,0.005048514,70,31269.53125,41600
-2.30652181,-31981,128,-2.377417371,-32964,128,-49154,-3.545066541,2.16E-04,3,31289.0625,42240
-2.295992052,-31835,128,-2.359170599,-32711,128,-32758,-2.362560315,0.026612881,369,31308.59375,42880
-2.313373365,-32076,128,-2.372585222,-32897,128,81791,5.898900139,0.009664298,134,31328.125,43520
-2.302482999,-31925,128,-2.355780882,-32664,128,98318,7.090854298,0.004615784,64,31347.65625,44160
-2.320657649,-32177,128,-2.365156694,-32794,128,-57345,-4.135814802,5.05E-04,7,31367.1875,44800
-2.322100082,-32197,128,-2.356862707,-32679,128,-32644,-2.35433845,0.001081824,15,31386.71875,45440
-2.316113987,-32114,128,-2.348063868,-32557,128,-32419,-2.338111083,0.007428528,103,31406.25,46080
-2.31669096,-32122,128,-2.342654746,-32482,128,98591,7.110543503,0,0,31425.78125,46720
-2.2901502,-31754,128,-2.354122085,-32641,128,98504,7.104268921,0.004471541,62,31445.3125,47360
-2.232957749,-30961,128,-2.320297041,-32172,128,-32176,-2.320585527,0.147632974,2047,31464.84375,48000
-2.209518219,-30636,128,-2.297722971,-31859,128,-32767,-2.36320941,0.235621361,3267,31484.375,48640
-2.259498508,-31329,128,-2.309334553,-32020,128,-32668,-2.356069369,0.033392314,463,31503.90625,49280
-2.302050269,-31919,128,-2.321811595,-32193,128,-32705,-2.358737869,0.006851555,95,31523.4375,49920
-2.324840704,-32235,128,-2.338688056,-32427,128,-32417,-2.33796684,5.05E-04,7,31542.96875,50560
-2.320729771,-32178,128,-2.332341353,-32339,128,98797,7.125400558,0.007356406,102,31562.5,51200
-2.292602336,-31788,128,-2.337317745,-32408,128,98335,7.092080366,1.181352279,16380,31582.03125,51840
-1.320619145,-18311,128,-1.818258383,-25211,128,105959,7.641935663,0.156359691,2168,31601.5625,52480
-2.129535333,-29527,128,-2.43273466,-33731,128,-58128,-4.192286037,0.290722286,4031,31621.09375,53120
-2.259354265,-31327,128,-2.317051568,-32127,128,98305,7.089916717,0.145397204,2016,31640.625,53760
-2.280053172,-31614,128,-2.302338755,-31923,128,-31936,-2.303276337,0.110995187,1539,31660.15625,54400
-2.287553822,-31718,128,-2.289933835,-31751,128,99320,7.16312017,0.076016197,1054,31679.6875,55040
-2.281207118,-31630,128,-2.280702267,-31623,128,99329,7.163769265,0.078324089,1086,31699.21875,55680
-2.258560927,-31316,128,-2.263104589,-31379,128,99582,7.182016037,0.106163038,1472,31718.75,56320
-2.250699669,-31207,128,-2.258128197,-31310,128,-31501,-2.271903428,0.139122622,1929,31738.28125,56960
-2.212258841,-30674,128,-2.230505613,-30927,128,-31105,-2.243343263,0.136382,1891,31757.8125,57600
-2.183554433,-30276,128,-2.209734584,-30639,128,100447,7.244401246,0.290505921,4028,31777.34375,58240
-2.096864235,-29074,128,-2.149368781,-29802,128,-28705,-2.070251354,0.290722286,4031,31796.875,58880
-2.028348688,-28124,128,-2.104581249,-29181,128,102147,7.367008015,0.576684544,7996,31816.40625,59520
-2.021641376,-28031,128,-2.112226142,-29287,128,102300,7.378042624,0.553894109,7680,31835.9375,60160
-2.107393993,-29220,128,-2.156725187,-29904,128,102192,7.370253488,0.221990373,3078,31855.46875,60800
-2.237357168,-31022,128,-2.244497209,-31121,128,98351,7.093234312,0.05091787,706,31875,61440
-2.323542514,-32217,128,-2.285967146,-31696,128,99939,7.207763458,0.008077622,112,31894.53125,62080
-2.359819694,-32720,128,-2.307819999,-31999,128,99327,7.163625021,0.004471541,62,31914.0625,62720
-2.357079072,-32682,128,-2.296496903,-31842,128,-32513,-2.344890516,0.00973642,135,31933.59375,63360
-2.369339749,-32852,128,-2.305944837,-31973,128,-32501,-2.344025057,1.175221941,16295,31953.125,64000
-2.368618532,-32842,128,-2.307098783,-31989,128,-32320,-2.330971042,1.180991671,16375,31972.65625,64640
-2.364868208,-32790,128,-2.293972646,-31807,128,99264,7.159081359,1.181496523,16382,31992.1875,65280
-2.362488194,-32757,128,-2.308829702,-32013,128,-32525,-2.345755976,7.93E-04,11,32011.71875,384
-2.365012451,-32792,128,-2.293972646,-31807,128,98813,7.126554504,1.181496523,16382,32031.25,1024
-2.36674337,-32816,128,-2.306377567,-31979,128,98311,7.090349447,1.177024982,16320,32050.78125,1664
-2.363281532,-32768,128,-2.292097484,-31781,128,-32514,-2.344962638,0.004543663,63,32070.3125,2304
-2.372224614,-32892,128,-2.294982349,-31821,128,98811,7.126410261,1.172409197,16256,32089.84375,2944
-2.379076168,-32987,128,-2.305872715,-31972,128,-31872,-2.298660552,1.172769806,16261,32109.375,3584
-2.38535075,-33074,128,-2.302627242,-31927,128,99073,7.145306128,1.179765604,16358,32128.90625,4224
-2.37871556,-32982,128,-2.298588431,-31871,128,98433,7.099148285,1.1734189,16270,32148.4375,4864
-2.313806094,-32082,128,-2.285318051,-31687,128,98361,7.093955528,0.036926274,512,32167.96875,5504
-2.283803497,-31666,128,-2.253800899,-31250,128,99815,7.198820376,0.078612575,1090,32187.5,6144
-2.30255512,-31926,128,-2.243559628,-31108,128,-30977,-2.234111695,0.138257162,1917,32207.03125,6784
-2.361406369,-32742,128,-2.286904727,-31709,128,98304,7.089844595,7.21E-04,10,32226.5625,7424
-2.391769575,-33163,128,-2.29902116,-31877,128,98808,7.126193896,1.179332874,16352,32246.09375,8064
-2.390615629,-33147,128,-2.293972646,-31807,128,98528,7.10599984,1.17962136,16356,32265.625,8704
-2.40749209,-33381,128,-2.291592633,-31774,128,-31746,-2.289573227,1.137718694,15775,32285.15625,9344
-1.765248986,-24476,128,-1.985580562,-27531,128,-31113,-2.243920236,0.007428528,103,32304.6875,9984
-1.605788065,-22265,128,-2.133429901,-29581,128,-29693,-2.141507523,1.052903658,14599,32324.21875,10624
-2.304574526,-31954,128,-2.323109784,-32211,128,-31867,-2.298299944,0.068010696,943,32343.75,11264
-2.323181906,-32212,128,-2.269018563,-31461,128,99337,7.164346238,0.036926274,512,32363.28125,11904
-2.313589729,-32079,128,-2.248175412,-31172,128,-30744,-2.217307355,0.017525556,243,32382.8125,12544
-2.321234622,-32185,128,-2.250266939,-31201,128,-31985,-2.306810296,5.05E-04,7,32402.34375,13184
-2.300102985,-31892,128,-2.234472303,-30982,128,99326,7.1635529,0.072554359,1006,32421.875,13824
-2.275148901,-31546,128,-2.222355869,-30814,128,98802,7.125761166,0.090440522,1254,32441.40625,14464
-2.258993657,-31322,128,-2.210023071,-30643,128,101447,7.316522874,0.145397204,2016,32460.9375,15104
-2.204397584,-30565,128,-2.171582242,-30110,128,-30657,-2.211032773,0.269951257,3743,32480.46875,15744
-2.162134309,-29979,128,-2.146772402,-29766,128,-29816,-2.150378484,0.293174421,4065,32500,16384
-2.059360988,-28554,128,-2.082800517,-28879,128,102374,7.383379624,0.276370081,3832,32519.53125,17024
-2.010029794,-27870,128,-2.070251354,-28705,128,102399,7.385182665,0.585194896,8114,32539.0625,17664
-2.040176635,-28288,128,-2.09311391,-29022,128,102394,7.384822057,0.572934219,7944,32558.59375,18304
-2.157951255,-29921,128,-2.177496216,-30192,128,-29184,-2.104797614,0.279182825,3871,32578.125,18944
-2.248103291,-31171,128,-2.234472303,-30982,128,99967,7.209782864,0.112798227,1564,32597.65625,19584
-2.29635266,-31840,128,-2.257623346,-31303,128,98489,7.103187096,0.030002598,416,32617.1875,20224
-2.308541215,-32009,128,-2.276086483,-31559,128,98447,7.100157988,0,0,32636.71875,20864
-2.294693863,-31817,128,-2.279476199,-31606,128,-31104,-2.243271141,0.036854152,511,32656.25,21504
-2.278538618,-31593,128,-2.276735577,-31568,128,-31688,-2.285390173,0.074357399,1031,32675.78125,22144
-2.273273739,-31520,128,-2.268657955,-31456,128,98394,7.096335542,0.074718007,1036,32695.3125,22784
-2.268657955,-31456,128,-2.292097484,-31781,128,98553,7.107802881,0.092315685,1280,32714.84375,23424
-2.261950643,-31363,128,-2.289933835,-31751,128,-31747,-2.289645349,0.1107067,1535,32734.375,24064
-2.259065778,-31323,128,-2.303564823,-31940,128,-31809,-2.29411689,0.102052105,1415,32753.90625,24704
-2.255387575,-31272,128,-2.314815797,-32096,128,98944,7.136002438,0.106163038,1472,32773.4375,25344
-2.239881425,-31057,128,-2.318133392,-32142,128,99312,7.162543197,0.138473527,1920,32792.96875,25984
-2.248824507,-31181,128,-2.335081975,-32377,128,-32265,-2.327004352,0.133352892,1849,32812.5,26624
-2.22149041,-30802,128,-2.339337151,-32436,128,-32761,-2.36277668,0.147632974,2047,32832.03125,27264
-2.165884634,-30031,128,-2.327076474,-32266,128,-32514,-2.344962638,0.294328367,4081,32851.5625,27904
-2.117923751,-29366,128,-2.308036364,-32002,128,-32000,-2.307892121,0.222639468,3087,32871.09375,28544
-2.125280157,-29468,128,-2.300030863,-31891,128,98405,7.09712888,0.237712888,3296,32890.625,29184
-2.197978759,-30476,128,-2.370710059,-32871,128,73724,5.31709496,0.165447016,2294,32910.15625,29824
-2.214999463,-30712,128,-2.383908318,-33054,128,73726,5.317239203,0.221557644,3072,32929.6875,30464
-2.190622352,-30374,128,-2.369988843,-32861,128,73635,5.310676135,0.257906945,3576,32949.21875,31104
-2.2361311,-31005,128,-2.403597522,-33327,128,-50095,-3.612932994,0.145613568,2019,32968.75,31744
-1.70964321,-23705,128,-2.161917944,-29976,128,-28704,-2.070179232,0.071761021,995,32988.28125,32384
-1.756161661,-24350,128,-2.526997629,-35038,128,-32768,-2.363281532,1.144930857,15875,33007.8125,33024
-2.087199937,-28940,128,-2.436340742,-33781,128,-50161,-3.617693021,0.294761097,4087,33027.34375,33664
-2.104941857,-29186,128,-2.365156694,-32794,128,-57354,-4.136463897,0.29533807,4095,33046.875,34304
-2.12455894,-29458,128,-2.364940329,-32791,128,81912,5.907626856,0.239876537,3326,33066.40625,34944
-2.098018181,-29090,128,-2.346477192,-32535,128,98559,7.108235611,0.258916647,3590,33085.9375,35584
-2.083305369,-28886,128,-2.332701961,-32344,128,98784,7.124462977,0.294112002,4078,33105.46875,36224
-2.06787134,-28672,128,-2.337029259,-32404,128,98574,7.109317435,0.553894109,7680,33125,36864
-2.019982579,-28008,128,-2.316186108,-32115,128,98308,7.090133082,0.565289326,7838,33144.53125,37504
-1.992936968,-27633,128,-2.289789592,-31749,128,-32517,-2.345179003,0.554975933,7695,33164.0625,38144
-1.9120165,-26511,128,-2.231010465,-30934,128,99827,7.199685836,0.586204599,8128,33183.59375,38784
-1.850208265,-25654,128,-2.21088853,-30655,128,101472,7.318325915,0.59024341,8184,33203.125,39424
-1.801021314,-24972,128,-2.178938649,-30212,128,-32644,-2.35433845,0.563053556,7807,33222.65625,40064
-1.853165251,-25695,128,-2.237140803,-31019,128,99264,7.159081359,0.588512491,8160,33242.1875,40704
-1.982046602,-27482,128,-2.332557718,-32342,128,98747,7.121794477,0.590099167,8182,33261.71875,41344
-2.084892045,-28908,128,-2.389245318,-33128,128,73727,5.317311325,0.287621056,3988,33281.25,41984
-2.12455894,-29458,128,-2.416146686,-33501,128,-49405,-3.56316907,0.226101306,3135,33300.78125,42624
-2.129174725,-29522,128,-2.425234011,-33627,128,-58233,-4.199858809,0.276874933,3839,33320.3125,43264
-2.124342576,-29455,128,-2.442182594,-33862,128,69624,5.021396282,0.238866835,3312,33339.84375,43904
-2.109629763,-29251,128,-2.434321336,-33753,128,-58317,-4.205917025,0.258267553,3581,33359.375,44544
-2.107826723,-29226,128,-2.436557107,-33784,128,73608,5.308728851,0.256031782,3550,33378.90625,45184
-2.11035098,-29261,128,-2.443048053,-33874,128,-50705,-3.656927187,0.249324471,3457,33398.4375,45824
-2.11301948,-29298,128,-2.436917715,-33789,128,73475,5.299136674,0.258339674,3582,33417.96875,46464
-2.130905644,-29546,128,-2.456895406,-34066,128,73726,5.317239203,0.231943158,3216,33437.5,47104
-2.120448008,-29401,128,-2.446726256,-33925,128,73727,5.317311325,0.289640461,4016,33457.03125,47744
-2.13739659,-29636,128,-2.462737258,-34147,128,73245,5.2825487,0.226029185,3134,33476.5625,48384
-2.148647564,-29792,128,-2.462160285,-34139,128,71921,5.187059663,0.289640461,4016,33496.09375,49024
-2.146556037,-29763,128,-2.465333636,-34183,128,-49544,-3.573193976,0.295193827,4093,33515.625,49664
-2.082079301,-28869,128,-2.450837189,-33982,128,-49406,-3.563241191,0.277019176,3841,33535.15625,50304
-2.060731299,-28573,128,-2.439586215,-33826,128,-57406,-4.140214222,0.558437772,7743,33554.6875,50944
-2.062462218,-28597,128,-2.419103672,-33542,128,-58117,-4.1914927,0.57343907,7951,33574.21875,51584
-2.162206431,-29980,128,-2.471319732,-34266,128,71742,5.174149892,0.293102299,4064,33593.75,52224
-2.186150811,-30312,128,-2.478604016,-34367,128,-57360,-4.136896627,0.288414393,3999,33613.28125,52864
-2.194733285,-30431,128,-2.488701044,-34507,128,80951,5.838317971,0.286178623,3968,33632.8125,53504
-2.238438992,-31037,128,-2.507452668,-34767,128,-58351,-4.208369161,0.143305676,1987,33652.34375,54144
-1.852948887,-25692,128,-2.32202796,-32196,128,99327,7.163625021,0.035051112,486,33671.875,54784
-1.65519138,-22950,128,-2.517333331,-34904,128,73704,5.315652527,0.728716937,10104,33691.40625,55424
-1.976709601,-27408,128,-2.602004123,-36078,128,100336,7.236395745,0,0,33710.9375,56064
-2.168192526,-30063,128,-2.475719151,-34327,128,71864,5.18294873,0.258483918,3584,33730.46875,56704
-2.154922146,-29879,128,-2.453505689,-34019,128,-58371,-4.209811593,0.278028879,3855,33750,57344
-2.14713301,-29771,128,-2.442687445,-33869,128,-58500,-4.219115283,0.290722286,4031,33769.53125,57984
-2.149368781,-29802,128,-2.446293526,-33919,128,-58441,-4.214860107,0.286394988,3971,33789.0625,58624
-2.118861332,-29379,128,-2.425666741,-33633,128,-58337,-4.207359458,0.281346474,3901,33808.59375,59264
-2.108043087,-29229,128,-2.416002442,-33499,128,-58301,-4.204763079,0.286250745,3969,33828.125,59904
-2.08027626,-28844,128,-2.386576818,-33091,128,-58105,-4.19062724,0.277163419,3843,33847.65625,60544
-2.019910457,-28007,128,-2.346188706,-32531,128,81916,5.907915343,0.590531896,8188,33867.1875,61184
-1.967622276,-27282,128,-2.313733973,-32081,128,98704,7.118693247,0.583896707,8096,33886.71875,61824
-1.893625485,-26256,128,-2.27731255,-31576,128,98431,7.099004042,0.572357246,7936,33906.25,62464
-1.922329893,-26654,128,-2.295559322,-31829,128,99192,7.153888602,0.561971731,7792,33925.78125,63104
-2.111072196,-29271,128,-2.420906713,-33567,128,-57407,-4.140286343,0.459342654,6369,33945.3125,63744
-2.186583541,-30318,128,-2.469372448,-34239,128,-58877,-4.246305137,0.276874933,3839,33964.84375,64384
-2.231731681,-30944,128,-2.491513788,-34546,128,-59129,-4.264479788,0.147632974,2047,33984.375,65024
-2.241756587,-31083,128,-2.492667734,-34562,128,73723,5.317022838,0.110778822,1536,34003.90625,128
-2.249473602,-31190,128,-2.498076856,-34637,128,-57402,-4.139925735,0.140709298,1951,34023.4375,768
-2.25517121,-31269,128,-2.5062266,-34750,128,73679,5.313849487,0.110201849,1528,34042.96875,1408
-2.260508211,-31343,128,-2.515458168,-34878,128,-59393,-4.283519898,0.101763618,1411,34062.5,2048
-2.259931238,-31335,128,-2.504567802,-34727,128,73478,5.299353039,0.129386202,1794,34082.03125,2688
-2.269595536,-31469,128,-2.507019938,-34761,128,-59437,-4.28669325,0.115610971,1603,34101.5625,3328
-2.287698065,-31720,128,-2.540917103,-35231,128,71295,5.141911524,0.110778822,1536,34121.09375,3968
-2.281134997,-31629,128,-2.533344332,-35126,128,-59536,-4.293833291,0.078540454,1089,34140.625,4608
-2.293035065,-31794,128,-2.550148672,-35359,128,-59627,-4.300396359,0.076088318,1055,34160.15625,5248
-2.298516309,-31870,128,-2.563274808,-35541,128,73712,5.3162295,0.075583467,1048,34179.6875,5888
-2.30875758,-32012,128,-2.605538083,-36127,128,70719,5.100369465,0.008943082,124,34199.21875,6528
-2.257479102,-31301,128,-2.638353424,-36582,128,70159,5.059981353,0.03231049,448,34218.75,7168
-2.231875924,-30946,128,-2.672899684,-37061,128,69890,5.040580635,0.146406906,2030,34238.28125,7808
-2.208797003,-30626,128,-2.683573685,-37209,128,67553,4.872032389,0.230789212,3200,34257.8125,8448
-2.287265335,-31714,128,-2.750863165,-38142,128,66044,4.763200851,0.072410115,1004,34277.34375,9088
-2.328951636,-32292,128,-2.807478643,-38927,128,65712,4.73925647,0.073708305,1022,34296.875,9728
-2.356934828,-32680,128,-2.861497743,-39676,128,-63504,-4.580011914,0.002524257,35,34316.40625,10368
-2.365517302,-32799,128,-2.874119028,-39851,128,67343,4.856886847,0.018318894,254,34335.9375,11008
-2.274499807,-31537,128,-2.881763921,-39957,128,66048,4.763489337,1.145868438,15888,34355.46875,11648
-1.314849414,-18231,128,-2.398260522,-33253,128,-52744,-3.803983188,0.29533807,4095,34375,12288
-2.225961951,-30864,128,-3.048437005,-42268,128,72240,5.210066463,0.406189013,5632,34394.53125,12928
-2.311209716,-32046,128,-2.94018244,-40767,128,-57472,-4.144974249,0.110850943,1537,34414.0625,13568
-2.336740772,-32400,128,-2.930518142,-40633,128,-65273,-4.707595075,0.009159447,127,34433.59375,14208
-2.352751774,-32622,128,-2.944509738,-40827,128,-65533,-4.726346699,0.018391015,255,34453.125,14848
-2.329456488,-32299,128,-2.920709601,-40497,128,-65519,-4.725336996,0.033392314,463,34472.65625,15488
-2.315176405,-32101,128,-2.921214452,-40504,128,66023,4.761686297,0.004471541,62,34492.1875,16128
-2.291881119,-31778,128,-2.896548855,-40162,128,66023,4.761686297,0.040965085,568,34511.71875,16768
-2.269884022,-31473,128,-2.888903962,-40056,128,66497,4.795871949,0.084815035,1176,34531.25,17408
-2.225529221,-30858,128,-2.857747419,-39624,128,65760,4.742718308,0.106307281,1474,34550.78125,18048
-2.130905644,-29546,128,-2.80113194,-38839,128,-63489,-4.578930089,0.294184124,4079,34570.3125,18688
-2.062606461,-28599,128,-2.759301395,-38259,128,-65329,-4.711633886,0.266489418,3695,34589.84375,19328
-2.03375781,-28199,128,-2.750141948,-38132,128,-63232,-4.560394831,0.553821987,7679,34609.375,19968
-2.148936051,-29796,128,-2.825509051,-39177,128,65543,4.727067915,0.292958056,4062,34628.90625,20608
-2.262022765,-31364,128,-2.897053706,-40169,128,65544,4.727140036,0.068659791,952,34648.4375,21248
-2.338688056,-32427,128,-2.946312779,-40852,128,65671,4.736299483,0.001009703,14,34667.96875,21888
-2.353833598,-32637,128,-2.94991886,-40902,128,65560,4.728293983,0.005913974,82,34687.5,22528
-2.353256625,-32629,128,-2.948909157,-40888,128,67557,4.872320875,1.181063793,16376,34707.03125,23168
-2.352030558,-32612,128,-2.954606766,-40967,128,-65480,-4.722524252,0.013775231,191,34726.5625,23808
-2.349145692,-32572,128,-2.950640076,-40912,128,65596,4.730890361,0.014135839,196,34746.09375,24448
-2.344746273,-32511,128,-2.948692792,-40885,128,65536,4.726563063,0.019617083,272,34765.625,25088
-2.34727053,-32546,128,-2.943427914,-40812,128,65667,4.736010997,0.027694705,384,34785.15625,25728
-2.325706163,-32247,128,-2.931527845,-40647,128,65600,4.731178848,0.035628085,494,34804.6875,26368
-2.347342652,-32547,128,-2.952731604,-40941,128,-65265,-4.707018102,0.032238368,447,34824.21875,27008
-2.328735272,-32289,128,-2.938595764,-40745,128,-65533,-4.726346699,5.05E-04,7,34843.75,27648
-2.33753411,-32411,128,-2.947106117,-40863,128,65543,4.727067915,0.034618382,480,34863.28125,28288
-2.318566122,-32148,128,-2.935494534,-40702,128,65538,4.726707307,0.007356406,102,34882.8125,28928
-2.264763387,-31402,128,-2.926551452,-40578,128,65792,4.7450262,0.077891359,1080,34902.34375,29568
-2.248103291,-31171,128,-2.922152033,-40517,128,65595,4.73081824,0.130107418,1804,34921.875,30208
-2.241323857,-31077,128,-2.887966381,-40043,128,-64640,-4.661942084,0.147632974,2047,34941.40625,30848
-2.302194512,-31921,128,-2.930518142,-40633,128,66559,4.80034349,0.032022003,444,34960.9375,31488
-2.333278934,-32352,128,-2.938018791,-40737,128,65790,4.744881957,5.77E-04,8,34980.46875,32128
-2.332629839,-32343,128,-2.943860643,-40818,128,65787,4.744665592,0.03231049,448,35000,32768
-2.359531207,-32716,128,-2.968670484,-41162,128,-65377,-4.715095724,0.016083123,223,35019.53125,33408
-1.904227365,-26403,128,-2.748915881,-38115,128,-65505,-4.724327293,0.014063718,195,35039.0625,34048
-1.419570019,-19683,128,-2.632367329,-36499,128,-61171,-4.411752154,1.178106806,16335,35058.59375,34688
-2.231371073,-30939,128,-2.996797919,-41552,128,71733,5.173500797,0.262522729,3640,35078.125,35328
-2.27154282,-31496,128,-2.931816331,-40651,128,66047,4.763417216,0.128664986,1784,35097.65625,35968
-2.27154282,-31496,128,-2.906141032,-40295,128,66076,4.765508743,0.140204446,1944,35117.1875,36608
-2.242405682,-31092,128,-2.887894259,-40042,128,-65505,-4.724327293,0.143594163,1991,35136.71875,37248
-2.238006263,-31031,128,-2.895034301,-40141,128,66548,4.799550152,0.147128123,2040,35156.25,37888
-2.227115897,-30880,128,-2.87772511,-39901,128,-64512,-4.652710516,0.130323783,1807,35175.78125,38528
-2.209229733,-30632,128,-2.874119028,-39851,128,65655,4.735145537,0.258483918,3584,35195.3125,39168
-2.156508822,-29901,128,-2.835533957,-39316,128,-63496,-4.579434941,0.276442203,3833,35214.84375,39808
-2.10991825,-29255,128,-2.810651995,-38971,128,-64572,-4.657037813,0.290289556,4025,35234.375,40448
-2.008298875,-27846,128,-2.75418076,-38188,128,-63426,-4.574386427,0.590748261,8191,35253.90625,41088
-1.948077315,-27011,128,-2.723240581,-37759,128,-62977,-4.542003815,0.590748261,8191,35273.4375,41728
-1.983344791,-27500,128,-2.77011964,-38409,128,-62658,-4.518997016,0.567957827,7875,35292.96875,42368
-2.082584153,-28876,128,-2.841808539,-39403,128,-65530,-4.726130334,0.47996944,6655,35312.5,43008
-2.213340666,-30689,128,-2.937441818,-40729,128,-64986,-4.686896168,0.226101306,3135,35332.03125,43648
-2.245651155,-31137,128,-2.950567955,-40911,128,-65486,-4.722956982,0.146623271,2033,35351.5625,44288
-2.258056075,-31309,128,-2.972420808,-41214,128,-57597,-4.153989453,0.105802429,1467,35371.09375,44928
-2.256397278,-31286,128,-2.982878445,-41359,128,-57394,-4.139348762,0.131477729,1823,35390.625,45568
-2.258488805,-31315,128,-2.995283365,-41531,128,-58363,-4.20923462,0.091089617,1263,35410.15625,46208
-2.242982655,-31100,128,-2.993913054,-41512,128,73664,5.312767662,0.138473527,1920,35429.6875,46848
-2.244641452,-31123,128,-3.007111312,-41695,128,72961,5.262066157,0.146839636,2036,35449.21875,47488
-2.247670561,-31165,128,-3.018795016,-41857,128,69344,5.001202226,0.110778822,1536,35468.75,48128
-2.245651155,-31137,128,-3.026151422,-41959,128,69601,5.019737484,0.14655115,2032,35488.28125,48768
-2.249545723,-31191,128,-3.046922451,-42247,128,69368,5.002933145,0.146262663,2028,35507.8125,49408
-2.266710671,-31429,128,-3.072165021,-42597,128,-61449,-4.431801967,0.101763618,1411,35527.34375,50048
-2.225096491,-30852,128,-3.058534033,-42408,128,68552,4.944081896,0.129241959,1792,35546.875,50688
-2.160187025,-29952,128,-3.047066694,-42249,128,-61856,-4.46115547,0.26302758,3647,35566.40625,51328
-2.149296659,-29801,128,-3.060048587,-42429,128,-61885,-4.463246997,0.29533807,4095,35585.9375,51968
-2.223437694,-30829,128,-3.101446402,-43003,128,71816,5.179486892,0.240020781,3328,35605.46875,52608
-2.267215522,-31436,128,-3.14118542,-43554,128,67567,4.873042091,0.137896554,1912,35625,53248
-2.264114292,-31393,128,-3.146883028,-43633,128,67068,4.837053399,0.111788525,1550,35644.53125,53888
-2.273417982,-31522,128,-3.155898232,-43758,128,-64512,-4.652710516,0.096138131,1333,35664.0625,54528
-2.300607836,-31899,128,-3.201046372,-44384,128,-65480,-4.722524252,0.058057911,805,35683.59375,55168
-1.25268057,-17369,128,-2.711340512,-37594,128,66045,4.763272972,0.165879746,2300,35703.125,55808
-1.953414315,-27085,128,-3.35372786,-46501,128,-62705,-4.522386732,0.554110474,7683,35722.65625,56448
-2.228558329,-30900,128,-3.199892426,-44368,128,-65412,-4.717619981,0.260719688,3615,35742.1875,57088
-2.250627548,-31206,128,-3.183015964,-44134,128,-65405,-4.71711513,0.11777462,1633,35761.71875,57728
-2.266422184,-31425,128,-3.187126897,-44191,128,66527,4.798035598,0.109624876,1520,35781.25,58368
-2.249617845,-31192,128,-3.180347464,-44097,128,-65522,-4.725553361,0.110995187,1539,35800.78125,59008
-2.23699656,-31017,128,-3.158855219,-43799,128,66808,4.818301775,0.110778822,1536,35820.3125,59648
-2.225961951,-30864,128,-3.160081286,-43816,128,-63744,-4.597321105,0.147632974,2047,35839.84375,60288
-2.208147908,-30617,128,-3.138661163,-43519,128,-64768,-4.671173653,0.267066391,3703,35859.375,60928
-2.158456106,-29928,128,-3.099859726,-42981,128,-63550,-4.583329509,0.291010772,4035,35878.90625,61568
-2.117274656,-29357,128,-3.067621358,-42534,128,72158,5.204152489,0.278677974,3864,35898.4375,62208
-2.046090608,-28370,128,-3.032498125,-42047,128,-61468,-4.433172278,0.556129879,7711,35917.96875,62848
-2.007289172,-27832,128,-3.000259757,-41600,128,-57544,-4.150167006,0.581660936,8065,35937.5,63488
-2.159033079,-29936,128,-3.10930766,-43112,128,72703,5.243458777,0.276802811,3838,35957.03125,64128
-2.27731255,-31576,128,-3.190877222,-44243,128,67328,4.855805022,0.073564061,1020,35976.5625,64768
-2.333062569,-32349,128,-3.208330656,-44485,128,-65536,-4.726563063,0.031372909,435,35996.09375,65408
